model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,5411,1,0.6772241592407227,0,0,1,0,0.7041849493980408,0.2750978469848633,0.4021263122558594,0.5937861294061153,worker1,worker1,worker1,0,0.2750978469848633,0.0,0.0
model_1,5412,1,1.3526718616485596,3,3,1,1,0.7936033010482788,0.48446083068847656,0.868211030960083,0.6418489624689588,worker1,worker1,worker1,0,0.48446083068847656,0.0,0.0
model_1,5413,1,0.9293944835662842,5,5,1,0,0.7029833197593689,0.34052443504333496,0.5888700485229492,0.6336061370445515,worker1,worker1,worker1,0,0.34052443504333496,0.0,0.0
model_1,5414,1,0.9974238872528076,9,9,1,0,0.9788852334022522,0.3063488006591797,0.6910750865936279,0.6928599719995152,worker1,worker1,worker1,0,0.3063488006591797,0.0,0.0
model_1,5415,1,1.2267382144927979,8,8,1,0,0.9729335904121399,0.3046431541442871,0.9220950603485107,0.7516640872965357,worker1,worker1,worker1,0,0.3046431541442871,0.0,0.0
model_1,5416,1,0.8450210094451904,2,2,1,1,0.9734189510345459,0.4640665054321289,0.3809545040130615,0.45082252364729036,worker1,worker1,worker1,0,0.4640665054321289,0.0,0.0
model_1,5417,1,0.7336471080780029,7,7,1,0,0.9089981913566589,0.3071451187133789,0.426501989364624,0.5813448791231075,worker1,worker1,worker1,0,0.3071451187133789,0.0,0.0
model_1,5418,1,1.4963936805725098,3,3,1,1,0.9122459888458252,0.4902949333190918,1.006098747253418,0.6723489682664869,worker1,worker1,worker1,0,0.4902949333190918,0.0,0.0
model_1,5419,1,0.9064340591430664,3,2,0,0,0.7484330534934998,0.30468225479125977,0.6017518043518066,0.6638671597586444,worker1,worker1,worker1,0,0.30468225479125977,0.0,0.0
model_1,5420,1,0.7715461254119873,4,4,1,0,0.7494380474090576,0.291858434677124,0.4796876907348633,0.6217226358031692,worker1,worker1,worker1,0,0.291858434677124,0.0,0.0
model_1,5421,1,0.6682095527648926,8,8,1,0,0.9976667165756226,0.2781510353088379,0.3900585174560547,0.5837368170539992,worker1,worker1,worker1,0,0.2781510353088379,0.0,0.0
model_1,5422,1,0.7207095623016357,9,9,1,0,0.8139364123344421,0.2995023727416992,0.4212071895599365,0.5844340239010876,worker1,worker1,worker1,0,0.2995023727416992,0.0,0.0
model_1,5423,1,0.6729702949523926,5,5,1,0,0.9635111093521118,0.30077123641967773,0.37219905853271484,0.5530690750013639,worker1,worker1,worker1,0,0.30077123641967773,0.0,0.0
model_1,5424,1,0.5516357421875,1,1,1,1,0.7562353014945984,0.4575638771057129,0.09407186508178711,0.17053257772737332,worker1,worker1,worker1,0,0.4575638771057129,0.0,0.0
model_1,5425,1,0.7276484966278076,5,3,0,0,0.8152780532836914,0.33216285705566406,0.39548563957214355,0.5435119311109283,worker1,worker1,worker1,0,0.33216285705566406,0.0,0.0
model_1,5426,1,0.38002848625183105,1,1,1,0,0.9054344296455383,0.2935779094696045,0.08645057678222656,0.2274844647433585,worker1,worker1,worker1,0,0.2935779094696045,0.0,0.0
model_1,5427,1,0.68367600440979,9,9,1,0,0.9429291486740112,0.28881049156188965,0.3948655128479004,0.5775623399109692,worker1,worker1,worker1,0,0.28881049156188965,0.0,0.0
model_1,5428,1,0.39209651947021484,0,9,0,0,0.7953165769577026,0.30384278297424316,0.08825373649597168,0.22508166258455087,worker1,worker1,worker1,0,0.30384278297424316,0.0,0.0
model_1,5429,1,0.35112953186035156,2,2,1,0,0.765605092048645,0.264786958694458,0.08634257316589355,0.24589949101812672,worker1,worker1,worker1,0,0.264786958694458,0.0,0.0
model_1,5430,1,0.5790128707885742,6,6,1,1,0.9769082069396973,0.49451208114624023,0.08450078964233398,0.14593939773264442,worker1,worker1,worker1,0,0.49451208114624023,0.0,0.0
model_1,5431,1,0.43346166610717773,9,9,1,0,0.9913841485977173,0.3458690643310547,0.08759260177612305,0.20207692773105546,worker1,worker1,worker1,0,0.3458690643310547,0.0,0.0
model_1,5432,1,1.0630643367767334,2,2,1,1,0.9787822365760803,0.4390594959259033,0.6240048408508301,0.5869869012282412,worker1,worker1,worker1,0,0.4390594959259033,0.0,0.0
model_1,5433,1,0.3979175090789795,3,5,0,0,0.6685201525688171,0.3097805976867676,0.08813691139221191,0.22149543405670624,worker1,worker1,worker1,0,0.3097805976867676,0.0,0.0
model_1,5434,1,1.5249147415161133,3,3,1,1,0.646001935005188,0.4826834201812744,1.0422313213348389,0.683468585462439,worker1,worker1,worker1,0,0.4826834201812744,0.0,0.0
model_1,5435,1,0.9035778045654297,8,8,1,0,0.9818559288978577,0.313814640045166,0.5897631645202637,0.652697710745459,worker1,worker1,worker1,0,0.313814640045166,0.0,0.0
model_1,5436,1,0.7369613647460938,0,0,1,0,0.9975374937057495,0.2527339458465576,0.48422741889953613,0.657059436306227,worker1,worker1,worker1,0,0.2527339458465576,0.0,0.0
model_1,5437,1,0.3857283592224121,3,6,0,0,0.8404242992401123,0.2994387149810791,0.08628964424133301,0.22370573015498232,worker1,worker1,worker1,0,0.2994387149810791,0.0,0.0
model_1,5438,1,0.7839431762695312,5,5,1,0,0.8366504311561584,0.3492240905761719,0.4347190856933594,0.5545288215429233,worker1,worker1,worker1,0,0.3492240905761719,0.0,0.0
model_1,5439,1,1.4203355312347412,3,3,1,1,0.957322895526886,0.5159554481506348,0.9043800830841064,0.6367369281383118,worker1,worker1,worker1,0,0.5159554481506348,0.0,0.0
model_1,5440,1,0.8996350765228271,5,5,1,0,0.8651005029678345,0.26154470443725586,0.6380903720855713,0.7092768931952382,worker1,worker1,worker1,0,0.26154470443725586,0.0,0.0
model_1,5441,1,0.7654194831848145,8,8,1,0,0.9987014532089233,0.2973465919494629,0.46807289123535156,0.6115246626434945,worker1,worker1,worker1,0,0.2973465919494629,0.0,0.0
model_1,5442,1,0.6866862773895264,2,2,1,0,0.8016532063484192,0.30626511573791504,0.38042116165161133,0.5539955787347348,worker1,worker1,worker1,0,0.30626511573791504,0.0,0.0
model_1,5443,1,0.34984374046325684,7,7,1,0,0.9850949048995972,0.2642512321472168,0.08559250831604004,0.24465925330749086,worker1,worker1,worker1,0,0.2642512321472168,0.0,0.0
model_1,5444,1,1.1244492530822754,4,4,1,1,0.9699356555938721,0.5280601978302002,0.5963890552520752,0.5303832552845652,worker1,worker1,worker1,0,0.5280601978302002,0.0,0.0
model_1,5445,1,0.5778884887695312,5,5,1,1,0.6586006283760071,0.49309778213500977,0.08479070663452148,0.14672503135520495,worker1,worker1,worker1,0,0.49309778213500977,0.0,0.0
model_1,5446,1,0.937631368637085,3,3,1,2,0.8772882223129272,0.7867007255554199,0.15093064308166504,0.16097012976544678,worker1->worker2,worker1,worker2,0,0.5795879364013672,0.20711278915405273,0.0
model_1,5447,1,0.34143805503845215,3,3,1,0,0.9967182278633118,0.25658178329467773,0.08485627174377441,0.24852611034882463,worker1,worker1,worker1,0,0.25658178329467773,0.0,0.0
model_1,5448,1,0.39652013778686523,3,3,1,0,0.7771447896957397,0.31077075004577637,0.08574938774108887,0.21625481172202227,worker1,worker1,worker1,0,0.31077075004577637,0.0,0.0
model_1,5449,1,1.50986909866333,8,8,1,1,0.9433218240737915,0.5609090328216553,0.9489600658416748,0.6285048595813891,worker1,worker1,worker1,0,0.5609090328216553,0.0,0.0
model_1,5450,1,1.1968555450439453,0,0,1,0,0.9913724660873413,0.26700544357299805,0.9298501014709473,0.7769108856297321,worker1,worker1,worker1,0,0.26700544357299805,0.0,0.0
model_1,5451,1,0.6500561237335205,3,5,0,0,0.7079615592956543,0.3068394660949707,0.3432166576385498,0.5279800391192772,worker1,worker1,worker1,0,0.3068394660949707,0.0,0.0
model_1,5452,1,0.3543839454650879,7,7,1,0,0.9987348914146423,0.26559877395629883,0.08878517150878906,0.2505338423056067,worker1,worker1,worker1,0,0.26559877395629883,0.0,0.0
model_1,5453,1,0.8360912799835205,9,9,1,0,0.8550946116447449,0.29647064208984375,0.5396206378936768,0.6454087619527772,worker1,worker1,worker1,0,0.29647064208984375,0.0,0.0
model_1,5454,1,1.9084851741790771,2,2,1,2,0.9506282806396484,0.7039244174957275,1.2045607566833496,0.6311606571434246,worker1->worker2,worker1,worker2,0,0.503136157989502,0.20078825950622559,0.0
model_1,5455,1,1.4319934844970703,9,9,1,0,0.9931419491767883,0.2652740478515625,1.1667194366455078,0.8147519170139735,worker1,worker1,worker1,0,0.2652740478515625,0.0,0.0
model_1,5456,1,0.5986859798431396,7,7,1,0,0.9906997084617615,0.2539865970611572,0.3446993827819824,0.575759904837418,worker1,worker1,worker1,0,0.2539865970611572,0.0,0.0
model_1,5457,1,0.7599594593048096,3,6,0,0,0.6488211750984192,0.2569859027862549,0.5029735565185547,0.6618426158925127,worker1,worker1,worker1,0,0.2569859027862549,0.0,0.0
model_1,5458,1,0.6373741626739502,2,2,1,0,0.8239433169364929,0.304767370223999,0.33260679244995117,0.5218391518328563,worker1,worker1,worker1,0,0.304767370223999,0.0,0.0
model_1,5459,1,0.3465735912322998,9,9,1,0,0.9947133660316467,0.26164841651916504,0.08492517471313477,0.24504225613720088,worker1,worker1,worker1,0,0.26164841651916504,0.0,0.0
model_1,5460,1,2.0323712825775146,8,5,0,3,0.7589465379714966,0.7689497470855713,1.2634215354919434,0.6216489803426242,worker1->worker2->worker3,worker1,worker3,0,0.42514562606811523,0.19895291328430176,0.1448512077331543
model_1,5461,1,0.6356127262115479,8,8,1,0,0.9973040819168091,0.26057004928588867,0.3750426769256592,0.5900490368734933,worker1,worker1,worker1,0,0.26057004928588867,0.0,0.0
model_1,5462,1,0.5874803066253662,6,6,1,0,0.8771359324455261,0.2554645538330078,0.3320157527923584,0.5651521405024449,worker1,worker1,worker1,0,0.2554645538330078,0.0,0.0
model_1,5463,1,1.0846285820007324,4,4,1,1,0.9989086389541626,0.5299992561340332,0.5546293258666992,0.5113541493103717,worker1,worker1,worker1,0,0.5299992561340332,0.0,0.0
model_1,5464,1,0.34662556648254395,9,9,1,0,0.9272818565368652,0.262953519821167,0.08367204666137695,0.24139029186582137,worker1,worker1,worker1,0,0.262953519821167,0.0,0.0
model_1,5465,1,1.012399673461914,6,6,1,0,0.7672710418701172,0.28804874420166016,0.7243509292602539,0.7154792205565677,worker1,worker1,worker1,0,0.28804874420166016,0.0,0.0
model_1,5466,1,0.6617028713226318,1,1,1,0,0.9995249509811401,0.26238226890563965,0.3993206024169922,0.6034741871662398,worker1,worker1,worker1,0,0.26238226890563965,0.0,0.0
model_1,5467,1,0.6733319759368896,5,5,1,0,0.7470174431800842,0.256990909576416,0.41634106636047363,0.6183295628893416,worker1,worker1,worker1,0,0.256990909576416,0.0,0.0
model_1,5468,1,1.0555946826934814,3,8,0,0,0.8270519971847534,0.27581048011779785,0.7797842025756836,0.738715546184798,worker1,worker1,worker1,0,0.27581048011779785,0.0,0.0
model_1,5469,1,1.042409896850586,0,0,1,0,0.9973104000091553,0.30257153511047363,0.7398383617401123,0.7097384282088769,worker1,worker1,worker1,0,0.30257153511047363,0.0,0.0
model_1,5470,1,0.9308154582977295,1,1,1,0,0.9955066442489624,0.2556033134460449,0.6752121448516846,0.725398508192493,worker1,worker1,worker1,0,0.2556033134460449,0.0,0.0
model_1,5471,1,0.6956403255462646,9,9,1,0,0.9944759011268616,0.36089038848876953,0.3347499370574951,0.4812112305229379,worker1,worker1,worker1,0,0.36089038848876953,0.0,0.0
model_1,5472,1,0.3981332778930664,1,1,1,0,0.9984299540519714,0.30336618423461914,0.09476709365844727,0.23802856711691533,worker1,worker1,worker1,0,0.30336618423461914,0.0,0.0
model_1,5473,1,0.6450748443603516,1,1,1,0,0.9501100182533264,0.26250696182250977,0.3825678825378418,0.5930596827368017,worker1,worker1,worker1,0,0.26250696182250977,0.0,0.0
model_1,5474,1,1.4508836269378662,5,5,1,1,0.984093189239502,0.47936511039733887,0.9715185165405273,0.6696047143291199,worker1,worker1,worker1,0,0.47936511039733887,0.0,0.0
model_1,5475,1,1.1505637168884277,4,4,1,0,0.6869706511497498,0.2577955722808838,0.892768144607544,0.7759397689177411,worker1,worker1,worker1,0,0.2577955722808838,0.0,0.0
model_1,5476,1,0.6978640556335449,1,1,1,0,0.968271017074585,0.3333621025085449,0.364501953125,0.5223108285668798,worker1,worker1,worker1,0,0.3333621025085449,0.0,0.0
model_1,5477,1,1.446178913116455,0,0,1,0,0.9820039868354797,0.2701222896575928,1.1760566234588623,0.8132165479612128,worker1,worker1,worker1,0,0.2701222896575928,0.0,0.0
model_1,5478,1,1.0897598266601562,2,2,1,2,0.8270416259765625,0.6841588020324707,0.40560102462768555,0.37219304171888234,worker1->worker2,worker1,worker2,0,0.48368191719055176,0.20047688484191895,0.0
model_1,5479,1,0.3565385341644287,5,5,1,0,0.7939538359642029,0.2709944248199463,0.08554410934448242,0.239929491898991,worker1,worker1,worker1,0,0.2709944248199463,0.0,0.0
model_1,5480,1,0.39145970344543457,9,9,1,0,0.9733266830444336,0.3072352409362793,0.08422446250915527,0.21515487230959723,worker1,worker1,worker1,0,0.3072352409362793,0.0,0.0
model_1,5481,1,0.396923303604126,8,8,1,0,0.9998266100883484,0.3125927448272705,0.08433055877685547,0.21246058876140742,worker1,worker1,worker1,0,0.3125927448272705,0.0,0.0
model_1,5482,1,0.9629483222961426,5,5,1,0,0.9658867716789246,0.281219482421875,0.6817288398742676,0.7079599435291508,worker1,worker1,worker1,0,0.281219482421875,0.0,0.0
model_1,5483,1,0.6728932857513428,5,5,1,0,0.7962194085121155,0.2707037925720215,0.4021894931793213,0.5977017481014726,worker1,worker1,worker1,0,0.2707037925720215,0.0,0.0
model_1,5484,1,0.9395370483398438,4,4,1,0,0.9355146288871765,0.30730438232421875,0.632232666015625,0.6729193565413693,worker1,worker1,worker1,0,0.30730438232421875,0.0,0.0
model_1,5485,1,0.686657190322876,3,3,1,0,0.7313684225082397,0.3040027618408203,0.38265442848205566,0.5572714214237328,worker1,worker1,worker1,0,0.3040027618408203,0.0,0.0
model_1,5486,1,0.6169407367706299,2,2,1,1,0.8809512257575989,0.5321576595306396,0.08478307723999023,0.13742499430948005,worker1,worker1,worker1,0,0.5321576595306396,0.0,0.0
model_1,5487,1,1.5175163745880127,4,5,0,0,0.9360034465789795,0.2993743419647217,1.218142032623291,0.8027208490280718,worker1,worker1,worker1,0,0.2993743419647217,0.0,0.0
model_1,5488,1,1.1735734939575195,2,2,1,2,0.9074750542640686,0.7393076419830322,0.4342658519744873,0.3700372019395716,worker1->worker2,worker1,worker2,0,0.5462243556976318,0.1930832862854004,0.0
model_1,5489,1,0.9314959049224854,4,4,1,0,0.8115212321281433,0.2537097930908203,0.677786111831665,0.7276318749764844,worker1,worker1,worker1,0,0.2537097930908203,0.0,0.0
model_1,5490,1,0.6323251724243164,0,0,1,0,0.9875919222831726,0.2775125503540039,0.3548126220703125,0.5611236710851969,worker1,worker1,worker1,0,0.2775125503540039,0.0,0.0
model_1,5491,1,0.7235867977142334,7,7,1,0,0.9949468970298767,0.259810209274292,0.4637765884399414,0.6409411972481855,worker1,worker1,worker1,0,0.259810209274292,0.0,0.0
model_1,5492,1,1.3967359066009521,6,6,1,1,0.9848241209983826,0.5543725490570068,0.8423633575439453,0.6030942238707756,worker1,worker1,worker1,0,0.5543725490570068,0.0,0.0
model_1,5493,1,0.9455726146697998,3,3,1,0,0.9251821637153625,0.25489020347595215,0.6906824111938477,0.7304382555908078,worker1,worker1,worker1,0,0.25489020347595215,0.0,0.0
model_1,5494,1,1.4505882263183594,8,8,1,1,0.9550430178642273,0.4761061668395996,0.9744820594787598,0.6717840678688171,worker1,worker1,worker1,0,0.4761061668395996,0.0,0.0
model_1,5495,1,0.892418622970581,4,4,1,0,0.8828153610229492,0.3386495113372803,0.5537691116333008,0.6205261716636723,worker1,worker1,worker1,0,0.3386495113372803,0.0,0.0
model_1,5496,1,1.1751456260681152,3,3,1,1,0.7192845940589905,0.5679240226745605,0.6072216033935547,0.516720302508583,worker1,worker1,worker1,0,0.5679240226745605,0.0,0.0
model_1,5497,1,0.3539125919342041,4,3,0,0,0.8976365923881531,0.2693939208984375,0.0845186710357666,0.23881227444848718,worker1,worker1,worker1,0,0.2693939208984375,0.0,0.0
model_1,5498,1,1.4737026691436768,3,3,1,1,0.9809195399284363,0.4783463478088379,0.9953563213348389,0.6754119010405334,worker1,worker1,worker1,0,0.4783463478088379,0.0,0.0
model_1,5499,1,0.8581576347351074,4,2,0,0,0.9581167101860046,0.30410146713256836,0.5540561676025391,0.6456344908864708,worker1,worker1,worker1,0,0.30410146713256836,0.0,0.0
model_1,5500,1,0.3410637378692627,1,1,1,0,0.9960740804672241,0.2564375400543213,0.0846261978149414,0.24812429003337935,worker1,worker1,worker1,0,0.2564375400543213,0.0,0.0
model_1,5501,1,0.3936934471130371,3,6,0,0,0.9526447057723999,0.30883097648620605,0.08486247062683105,0.21555469426562585,worker1,worker1,worker1,0,0.30883097648620605,0.0,0.0
model_1,5502,1,0.3866157531738281,4,4,1,0,0.9744588136672974,0.30270814895629883,0.0839076042175293,0.2170310017859081,worker1,worker1,worker1,0,0.30270814895629883,0.0,0.0
model_1,5503,1,1.397916316986084,2,2,1,1,0.8333308100700378,0.4899001121520996,0.9080162048339844,0.6495497575932677,worker1,worker1,worker1,0,0.4899001121520996,0.0,0.0
model_1,5504,1,1.2150495052337646,0,0,1,0,0.9963172674179077,0.30608487129211426,0.9089646339416504,0.7480885593766599,worker1,worker1,worker1,0,0.30608487129211426,0.0,0.0
model_1,5505,1,0.6422162055969238,4,4,1,0,0.9934326410293579,0.26074695587158203,0.3814692497253418,0.5939888255712509,worker1,worker1,worker1,0,0.26074695587158203,0.0,0.0
model_1,5506,1,0.43288183212280273,6,6,1,0,0.9655822515487671,0.3465240001678467,0.08635783195495605,0.19949516368350959,worker1,worker1,worker1,0,0.3465240001678467,0.0,0.0
model_1,5507,1,0.3460571765899658,4,4,1,0,0.9781830310821533,0.26140904426574707,0.08464813232421875,0.2446073598540513,worker1,worker1,worker1,0,0.26140904426574707,0.0,0.0
model_1,5508,1,1.1819777488708496,4,4,1,1,0.7086699604988098,0.4701347351074219,0.7118430137634277,0.602247389549808,worker1,worker1,worker1,0,0.4701347351074219,0.0,0.0
model_1,5509,1,1.0914039611816406,6,6,1,1,0.7573525905609131,0.4693770408630371,0.6220269203186035,0.5699328043899967,worker1,worker1,worker1,0,0.4693770408630371,0.0,0.0
model_1,5510,1,0.3935694694519043,4,4,1,0,0.9531009197235107,0.30872321128845215,0.08484625816345215,0.21558140239285173,worker1,worker1,worker1,0,0.30872321128845215,0.0,0.0
model_1,5511,1,0.4215087890625,3,3,1,0,0.9268908500671387,0.33466124534606934,0.08684754371643066,0.20603969826962062,worker1,worker1,worker1,0,0.33466124534606934,0.0,0.0
model_1,5512,1,0.5270037651062012,4,3,0,1,0.9724632501602173,0.44216418266296387,0.0848395824432373,0.1609847747978433,worker1,worker1,worker1,0,0.44216418266296387,0.0,0.0
model_1,5513,1,1.012979507446289,1,1,1,0,0.9991649389266968,0.2617347240447998,0.7512447834014893,0.7416189349134709,worker1,worker1,worker1,0,0.2617347240447998,0.0,0.0
model_1,5514,1,1.2206287384033203,6,6,1,0,0.9762895703315735,0.3084437847137451,0.9121849536895752,0.7473074531104239,worker1,worker1,worker1,0,0.3084437847137451,0.0,0.0
model_1,5515,1,1.1958730220794678,2,2,1,1,0.9917840957641602,0.4775044918060303,0.7183685302734375,0.6007063601320214,worker1,worker1,worker1,0,0.4775044918060303,0.0,0.0
model_1,5516,1,0.9156014919281006,9,9,1,0,0.9923033714294434,0.3094644546508789,0.6061370372772217,0.6620096653630396,worker1,worker1,worker1,0,0.3094644546508789,0.0,0.0
model_1,5517,1,0.7060282230377197,2,2,1,0,0.9677083492279053,0.26306700706481934,0.4429612159729004,0.6273987377828026,worker1,worker1,worker1,0,0.26306700706481934,0.0,0.0
model_1,5518,1,0.7154812812805176,2,4,0,0,0.7993095517158508,0.30260539054870605,0.4128758907318115,0.577060366964284,worker1,worker1,worker1,0,0.30260539054870605,0.0,0.0
model_1,5519,1,0.35378170013427734,9,9,1,0,0.9986411929130554,0.2685885429382324,0.08519315719604492,0.2408071337881806,worker1,worker1,worker1,0,0.2685885429382324,0.0,0.0
model_1,5520,1,0.40329980850219727,7,7,1,0,0.9979183077812195,0.31484556198120117,0.0884542465209961,0.2193262794978842,worker1,worker1,worker1,0,0.31484556198120117,0.0,0.0
model_1,5521,1,0.9303076267242432,5,5,1,2,0.9121347665786743,0.7849452495574951,0.14536237716674805,0.15625194612086696,worker1->worker2,worker1,worker2,0,0.5593559741973877,0.22558927536010742,0.0
model_1,5522,1,0.8148252964019775,6,6,1,2,0.6482003331184387,0.6735296249389648,0.1412956714630127,0.17340609341282323,worker1->worker2,worker1,worker2,0,0.4825267791748047,0.19100284576416016,0.0
model_1,5523,1,0.3498196601867676,1,1,1,0,0.9955145716667175,0.26430296897888184,0.08551669120788574,0.24445936275345034,worker1,worker1,worker1,0,0.26430296897888184,0.0,0.0
model_1,5524,1,0.3464522361755371,2,2,1,0,0.8184494972229004,0.26191258430480957,0.08453965187072754,0.24401531594644923,worker1,worker1,worker1,0,0.26191258430480957,0.0,0.0
model_1,5525,1,0.7886795997619629,2,2,1,0,0.997584342956543,0.3064870834350586,0.4821925163269043,0.6113921502121246,worker1,worker1,worker1,0,0.3064870834350586,0.0,0.0
model_1,5526,1,0.3595259189605713,1,1,1,0,0.9999090433120728,0.27521324157714844,0.08431267738342285,0.23451070684188782,worker1,worker1,worker1,0,0.27521324157714844,0.0,0.0
model_1,5527,1,0.37560439109802246,8,8,1,0,0.9975948929786682,0.28948187828063965,0.08612251281738281,0.22929048450582995,worker1,worker1,worker1,0,0.28948187828063965,0.0,0.0
model_1,5528,1,1.0930864810943604,7,7,1,0,0.6921400427818298,0.32468152046203613,0.7684049606323242,0.7029681309963909,worker1,worker1,worker1,0,0.32468152046203613,0.0,0.0
model_1,5529,1,0.7521917819976807,1,0,0,0,0.7861685156822205,0.3475306034088135,0.4046611785888672,0.5379760697652968,worker1,worker1,worker1,0,0.3475306034088135,0.0,0.0
model_1,5530,1,0.3457517623901367,7,7,1,0,0.9943660497665405,0.261671781539917,0.08407998085021973,0.2431801945678767,worker1,worker1,worker1,0,0.261671781539917,0.0,0.0
model_1,5531,1,0.7758481502532959,4,4,1,0,0.8950873017311096,0.29976820945739746,0.47607994079589844,0.6136251541496486,worker1,worker1,worker1,0,0.29976820945739746,0.0,0.0
model_1,5532,1,1.0205943584442139,3,5,0,0,0.5231344699859619,0.3000214099884033,0.7205729484558105,0.7060326588070175,worker1,worker1,worker1,0,0.3000214099884033,0.0,0.0
model_1,5533,1,1.070707082748413,0,0,1,0,0.9269592761993408,0.3059220314025879,0.7647850513458252,0.7142803701108315,worker1,worker1,worker1,0,0.3059220314025879,0.0,0.0
model_1,5534,1,1.0713777542114258,1,1,1,0,0.6912208199501038,0.316558837890625,0.7548189163208008,0.7045310707205936,worker1,worker1,worker1,0,0.316558837890625,0.0,0.0
model_1,5535,1,0.6480081081390381,9,9,1,0,0.7439913153648376,0.25228261947631836,0.3957254886627197,0.6106798413358926,worker1,worker1,worker1,0,0.25228261947631836,0.0,0.0
model_1,5536,1,0.3431434631347656,7,7,1,0,0.8835852146148682,0.25867652893066406,0.08446693420410156,0.24615632608139806,worker1,worker1,worker1,0,0.25867652893066406,0.0,0.0
model_1,5537,1,0.724625825881958,6,6,1,0,0.8818334937095642,0.28711676597595215,0.43750905990600586,0.6037723805572399,worker1,worker1,worker1,0,0.28711676597595215,0.0,0.0
model_1,5538,1,0.5551459789276123,4,4,1,1,0.9847341775894165,0.4658207893371582,0.0893251895904541,0.16090396576951801,worker1,worker1,worker1,0,0.4658207893371582,0.0,0.0
model_1,5539,1,0.4246973991394043,1,1,1,0,0.9653726816177368,0.3375866413116455,0.08711075782775879,0.20511252954286452,worker1,worker1,worker1,0,0.3375866413116455,0.0,0.0
model_1,5540,1,1.0581245422363281,4,4,1,0,0.9664732813835144,0.26195240020751953,0.7961721420288086,0.7524370811266814,worker1,worker1,worker1,0,0.26195240020751953,0.0,0.0
model_1,5541,1,0.6369771957397461,4,4,1,0,0.9987825751304626,0.29921913146972656,0.33775806427001953,0.5302514227024534,worker1,worker1,worker1,0,0.29921913146972656,0.0,0.0
model_1,5542,1,0.3447306156158447,1,1,1,0,0.9998492002487183,0.26061129570007324,0.08411931991577148,0.2440146482652733,worker1,worker1,worker1,0,0.26061129570007324,0.0,0.0
model_1,5543,1,1.0000967979431152,9,1,0,0,0.8732501864433289,0.2896153926849365,0.7104814052581787,0.7104126387759822,worker1,worker1,worker1,0,0.2896153926849365,0.0,0.0
model_1,5544,1,0.9762523174285889,0,3,0,0,0.6969453692436218,0.297529935836792,0.6787223815917969,0.6952325433444558,worker1,worker1,worker1,0,0.297529935836792,0.0,0.0
model_1,5545,1,0.7071168422698975,2,2,1,0,0.9800572395324707,0.2733728885650635,0.433743953704834,0.6133978541827455,worker1,worker1,worker1,0,0.2733728885650635,0.0,0.0
model_1,5546,1,0.9408531188964844,6,6,1,0,0.9517564177513123,0.26427173614501953,0.6765813827514648,0.7191147790900871,worker1,worker1,worker1,0,0.26427173614501953,0.0,0.0
model_1,5547,1,0.6328582763671875,0,0,1,0,0.8810383081436157,0.2869880199432373,0.3458702564239502,0.5465208710066305,worker1,worker1,worker1,0,0.2869880199432373,0.0,0.0
model_1,5548,1,0.44834470748901367,5,2,0,0,0.6654080152511597,0.3611741065979004,0.08717060089111328,0.19442763444073738,worker1,worker1,worker1,0,0.3611741065979004,0.0,0.0
model_1,5549,1,1.131633996963501,7,7,1,1,0.8184078335762024,0.5194406509399414,0.6121933460235596,0.540981755290359,worker1,worker1,worker1,0,0.5194406509399414,0.0,0.0
model_1,5550,1,0.7198576927185059,1,1,1,0,0.9252108335494995,0.33152055740356445,0.3883371353149414,0.5394637568550612,worker1,worker1,worker1,0,0.33152055740356445,0.0,0.0
model_1,5551,1,0.562147855758667,8,8,1,1,0.9999936819076538,0.4780287742614746,0.08411908149719238,0.14963871272561635,worker1,worker1,worker1,0,0.4780287742614746,0.0,0.0
model_1,5552,1,0.3972625732421875,4,4,1,0,0.9723792672157288,0.3115971088409424,0.08566546440124512,0.21563940368734397,worker1,worker1,worker1,0,0.3115971088409424,0.0,0.0
model_1,5553,1,0.42173123359680176,4,5,0,0,0.7875277996063232,0.3335855007171631,0.08814573287963867,0.20900925958903685,worker1,worker1,worker1,0,0.3335855007171631,0.0,0.0
model_1,5554,1,0.3894510269165039,5,5,1,0,0.8516383767127991,0.30344676971435547,0.08600425720214844,0.2208345883257544,worker1,worker1,worker1,0,0.30344676971435547,0.0,0.0
model_1,5555,1,0.6643383502960205,9,9,1,0,0.994785487651825,0.26215505599975586,0.40218329429626465,0.6053892479894575,worker1,worker1,worker1,0,0.26215505599975586,0.0,0.0
model_1,5556,1,0.7762081623077393,3,3,1,0,0.9126120805740356,0.30393362045288086,0.4722745418548584,0.6084379999956998,worker1,worker1,worker1,0,0.30393362045288086,0.0,0.0
model_1,5557,1,0.6403074264526367,8,8,1,0,0.9878182411193848,0.25955843925476074,0.380748987197876,0.5946346574601846,worker1,worker1,worker1,0,0.25955843925476074,0.0,0.0
model_1,5558,1,0.6278302669525146,7,7,1,1,0.9972313046455383,0.5413680076599121,0.08646225929260254,0.13771597809753577,worker1,worker1,worker1,0,0.5413680076599121,0.0,0.0
model_1,5559,1,0.3877110481262207,3,5,0,0,0.87240070104599,0.30340003967285156,0.08431100845336914,0.2174583594169888,worker1,worker1,worker1,0,0.30340003967285156,0.0,0.0
