model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,1486,1,0.5348255634307861,2,3,0,2,0.5292870998382568,0.39539146423339844,0.1394340991973877,0.26070948872179783,worker2->worker3,worker2,worker3,0,0.0,0.31366801261901855,0.08172345161437988
model_1,1487,1,0.5177474021911621,0,0,1,1,0.9637158513069153,0.4283030033111572,0.08944439888000488,0.17275682794634345,worker2,worker2,worker2,0,0.0,0.4283030033111572,0.0
model_1,1488,1,0.3637378215789795,9,9,1,0,0.8867653608322144,0.20747661590576172,0.15626120567321777,0.42959845361939714,worker2,worker2,worker2,0,0.0,0.20747661590576172,0.0
model_1,1489,1,0.4375038146972656,9,9,1,1,0.7515973448753357,0.3481624126434326,0.08934140205383301,0.20420713843524663,worker2,worker2,worker2,0,0.0,0.3481624126434326,0.0
model_1,1490,1,0.3793172836303711,3,3,1,0,0.9421294927597046,0.22569966316223145,0.15361762046813965,0.40498450004148406,worker2,worker2,worker2,0,0.0,0.22569966316223145,0.0
model_1,1491,1,0.6860227584838867,2,2,1,3,0.5506027340888977,0.5396723747253418,0.14635038375854492,0.21333167442138495,worker2->worker3->worker3,worker2,worker3,0,0.0,0.3529632091522217,0.18670916557312012
model_1,1492,1,0.43687939643859863,8,8,1,1,0.9521461129188538,0.34848904609680176,0.08839035034179688,0.2023220849102682,worker2,worker2,worker2,0,0.0,0.34848904609680176,0.0
model_1,1493,1,0.30118250846862793,1,1,1,0,0.9827102422714233,0.20851802825927734,0.09266448020935059,0.3076688639074895,worker2,worker2,worker2,0,0.0,0.20851802825927734,0.0
model_1,1494,1,0.6376025676727295,3,4,0,2,0.6405245065689087,0.49819231033325195,0.13941025733947754,0.21864757829995823,worker2->worker3,worker2,worker3,0,0.0,0.3665931224822998,0.13159918785095215
model_1,1495,1,0.5493309497833252,5,4,0,2,0.9275607466697693,0.40334606170654297,0.14598488807678223,0.2657503425473544,worker2->worker3,worker2,worker3,0,0.0,0.3215925693511963,0.08175349235534668
model_1,1496,1,0.2922072410583496,7,7,1,0,0.6746562719345093,0.20782136917114258,0.08438587188720703,0.2887877507127087,worker2,worker2,worker2,0,0.0,0.20782136917114258,0.0
model_1,1497,1,0.403766393661499,2,2,1,1,0.8486031889915466,0.3199887275695801,0.08377766609191895,0.20749043854837176,worker2,worker2,worker2,0,0.0,0.3199887275695801,0.0
model_1,1498,1,0.354677677154541,0,0,1,0,0.7797307968139648,0.20451879501342773,0.15015888214111328,0.4233671635209387,worker2,worker2,worker2,0,0.0,0.20451879501342773,0.0
model_1,1499,1,0.4994208812713623,3,3,1,1,0.9942703247070312,0.4148721694946289,0.0845487117767334,0.16929350563296436,worker2,worker2,worker2,0,0.0,0.4148721694946289,0.0
model_1,1500,1,0.3589916229248047,8,8,1,0,0.904219388961792,0.26942873001098633,0.08956289291381836,0.2494846319368807,worker2,worker2,worker2,0,0.0,0.26942873001098633,0.0
model_1,1501,1,0.30592918395996094,7,7,1,0,0.8158584237098694,0.22239136695861816,0.08353781700134277,0.2730625954674398,worker2,worker2,worker2,0,0.0,0.22239136695861816,0.0
model_1,1502,1,0.3765406608581543,1,1,1,0,0.5941914916038513,0.2254650592803955,0.1510756015777588,0.40121988747098447,worker2,worker2,worker2,0,0.0,0.2254650592803955,0.0
model_1,1503,1,0.370527982711792,9,9,1,0,0.7854437232017517,0.21804118156433105,0.15248680114746094,0.41153923121123576,worker2,worker2,worker2,0,0.0,0.21804118156433105,0.0
model_1,1504,1,0.4144399166107178,9,9,1,1,0.9991631507873535,0.3293135166168213,0.08512639999389648,0.20540106438119826,worker2,worker2,worker2,0,0.0,0.3293135166168213,0.0
model_1,1505,1,0.5187551975250244,4,4,1,1,0.8129672408103943,0.43041110038757324,0.08834409713745117,0.17030016770711875,worker2,worker2,worker2,0,0.0,0.43041110038757324,0.0
model_1,1506,1,0.566258430480957,0,0,1,1,0.8636609315872192,0.4031834602355957,0.16307497024536133,0.2879868298064049,worker2,worker2,worker2,0,0.0,0.4031834602355957,0.0
model_1,1507,1,0.5251784324645996,3,4,0,1,0.8790554404258728,0.41700053215026855,0.10817790031433105,0.20598313568717036,worker2,worker2,worker2,0,0.0,0.41700053215026855,0.0
model_1,1508,1,0.36401867866516113,9,9,1,0,0.9345242381095886,0.26503515243530273,0.0989835262298584,0.27191881085010855,worker2,worker2,worker2,0,0.0,0.26503515243530273,0.0
model_1,1509,1,0.34030580520629883,9,3,0,0,0.953395426273346,0.25620150566101074,0.08410429954528809,0.24714329952233025,worker2,worker2,worker2,0,0.0,0.25620150566101074,0.0
model_1,1510,1,0.4669485092163086,0,0,1,1,0.9785587787628174,0.3813436031341553,0.08560490608215332,0.18332836360442864,worker2,worker2,worker2,0,0.0,0.3813436031341553,0.0
model_1,1511,1,0.3387870788574219,0,0,1,0,0.8162775635719299,0.2522745132446289,0.08651256561279297,0.2553596964340003,worker2,worker2,worker2,0,0.0,0.2522745132446289,0.0
model_1,1512,1,0.4459052085876465,4,6,0,1,0.6775137186050415,0.36245036125183105,0.08345484733581543,0.18715826980390982,worker2,worker2,worker2,0,0.0,0.36245036125183105,0.0
model_1,1513,1,0.5860674381256104,6,2,0,2,0.5785545706748962,0.4463167190551758,0.13975071907043457,0.2384550138417384,worker2->worker3,worker2,worker3,0,0.0,0.36475419998168945,0.08156251907348633
model_1,1514,1,0.5426454544067383,5,5,1,1,0.9951006770133972,0.45837831497192383,0.08426713943481445,0.15528949657735872,worker2,worker2,worker2,0,0.0,0.45837831497192383,0.0
model_1,1515,1,0.3501710891723633,8,8,1,0,0.9982225298881531,0.25150108337402344,0.09867000579833984,0.28177656251276617,worker2,worker2,worker2,0,0.0,0.25150108337402344,0.0
model_1,1516,1,0.6045553684234619,7,7,1,2,0.999890923500061,0.4629325866699219,0.14162278175354004,0.23425940641774287,worker2->worker3,worker2,worker3,0,0.0,0.37928318977355957,0.0836493968963623
model_1,1517,1,0.40653252601623535,5,5,1,1,0.995208203792572,0.32333874702453613,0.08319377899169922,0.20464236848880518,worker2,worker2,worker2,0,0.0,0.32333874702453613,0.0
model_1,1518,1,0.3136169910430908,0,0,1,0,0.7219055891036987,0.22896790504455566,0.08464908599853516,0.2699123083765076,worker2,worker2,worker2,0,0.0,0.22896790504455566,0.0
model_1,1519,1,0.30571937561035156,5,5,1,0,0.9403756856918335,0.2210550308227539,0.08466434478759766,0.27693483482546716,worker2,worker2,worker2,0,0.0,0.2210550308227539,0.0
model_1,1520,1,0.4537079334259033,0,0,1,1,0.9724788069725037,0.3665597438812256,0.08714818954467773,0.19207993319982405,worker2,worker2,worker2,0,0.0,0.3665597438812256,0.0
model_1,1521,1,0.31472086906433105,3,3,1,0,0.9763904809951782,0.22620081901550293,0.08852005004882812,0.281265269481491,worker2,worker2,worker2,0,0.0,0.22620081901550293,0.0
model_1,1522,1,0.3412649631500244,7,7,1,0,0.969474196434021,0.2575364112854004,0.08372855186462402,0.24534763572495982,worker2,worker2,worker2,0,0.0,0.2575364112854004,0.0
model_1,1523,1,0.4485306739807129,6,2,0,1,0.9970666766166687,0.3651885986328125,0.08334207534790039,0.18581131722439156,worker2,worker2,worker2,0,0.0,0.3651885986328125,0.0
model_1,1524,1,0.7618963718414307,7,7,1,3,0.5628053545951843,0.6082932949066162,0.15360307693481445,0.20160625855662037,worker2->worker3->worker3,worker2,worker3,0,0.0,0.36390161514282227,0.24439167976379395
model_1,1525,1,0.564185380935669,7,7,1,2,0.907333254814148,0.4162905216217041,0.14789485931396484,0.26213876557504867,worker2->worker3,worker2,worker3,0,0.0,0.33240556716918945,0.08388495445251465
model_1,1526,1,0.31148648262023926,6,6,1,0,0.9780844449996948,0.22006011009216309,0.09142637252807617,0.2935163406096892,worker2,worker2,worker2,0,0.0,0.22006011009216309,0.0
model_1,1527,1,0.2929859161376953,6,6,1,0,0.7583563327789307,0.2100067138671875,0.08297920227050781,0.2832190822152348,worker2,worker2,worker2,0,0.0,0.2100067138671875,0.0
model_1,1528,1,0.3369910717010498,9,9,1,0,0.7467349767684937,0.2548346519470215,0.08215641975402832,0.243794054659438,worker2,worker2,worker2,0,0.0,0.2548346519470215,0.0
model_1,1529,1,0.29463648796081543,7,0,0,0,0.8836100101470947,0.21162128448486328,0.08301520347595215,0.281754659955737,worker2,worker2,worker2,0,0.0,0.21162128448486328,0.0
model_1,1530,1,0.40146613121032715,3,3,1,1,0.9357507824897766,0.3180840015411377,0.08338212966918945,0.20769405732386864,worker2,worker2,worker2,0,0.0,0.3180840015411377,0.0
model_1,1531,1,0.3379979133605957,8,8,1,0,0.9466353058815002,0.2547333240509033,0.08326458930969238,0.24634645960331983,worker2,worker2,worker2,0,0.0,0.2547333240509033,0.0
model_1,1532,1,0.3614161014556885,4,2,0,0,0.928222119808197,0.21000194549560547,0.151414155960083,0.41894690178502514,worker2,worker2,worker2,0,0.0,0.21000194549560547,0.0
model_1,1533,1,0.6044840812683105,0,0,1,2,0.964388370513916,0.4599497318267822,0.14453434944152832,0.2391036487483188,worker2->worker3,worker2,worker3,0,0.0,0.37638068199157715,0.08356904983520508
model_1,1534,1,0.48161792755126953,3,3,1,1,0.9091637134552002,0.39124035835266113,0.0903775691986084,0.18765408019199506,worker2,worker2,worker2,0,0.0,0.39124035835266113,0.0
model_1,1535,1,0.3392465114593506,8,0,0,0,0.8055834174156189,0.24077653884887695,0.09846997261047363,0.29026082593121244,worker2,worker2,worker2,0,0.0,0.24077653884887695,0.0
model_1,1536,1,0.33311915397644043,2,2,1,0,0.8913811445236206,0.24803590774536133,0.0850832462310791,0.2554138518168083,worker2,worker2,worker2,0,0.0,0.24803590774536133,0.0
model_1,1537,1,0.36261987686157227,3,3,1,0,0.8330996632575989,0.2736072540283203,0.08901262283325195,0.2454708870447053,worker2,worker2,worker2,0,0.0,0.2736072540283203,0.0
model_1,1538,1,0.41592836380004883,6,6,1,1,0.8942139148712158,0.32598257064819336,0.08994579315185547,0.2162530882243355,worker2,worker2,worker2,0,0.0,0.32598257064819336,0.0
model_1,1539,1,0.33213233947753906,4,3,0,0,0.8453181982040405,0.2353534698486328,0.09677886962890625,0.29138646896337855,worker2,worker2,worker2,0,0.0,0.2353534698486328,0.0
model_1,1540,1,0.4584650993347168,6,2,0,1,0.767961323261261,0.37289905548095703,0.08556604385375977,0.1866358943743493,worker2,worker2,worker2,0,0.0,0.37289905548095703,0.0
model_1,1541,1,0.3097572326660156,7,7,1,0,0.805944561958313,0.22163176536560059,0.08812546730041504,0.2844984975554488,worker2,worker2,worker2,0,0.0,0.22163176536560059,0.0
model_1,1542,1,0.37505555152893066,0,0,1,0,0.9440858960151672,0.2676081657409668,0.10744738578796387,0.2864839231147221,worker2,worker2,worker2,0,0.0,0.2676081657409668,0.0
model_1,1543,1,0.5530004501342773,7,2,0,0,0.9204412698745728,0.3886144161224365,0.16438603401184082,0.2972620256853774,worker2,worker2,worker2,0,0.0,0.3886144161224365,0.0
model_1,1544,1,0.39781904220581055,0,0,1,0,0.7081459760665894,0.2749910354614258,0.12282800674438477,0.3087534625374721,worker2,worker2,worker2,0,0.0,0.2749910354614258,0.0
model_1,1545,1,0.2960031032562256,5,5,1,0,0.764976441860199,0.2107086181640625,0.08529448509216309,0.2881540232310695,worker2,worker2,worker2,0,0.0,0.2107086181640625,0.0
model_1,1546,1,0.4431750774383545,7,7,1,1,0.8310999274253845,0.36093878746032715,0.08223628997802734,0.18556163052618044,worker2,worker2,worker2,0,0.0,0.36093878746032715,0.0
model_1,1547,1,0.3804030418395996,8,8,1,0,0.984413743019104,0.2266538143157959,0.1537492275238037,0.4041745480800689,worker2,worker2,worker2,0,0.0,0.2266538143157959,0.0
model_1,1548,1,0.34218358993530273,0,0,1,0,0.8942689895629883,0.25667762756347656,0.08550596237182617,0.24988329331629533,worker2,worker2,worker2,0,0.0,0.25667762756347656,0.0
model_1,1549,1,0.544243335723877,4,5,0,2,0.6229968667030334,0.4023308753967285,0.14191246032714844,0.2607518567744999,worker2->worker3,worker2,worker3,0,0.0,0.3206148147583008,0.08171606063842773
model_1,1550,1,0.36986517906188965,3,3,1,0,0.7642244100570679,0.21811652183532715,0.1517486572265625,0.4102810045851068,worker2,worker2,worker2,0,0.0,0.21811652183532715,0.0
model_1,1551,1,0.6562612056732178,3,7,0,1,0.9091658592224121,0.5022621154785156,0.15399909019470215,0.23466127338233259,worker2,worker2,worker2,0,0.0,0.5022621154785156,0.0
model_1,1552,1,0.4586303234100342,9,9,1,0,0.9675123691558838,0.3602898120880127,0.09834051132202148,0.21442217468490643,worker2,worker2,worker2,0,0.0,0.3602898120880127,0.0
model_1,1553,1,0.4342043399810791,9,1,0,1,0.9301323890686035,0.3504157066345215,0.08378863334655762,0.19297051095852424,worker2,worker2,worker2,0,0.0,0.3504157066345215,0.0
model_1,1554,1,0.4075922966003418,6,6,1,1,0.9997320771217346,0.32468128204345703,0.08291101455688477,0.20341653963637554,worker2,worker2,worker2,0,0.0,0.32468128204345703,0.0
model_1,1555,1,0.47688794136047363,3,3,1,1,0.8939327001571655,0.3921029567718506,0.08478498458862305,0.17778806557101667,worker2,worker2,worker2,0,0.0,0.3921029567718506,0.0
model_1,1556,1,0.34385013580322266,3,3,1,0,0.8316918015480042,0.24872326850891113,0.09512686729431152,0.27665211494565295,worker2,worker2,worker2,0,0.0,0.24872326850891113,0.0
model_1,1557,1,0.40233635902404785,9,9,1,0,0.9989878535270691,0.2500927448272705,0.15224361419677734,0.3783988465921313,worker2,worker2,worker2,0,0.0,0.2500927448272705,0.0
model_1,1558,1,0.358492374420166,3,3,1,0,0.9230615496635437,0.26335692405700684,0.09513545036315918,0.26537649654900886,worker2,worker2,worker2,0,0.0,0.26335692405700684,0.0
model_1,1559,1,0.4901447296142578,3,5,0,1,0.6208823323249817,0.40624547004699707,0.08389925956726074,0.17117242009985328,worker2,worker2,worker2,0,0.0,0.40624547004699707,0.0
model_1,1560,1,0.3584709167480469,8,0,0,0,0.8638614416122437,0.27036380767822266,0.08810710906982422,0.24578593395834886,worker2,worker2,worker2,0,0.0,0.27036380767822266,0.0
model_1,1561,1,0.472337007522583,4,4,1,1,0.9927091598510742,0.38777661323547363,0.08456039428710938,0.17902555366269166,worker2,worker2,worker2,0,0.0,0.38777661323547363,0.0
model_1,1562,1,0.5882887840270996,4,4,1,2,0.8997463583946228,0.4419882297515869,0.1463005542755127,0.24868832833089222,worker2->worker3,worker2,worker3,0,0.0,0.3615412712097168,0.08044695854187012
model_1,1563,1,0.4866678714752197,7,7,1,1,0.9341107606887817,0.3342714309692383,0.15239644050598145,0.3131425956762408,worker2,worker2,worker2,0,0.0,0.3342714309692383,0.0
model_1,1564,1,0.5268125534057617,4,4,1,1,0.9262468218803406,0.4253854751586914,0.10142707824707031,0.19252972920132586,worker2,worker2,worker2,0,0.0,0.4253854751586914,0.0
model_1,1565,1,0.3602182865142822,5,5,1,0,0.9618303179740906,0.2649679183959961,0.09525036811828613,0.264424022000642,worker2,worker2,worker2,0,0.0,0.2649679183959961,0.0
model_1,1566,1,0.2930278778076172,9,9,1,0,0.8258729577064514,0.20888304710388184,0.08414483070373535,0.2871564007264159,worker2,worker2,worker2,0,0.0,0.20888304710388184,0.0
model_1,1567,1,0.3123006820678711,0,0,1,0,0.7048603296279907,0.22810649871826172,0.08419418334960938,0.26959333803603985,worker2,worker2,worker2,0,0.0,0.22810649871826172,0.0
model_1,1568,1,0.31611204147338867,4,4,1,0,0.7812551259994507,0.2285773754119873,0.08753466606140137,0.27691025515322015,worker2,worker2,worker2,0,0.0,0.2285773754119873,0.0
model_1,1569,1,0.5934343338012695,6,6,1,2,0.9911932349205017,0.4523155689239502,0.14111876487731934,0.23780013531299568,worker2->worker3,worker2,worker3,0,0.0,0.3714113235473633,0.08090424537658691
model_1,1570,1,0.3525357246398926,3,3,1,0,0.6360058784484863,0.2139883041381836,0.13854742050170898,0.39300249823824834,worker2,worker2,worker2,0,0.0,0.2139883041381836,0.0
model_1,1571,1,0.4055144786834717,2,2,1,1,0.8753125667572021,0.3229501247406006,0.0825643539428711,0.20360396060560274,worker2,worker2,worker2,0,0.0,0.3229501247406006,0.0
model_1,1572,1,0.5722196102142334,2,2,1,2,0.8241358995437622,0.4269249439239502,0.1452946662902832,0.2539141680864211,worker2->worker3,worker2,worker3,0,0.0,0.34349632263183594,0.08342862129211426
model_1,1573,1,0.38548827171325684,8,8,1,0,0.9984562397003174,0.22954058647155762,0.15594768524169922,0.40454586218306526,worker2,worker2,worker2,0,0.0,0.22954058647155762,0.0
model_1,1574,1,0.29597997665405273,8,8,1,0,0.9828153252601624,0.21015119552612305,0.08582878112792969,0.2899817146355413,worker2,worker2,worker2,0,0.0,0.21015119552612305,0.0
model_1,1575,1,0.3092341423034668,0,0,1,0,0.970171332359314,0.2220468521118164,0.08718729019165039,0.2819458729304514,worker2,worker2,worker2,0,0.0,0.2220468521118164,0.0
model_1,1576,1,0.45169925689697266,5,7,0,1,0.8789544105529785,0.3679981231689453,0.08370113372802734,0.1853027926214158,worker2,worker2,worker2,0,0.0,0.3679981231689453,0.0
model_1,1577,1,0.44828176498413086,0,0,1,0,0.8996493220329285,0.29122257232666016,0.1570591926574707,0.35035820085840563,worker2,worker2,worker2,0,0.0,0.29122257232666016,0.0
model_1,1578,1,0.36165523529052734,6,6,1,0,0.9920486807823181,0.26299476623535156,0.09866046905517578,0.2728025462590613,worker2,worker2,worker2,0,0.0,0.26299476623535156,0.0
model_1,1579,1,0.4711124897003174,3,3,1,1,0.7163835763931274,0.37500834465026855,0.09610414505004883,0.20399405057416817,worker2,worker2,worker2,0,0.0,0.37500834465026855,0.0
model_1,1580,1,0.36631321907043457,8,8,1,0,0.9501193761825562,0.21144866943359375,0.15486454963684082,0.4227653864903617,worker2,worker2,worker2,0,0.0,0.21144866943359375,0.0
model_1,1581,1,0.6294045448303223,4,4,1,2,0.6938235759735107,0.48302125930786133,0.14638328552246094,0.23257424294882334,worker2->worker3,worker2,worker3,0,0.0,0.39911341667175293,0.0839078426361084
model_1,1582,1,0.3003251552581787,8,8,1,0,0.7880262732505798,0.213975191116333,0.0863499641418457,0.2875215832906629,worker2,worker2,worker2,0,0.0,0.213975191116333,0.0
model_1,1583,1,0.42099475860595703,3,3,1,1,0.9969336986541748,0.336193323135376,0.08480143547058105,0.20143109560647418,worker2,worker2,worker2,0,0.0,0.336193323135376,0.0
model_1,1584,1,0.3454113006591797,7,7,1,0,0.978585958480835,0.2596769332885742,0.08573436737060547,0.24820950329937325,worker2,worker2,worker2,0,0.0,0.2596769332885742,0.0
model_1,1585,1,0.41309428215026855,3,5,0,1,0.8914012312889099,0.32778501510620117,0.08530926704406738,0.20651282462688506,worker2,worker2,worker2,0,0.0,0.32778501510620117,0.0
model_1,1586,1,0.4897909164428711,9,1,0,1,0.6067662835121155,0.4010148048400879,0.0887761116027832,0.18125307885969746,worker2,worker2,worker2,0,0.0,0.4010148048400879,0.0
model_1,1587,1,0.3678755760192871,9,1,0,0,0.8026208877563477,0.2738010883331299,0.09407448768615723,0.2557236571781136,worker2,worker2,worker2,0,0.0,0.2738010883331299,0.0
model_1,1588,1,0.4116957187652588,4,4,1,1,0.949604868888855,0.3270299434661865,0.08466577529907227,0.2056513377234003,worker2,worker2,worker2,0,0.0,0.3270299434661865,0.0
model_1,1589,1,0.3664371967315674,8,8,1,0,0.9005711674690247,0.21552419662475586,0.15091300010681152,0.41183864916792945,worker2,worker2,worker2,0,0.0,0.21552419662475586,0.0
model_1,1590,1,0.48740172386169434,6,2,0,1,0.7386493682861328,0.39989137649536133,0.08751034736633301,0.17954459962305147,worker2,worker2,worker2,0,0.0,0.39989137649536133,0.0
model_1,1591,1,0.7640130519866943,0,0,1,3,0.5678153038024902,0.611501932144165,0.1525111198425293,0.19961847437808608,worker2->worker3->worker3,worker2,worker3,0,0.0,0.42609238624572754,0.1854095458984375
model_1,1592,1,0.3110780715942383,9,9,1,0,0.8581838607788086,0.22114992141723633,0.08992815017700195,0.28908546885394665,worker2,worker2,worker2,0,0.0,0.22114992141723633,0.0
model_1,1593,1,0.4510841369628906,4,4,1,1,0.9669119715690613,0.36346983909606934,0.08761429786682129,0.19423050089218513,worker2,worker2,worker2,0,0.0,0.36346983909606934,0.0
model_1,1594,1,0.36032605171203613,9,9,1,0,0.8639581799507141,0.25940966606140137,0.10091638565063477,0.28006963462992873,worker2,worker2,worker2,0,0.0,0.25940966606140137,0.0
model_1,1595,1,0.2997400760650635,7,7,1,0,0.991312563419342,0.21767592430114746,0.08206415176391602,0.2737843829268351,worker2,worker2,worker2,0,0.0,0.21767592430114746,0.0
model_1,1596,1,0.3063535690307617,3,4,0,0,0.9081926941871643,0.21827363967895508,0.08807992935180664,0.28751070088875746,worker2,worker2,worker2,0,0.0,0.21827363967895508,0.0
model_1,1597,1,0.3008255958557129,6,3,0,0,0.9381171464920044,0.21781277656555176,0.08301281929016113,0.27594998708147545,worker2,worker2,worker2,0,0.0,0.21781277656555176,0.0
model_1,1598,1,0.34206390380859375,4,4,1,0,0.993286669254303,0.2591133117675781,0.08295059204101562,0.2425002788000446,worker2,worker2,worker2,0,0.0,0.2591133117675781,0.0
model_1,1599,1,0.3298201560974121,9,9,1,0,0.9695863723754883,0.24448609352111816,0.08533406257629395,0.2587290709761553,worker2,worker2,worker2,0,0.0,0.24448609352111816,0.0
model_1,1600,1,0.6361212730407715,0,5,0,2,0.8606057167053223,0.48782825469970703,0.14829301834106445,0.23312067152258212,worker2->worker3,worker2,worker3,0,0.0,0.40354251861572266,0.08428573608398438
model_1,1601,1,0.39800286293029785,0,0,1,0,0.9994598031044006,0.24188852310180664,0.1561143398284912,0.39224426346860597,worker2,worker2,worker2,0,0.0,0.24188852310180664,0.0
model_1,1602,1,0.5423879623413086,4,4,1,1,0.9994981288909912,0.441190242767334,0.10119771957397461,0.18657810755448495,worker2,worker2,worker2,0,0.0,0.441190242767334,0.0
model_1,1603,1,0.40096235275268555,3,5,0,0,0.9168989658355713,0.2963979244232178,0.10456442832946777,0.26078365615029037,worker2,worker2,worker2,0,0.0,0.2963979244232178,0.0
model_1,1604,1,0.6523244380950928,5,3,0,2,0.7671732306480408,0.5053791999816895,0.14694523811340332,0.2252640396893767,worker2->worker3,worker2,worker3,0,0.0,0.42403125762939453,0.08134794235229492
model_1,1605,1,0.34573984146118164,4,3,0,0,0.9571323990821838,0.261279821395874,0.08446002006530762,0.24428778502459766,worker2,worker2,worker2,0,0.0,0.261279821395874,0.0
model_1,1606,1,0.5090229511260986,8,8,1,0,0.6920551657676697,0.34404921531677246,0.16497373580932617,0.32409881606391017,worker2,worker2,worker2,0,0.0,0.34404921531677246,0.0
model_1,1607,1,0.37293434143066406,4,4,1,0,0.8509267568588257,0.2681751251220703,0.10475921630859375,0.2809052550824703,worker2,worker2,worker2,0,0.0,0.2681751251220703,0.0
model_1,1608,1,0.2986016273498535,2,2,1,0,0.542796790599823,0.2159709930419922,0.08263063430786133,0.27672533147667006,worker2,worker2,worker2,0,0.0,0.2159709930419922,0.0
model_1,1609,1,0.34115004539489746,2,2,1,0,0.8910220265388489,0.25865697860717773,0.08249306678771973,0.24180875219356945,worker2,worker2,worker2,0,0.0,0.25865697860717773,0.0
model_1,1610,1,0.34359145164489746,5,5,1,0,0.8806992173194885,0.26012229919433594,0.08346915245056152,0.242931400216636,worker2,worker2,worker2,0,0.0,0.26012229919433594,0.0
model_1,1611,1,0.372849702835083,9,9,1,0,0.9332363605499268,0.21689605712890625,0.15595364570617676,0.4182748290271734,worker2,worker2,worker2,0,0.0,0.21689605712890625,0.0
model_1,1612,1,0.67258620262146,6,6,1,1,0.9198883175849915,0.5178430080413818,0.15474319458007812,0.23007191342456002,worker2,worker2,worker2,0,0.0,0.5178430080413818,0.0
model_1,1613,1,0.49767470359802246,9,9,1,0,0.8976165056228638,0.39267849922180176,0.1049962043762207,0.21097356087647834,worker2,worker2,worker2,0,0.0,0.39267849922180176,0.0
model_1,1614,1,0.45501112937927246,9,1,0,1,0.9642066955566406,0.37153148651123047,0.08347964286804199,0.18346725492610516,worker2,worker2,worker2,0,0.0,0.37153148651123047,0.0
model_1,1615,1,0.31984496116638184,9,9,1,0,0.9528146982192993,0.23587465286254883,0.08397030830383301,0.2625344104144009,worker2,worker2,worker2,0,0.0,0.23587465286254883,0.0
model_1,1616,1,0.3669571876525879,8,8,1,0,0.843482255935669,0.2141573429107666,0.1527998447418213,0.41639692553585467,worker2,worker2,worker2,0,0.0,0.2141573429107666,0.0
model_1,1617,1,0.5969400405883789,2,2,1,2,0.9016796350479126,0.44733333587646484,0.14960670471191406,0.2506226664983856,worker2->worker3,worker2,worker3,0,0.0,0.36724019050598145,0.0800931453704834
model_1,1618,1,0.29668354988098145,8,8,1,0,0.8666954040527344,0.21206974983215332,0.08461380004882812,0.28519882576156336,worker2,worker2,worker2,0,0.0,0.21206974983215332,0.0
model_1,1619,1,0.5243320465087891,3,3,1,1,0.9647925496101379,0.436542272567749,0.08778977394104004,0.16743163902641314,worker2,worker2,worker2,0,0.0,0.436542272567749,0.0
model_1,1620,1,0.3381986618041992,3,0,0,0,0.7581560611724854,0.25054264068603516,0.08765602111816406,0.25918500283396356,worker2,worker2,worker2,0,0.0,0.25054264068603516,0.0
model_1,1621,1,0.45174217224121094,2,2,1,1,0.8304580450057983,0.3669109344482422,0.08483123779296875,0.18778684613858126,worker2,worker2,worker2,0,0.0,0.3669109344482422,0.0
model_1,1622,1,0.6327133178710938,9,9,1,1,0.9995386600494385,0.46869587898254395,0.1640174388885498,0.25922868107221664,worker2,worker2,worker2,0,0.0,0.46869587898254395,0.0
model_1,1623,1,0.4239935874938965,6,6,1,0,0.9686569571495056,0.32291579246520996,0.10107779502868652,0.2383946314521598,worker2,worker2,worker2,0,0.0,0.32291579246520996,0.0
model_1,1624,1,0.7186458110809326,3,5,0,3,0.5212862491607666,0.5751821994781494,0.1434636116027832,0.19963048471262373,worker2->worker3->worker3,worker2,worker3,0,0.0,0.39002442359924316,0.18515777587890625
model_1,1625,1,0.5464086532592773,5,5,1,2,0.9174639582633972,0.4070854187011719,0.13932323455810547,0.25497991974880924,worker2->worker3,worker2,worker3,0,0.0,0.3230860233306885,0.0839993953704834
model_1,1626,1,0.3000311851501465,9,9,1,0,0.9913133978843689,0.21503782272338867,0.08499336242675781,0.28328176080837747,worker2,worker2,worker2,0,0.0,0.21503782272338867,0.0
model_1,1627,1,0.431227445602417,7,7,1,0,0.9591258764266968,0.27565956115722656,0.15556788444519043,0.36075599090838223,worker2,worker2,worker2,0,0.0,0.27565956115722656,0.0
model_1,1628,1,0.7139859199523926,6,5,0,3,0.49677520990371704,0.5620479583740234,0.15193796157836914,0.21280246197081887,worker2->worker3->worker3,worker2,worker3,0,0.0,0.34712982177734375,0.2149181365966797
model_1,1629,1,0.33634042739868164,2,7,0,0,0.8001179099082947,0.25000667572021484,0.0863337516784668,0.2566856216072145,worker2,worker2,worker2,0,0.0,0.25000667572021484,0.0
model_1,1630,1,0.2924778461456299,6,6,1,0,0.9039909839630127,0.20797395706176758,0.0845038890838623,0.2889240679165366,worker2,worker2,worker2,0,0.0,0.20797395706176758,0.0
model_1,1631,1,0.4336063861846924,4,4,1,1,0.745963454246521,0.3503134250640869,0.08329296112060547,0.1920934833398124,worker2,worker2,worker2,0,0.0,0.3503134250640869,0.0
model_1,1632,1,0.3382070064544678,9,9,1,0,0.9765093922615051,0.2565743923187256,0.08163261413574219,0.24136878473193973,worker2,worker2,worker2,0,0.0,0.2565743923187256,0.0
