model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,5088,1,0.4470982551574707,5,5,1,0,0.9975324869155884,0.36074137687683105,0.08635687828063965,0.19314966516750157,worker2,worker2,worker2,0,0.0,0.36074137687683105,0.0
model_1,5089,1,0.4997901916503906,2,2,1,0,0.7896550297737122,0.3482394218444824,0.1515507698059082,0.30322877947136634,worker2,worker2,worker2,0,0.0,0.3482394218444824,0.0
model_1,5090,1,1.2206604480743408,4,4,1,2,0.9777607917785645,1.0309484004974365,0.1897120475769043,0.15541754291800436,worker2->worker3,worker2,worker3,0,0.0,0.8058063983917236,0.2251420021057129
model_1,5091,1,0.346341609954834,3,3,1,0,0.7597432136535645,0.2633178234100342,0.0830237865447998,0.23971646535808055,worker2,worker2,worker2,0,0.0,0.2633178234100342,0.0
model_1,5092,1,0.341411828994751,6,6,1,0,0.6999269127845764,0.25879430770874023,0.08261752128601074,0.24198786998467162,worker2,worker2,worker2,0,0.0,0.25879430770874023,0.0
model_1,5093,1,0.5814557075500488,4,5,0,1,0.953728199005127,0.49846673011779785,0.08298897743225098,0.142726223777084,worker2,worker2,worker2,0,0.0,0.49846673011779785,0.0
model_1,5094,1,0.7796473503112793,7,7,1,1,0.8462699055671692,0.6873157024383545,0.0923316478729248,0.11842745035439521,worker2,worker2,worker2,0,0.0,0.6873157024383545,0.0
model_1,5095,1,0.4658522605895996,7,7,1,0,0.8438146710395813,0.36778974533081055,0.09806251525878906,0.21050131888311022,worker2,worker2,worker2,0,0.0,0.36778974533081055,0.0
model_1,5096,1,0.39236974716186523,4,4,1,0,0.9934315085411072,0.3061716556549072,0.08619809150695801,0.2196858757089611,worker2,worker2,worker2,0,0.0,0.3061716556549072,0.0
model_1,5097,1,0.410869836807251,9,9,1,0,0.9714877009391785,0.2590022087097168,0.15186762809753418,0.3696246706199048,worker2,worker2,worker2,0,0.0,0.2590022087097168,0.0
model_1,5098,1,1.2569406032562256,7,7,1,2,0.731101930141449,1.1091125011444092,0.1478281021118164,0.11760945722403547,worker2->worker3,worker2,worker3,0,0.0,0.8602068424224854,0.24890565872192383
model_1,5099,1,0.3385889530181885,4,6,0,0,0.7289572954177856,0.2511026859283447,0.08748626708984375,0.2583848832337543,worker2,worker2,worker2,0,0.0,0.2511026859283447,0.0
model_1,5100,1,0.39009833335876465,7,7,1,0,0.9976872205734253,0.30178189277648926,0.08831644058227539,0.22639532915166993,worker2,worker2,worker2,0,0.0,0.30178189277648926,0.0
model_1,5101,1,0.3641059398651123,6,6,1,0,0.9909799695014954,0.2769637107849121,0.0871422290802002,0.2393320721779028,worker2,worker2,worker2,0,0.0,0.2769637107849121,0.0
model_1,5102,1,0.4043717384338379,9,9,1,0,0.9872869253158569,0.31594181060791016,0.08842992782592773,0.21868473837569233,worker2,worker2,worker2,0,0.0,0.31594181060791016,0.0
model_1,5103,1,0.4069783687591553,9,9,1,0,0.9969310164451599,0.31673669815063477,0.09024167060852051,0.2217357912256128,worker2,worker2,worker2,0,0.0,0.31673669815063477,0.0
model_1,5104,1,0.3821089267730713,4,7,0,0,0.8047728538513184,0.2603015899658203,0.12180733680725098,0.3187764751687953,worker2,worker2,worker2,0,0.0,0.2603015899658203,0.0
model_1,5105,1,0.4107546806335449,6,6,1,0,0.7789158821105957,0.3131997585296631,0.09755492210388184,0.23750166876592582,worker2,worker2,worker2,0,0.0,0.3131997585296631,0.0
model_1,5106,1,0.5794126987457275,0,0,1,0,0.9449704885482788,0.45798444747924805,0.12142825126647949,0.20957126333154064,worker2,worker2,worker2,0,0.0,0.45798444747924805,0.0
model_1,5107,1,0.4180889129638672,0,0,1,0,0.5795820951461792,0.30537867546081543,0.11271023750305176,0.2695843731038919,worker2,worker2,worker2,0,0.0,0.30537867546081543,0.0
model_1,5108,1,0.41902780532836914,5,5,1,0,0.9661931991577148,0.32774972915649414,0.091278076171875,0.21783298151382907,worker2,worker2,worker2,0,0.0,0.32774972915649414,0.0
model_1,5109,1,0.36376142501831055,0,0,1,0,0.9909656047821045,0.27317023277282715,0.0905911922454834,0.2490401290926418,worker2,worker2,worker2,0,0.0,0.27317023277282715,0.0
model_1,5110,1,0.39128828048706055,4,4,1,0,0.9993793964385986,0.3037879467010498,0.08750033378601074,0.22362114622266147,worker2,worker2,worker2,0,0.0,0.3037879467010498,0.0
model_1,5111,1,0.5087802410125732,7,7,1,0,0.9979183077812195,0.34963560104370117,0.15914463996887207,0.31279642395731166,worker2,worker2,worker2,0,0.0,0.34963560104370117,0.0
model_1,5112,1,0.4236280918121338,8,8,1,0,0.9974645376205444,0.3148007392883301,0.10882735252380371,0.2568936164225515,worker2,worker2,worker2,0,0.0,0.3148007392883301,0.0
model_1,5113,1,0.461162805557251,0,0,1,0,0.7779184579849243,0.30612683296203613,0.15503597259521484,0.3361849020063001,worker2,worker2,worker2,0,0.0,0.30612683296203613,0.0
model_1,5114,1,1.012566089630127,4,4,1,1,0.9986469149589539,0.858241081237793,0.15432500839233398,0.15240981302139622,worker2,worker2,worker2,0,0.0,0.858241081237793,0.0
model_1,5115,1,0.6752104759216309,6,6,1,0,0.9724598526954651,0.5750186443328857,0.10019183158874512,0.14838607391567485,worker2,worker2,worker2,0,0.0,0.5750186443328857,0.0
model_1,5116,1,0.34957170486450195,7,7,1,0,0.9297446608543396,0.26189327239990234,0.08767843246459961,0.25081673157323986,worker2,worker2,worker2,0,0.0,0.26189327239990234,0.0
model_1,5117,1,0.42574501037597656,9,9,1,0,0.999936580657959,0.2615809440612793,0.16416406631469727,0.38559246101257544,worker2,worker2,worker2,0,0.0,0.2615809440612793,0.0
model_1,5118,1,0.39049816131591797,4,7,0,0,0.7614623308181763,0.3086428642272949,0.08185529708862305,0.20961762486354213,worker2,worker2,worker2,0,0.0,0.3086428642272949,0.0
model_1,5119,1,0.5818889141082764,4,4,1,1,0.9994674324989319,0.49607205390930176,0.08581686019897461,0.14747979918209275,worker2,worker2,worker2,0,0.0,0.49607205390930176,0.0
model_1,5120,1,0.5122971534729004,7,7,1,0,0.6522168517112732,0.36739158630371094,0.14490556716918945,0.28285452336961836,worker2,worker2,worker2,0,0.0,0.36739158630371094,0.0
model_1,5121,1,0.42769622802734375,6,6,1,0,0.7819244861602783,0.3158588409423828,0.11183738708496094,0.26148789668028327,worker2,worker2,worker2,0,0.0,0.3158588409423828,0.0
model_1,5122,1,0.6031360626220703,0,1,0,1,0.5930427312850952,0.518608808517456,0.08452725410461426,0.1401462445093085,worker2,worker2,worker2,0,0.0,0.518608808517456,0.0
model_1,5123,1,0.8932132720947266,9,8,0,1,0.495069682598114,0.8084721565246582,0.08474111557006836,0.0948722082592179,worker2,worker2,worker2,0,0.0,0.8084721565246582,0.0
model_1,5124,1,0.5764462947845459,7,7,1,0,0.9877793192863464,0.47676515579223633,0.09968113899230957,0.17292354880963656,worker2,worker2,worker2,0,0.0,0.47676515579223633,0.0
model_1,5125,1,0.43302297592163086,8,8,1,0,0.9913679957389832,0.3444523811340332,0.08857059478759766,0.2045401738766566,worker2,worker2,worker2,0,0.0,0.3444523811340332,0.0
model_1,5126,1,0.38997387886047363,7,7,1,0,0.9961808919906616,0.30599331855773926,0.08398056030273438,0.21534919351042295,worker2,worker2,worker2,0,0.0,0.30599331855773926,0.0
model_1,5127,1,0.41353535652160645,1,1,1,0,0.9953770637512207,0.3248584270477295,0.08867692947387695,0.21443614935315392,worker2,worker2,worker2,0,0.0,0.3248584270477295,0.0
model_1,5128,1,0.48290300369262695,5,5,1,0,0.7633576393127441,0.39296984672546387,0.08993315696716309,0.1862344120443834,worker2,worker2,worker2,0,0.0,0.39296984672546387,0.0
model_1,5129,1,0.36643147468566895,7,7,1,0,0.9975977540016174,0.2636735439300537,0.10275793075561523,0.28042877824226947,worker2,worker2,worker2,0,0.0,0.2636735439300537,0.0
model_1,5130,1,0.7146353721618652,3,3,1,1,0.9850481748580933,0.6191060543060303,0.09552931785583496,0.133675607977319,worker2,worker2,worker2,0,0.0,0.6191060543060303,0.0
model_1,5131,1,0.419874906539917,6,6,1,0,0.7763540744781494,0.31844258308410645,0.10143232345581055,0.24157748385510508,worker2,worker2,worker2,0,0.0,0.31844258308410645,0.0
model_1,5132,1,0.39414238929748535,1,1,1,0,0.9947850108146667,0.30553770065307617,0.08860468864440918,0.22480375379653306,worker2,worker2,worker2,0,0.0,0.30553770065307617,0.0
model_1,5133,1,0.44931769371032715,7,7,1,0,0.9799191951751709,0.2833139896392822,0.16600370407104492,0.36945730469734556,worker2,worker2,worker2,0,0.0,0.2833139896392822,0.0
model_1,5134,1,1.2563157081604004,7,7,1,2,0.87775057554245,1.0762341022491455,0.18008160591125488,0.1433410445650998,worker2->worker3,worker2,worker3,0,0.0,0.8254647254943848,0.25076937675476074
model_1,5135,1,0.34621667861938477,1,1,1,0,0.9681346416473389,0.2608187198638916,0.08539795875549316,0.24666044136301096,worker2,worker2,worker2,0,0.0,0.2608187198638916,0.0
model_1,5136,1,0.44846463203430176,0,0,1,0,0.6948418617248535,0.3607971668243408,0.08766746520996094,0.19548356536453806,worker2,worker2,worker2,0,0.0,0.3607971668243408,0.0
model_1,5137,1,0.3947911262512207,2,2,1,0,0.8609790802001953,0.29926061630249023,0.09553050994873047,0.24197734851806357,worker2,worker2,worker2,0,0.0,0.29926061630249023,0.0
model_1,5138,1,0.4114983081817627,0,9,0,0,0.7953165769577026,0.2561213970184326,0.15537691116333008,0.3775882137884723,worker2,worker2,worker2,0,0.0,0.2561213970184326,0.0
model_1,5139,1,0.8054354190826416,0,0,1,1,0.9296100735664368,0.6508047580718994,0.1546306610107422,0.19198393483472612,worker2,worker2,worker2,0,0.0,0.6508047580718994,0.0
model_1,5140,1,0.8699789047241211,2,2,1,1,0.9803339838981628,0.7726268768310547,0.0973520278930664,0.11190159596333855,worker2,worker2,worker2,0,0.0,0.7726268768310547,0.0
model_1,5141,1,0.5262603759765625,6,6,1,0,0.9494204521179199,0.43271708488464355,0.09354329109191895,0.17775096769984633,worker2,worker2,worker2,0,0.0,0.43271708488464355,0.0
model_1,5142,1,0.3484623432159424,7,7,1,0,0.9811170697212219,0.2637176513671875,0.08474469184875488,0.24319612577545727,worker2,worker2,worker2,0,0.0,0.2637176513671875,0.0
model_1,5143,1,0.5017886161804199,0,0,1,0,0.9926324486732483,0.3441300392150879,0.15765857696533203,0.31419321180583604,worker2,worker2,worker2,0,0.0,0.3441300392150879,0.0
model_1,5144,1,0.42954325675964355,0,2,0,0,0.8403095006942749,0.3342611789703369,0.09528207778930664,0.22182184515731543,worker2,worker2,worker2,0,0.0,0.3342611789703369,0.0
model_1,5145,1,0.3547356128692627,0,0,1,0,0.9394932985305786,0.25850558280944824,0.09623003005981445,0.2712725381065134,worker2,worker2,worker2,0,0.0,0.25850558280944824,0.0
model_1,5146,1,0.5254616737365723,6,6,1,0,0.9081698656082153,0.366455078125,0.15900659561157227,0.3026036028105952,worker2,worker2,worker2,0,0.0,0.366455078125,0.0
model_1,5147,1,0.4252476692199707,4,4,1,0,0.8498568534851074,0.316556453704834,0.10869121551513672,0.2555950881859232,worker2,worker2,worker2,0,0.0,0.316556453704834,0.0
model_1,5148,1,0.5077431201934814,6,6,1,0,0.9455630779266357,0.35138463973999023,0.1563584804534912,0.3079480040889751,worker2,worker2,worker2,0,0.0,0.35138463973999023,0.0
model_1,5149,1,0.4447336196899414,6,6,1,0,0.6678861379623413,0.3281700611114502,0.11656355857849121,0.26209747457310917,worker2,worker2,worker2,0,0.0,0.3281700611114502,0.0
model_1,5150,1,0.5126798152923584,5,3,0,0,0.823356568813324,0.35744309425354004,0.15523672103881836,0.30279468082880107,worker2,worker2,worker2,0,0.0,0.35744309425354004,0.0
model_1,5151,1,0.48900794982910156,4,4,1,0,0.9824093580245972,0.38468098640441895,0.10432696342468262,0.21334410506238763,worker2,worker2,worker2,0,0.0,0.38468098640441895,0.0
model_1,5152,1,0.5711255073547363,6,6,1,0,0.8441999554634094,0.4190242290496826,0.1521012783050537,0.2663184822711497,worker2,worker2,worker2,0,0.0,0.4190242290496826,0.0
model_1,5153,1,0.42930150032043457,1,1,1,0,0.6133700609207153,0.3271336555480957,0.10216784477233887,0.23798622808464412,worker2,worker2,worker2,0,0.0,0.3271336555480957,0.0
model_1,5154,1,0.4430689811706543,7,7,1,0,0.9420322775840759,0.35405850410461426,0.08901047706604004,0.20089530264759473,worker2,worker2,worker2,0,0.0,0.35405850410461426,0.0
model_1,5155,1,0.5501139163970947,4,3,0,0,0.8775357007980347,0.3940114974975586,0.15610241889953613,0.28376380645287114,worker2,worker2,worker2,0,0.0,0.3940114974975586,0.0
model_1,5156,1,0.42104291915893555,6,2,0,0,0.9098156690597534,0.31831908226013184,0.10272383689880371,0.24397474039939251,worker2,worker2,worker2,0,0.0,0.31831908226013184,0.0
model_1,5157,1,0.35692501068115234,5,5,1,0,0.9984158277511597,0.2671043872833252,0.08982062339782715,0.25165124524732607,worker2,worker2,worker2,0,0.0,0.2671043872833252,0.0
model_1,5158,1,0.7296183109283447,8,8,1,1,0.5331586599349976,0.6460833549499512,0.08353495597839355,0.11449130967136248,worker2,worker2,worker2,0,0.0,0.6460833549499512,0.0
model_1,5159,1,0.40242552757263184,6,6,1,0,0.6483734846115112,0.298309326171875,0.10411620140075684,0.2587216621887025,worker2,worker2,worker2,0,0.0,0.298309326171875,0.0
model_1,5160,1,0.42705416679382324,2,2,1,0,0.932488739490509,0.3356659412384033,0.09138822555541992,0.2139968010183146,worker2,worker2,worker2,0,0.0,0.3356659412384033,0.0
model_1,5161,1,0.3925917148590088,3,3,1,0,0.8795050382614136,0.304826021194458,0.08776569366455078,0.22355462518120134,worker2,worker2,worker2,0,0.0,0.304826021194458,0.0
model_1,5162,1,0.8823907375335693,5,5,1,1,0.984093189239502,0.7944395542144775,0.0879511833190918,0.09967373815021015,worker2,worker2,worker2,0,0.0,0.7944395542144775,0.0
model_1,5163,1,0.5554890632629395,3,3,1,0,0.9950207471847534,0.4623229503631592,0.09316611289978027,0.1677190768662898,worker2,worker2,worker2,0,0.0,0.4623229503631592,0.0
model_1,5164,1,1.0606889724731445,2,2,1,2,0.8602838516235352,0.9126455783843994,0.14804339408874512,0.13957286059414878,worker2->worker3,worker2,worker3,0,0.0,0.6600048542022705,0.2526407241821289
model_1,5165,1,0.3481099605560303,4,4,1,0,0.9817843437194824,0.26361083984375,0.08449912071228027,0.24273686560795682,worker2,worker2,worker2,0,0.0,0.26361083984375,0.0
model_1,5166,1,0.5384185314178467,9,9,1,0,0.995201826095581,0.3836710453033447,0.15474748611450195,0.28741114409081914,worker2,worker2,worker2,0,0.0,0.3836710453033447,0.0
model_1,5167,1,0.43290257453918457,9,9,1,0,0.9999314546585083,0.3352038860321045,0.09769868850708008,0.2256828539564086,worker2,worker2,worker2,0,0.0,0.3352038860321045,0.0
model_1,5168,1,0.3617370128631592,8,8,1,0,0.9957790374755859,0.2748889923095703,0.08684802055358887,0.2400860776346446,worker2,worker2,worker2,0,0.0,0.2748889923095703,0.0
model_1,5169,1,0.534217357635498,9,9,1,0,0.9896085858345032,0.37912797927856445,0.1550893783569336,0.29031138007828017,worker2,worker2,worker2,0,0.0,0.37912797927856445,0.0
model_1,5170,1,0.4493136405944824,1,1,1,0,0.9501011371612549,0.35115480422973633,0.0981588363647461,0.21846395812705155,worker2,worker2,worker2,0,0.0,0.35115480422973633,0.0
model_1,5171,1,0.3983922004699707,9,9,1,0,0.9722961187362671,0.31049203872680664,0.08790016174316406,0.22063725554735011,worker2,worker2,worker2,0,0.0,0.31049203872680664,0.0
model_1,5172,1,1.1922266483306885,4,7,0,2,0.9654639363288879,1.043823003768921,0.14840364456176758,0.12447603378900887,worker2->worker3,worker2,worker3,0,0.0,0.8243296146392822,0.21949338912963867
model_1,5173,1,0.38634800910949707,7,7,1,0,0.9927065968513489,0.2952084541320801,0.09113955497741699,0.2359001543387962,worker2,worker2,worker2,0,0.0,0.2952084541320801,0.0
model_1,5174,1,0.41020727157592773,2,2,1,0,0.8132151365280151,0.31215977668762207,0.09804749488830566,0.2390193974661355,worker2,worker2,worker2,0,0.0,0.31215977668762207,0.0
model_1,5175,1,0.4046897888183594,0,0,1,0,0.9301564693450928,0.25176501274108887,0.1529247760772705,0.37788147935185273,worker2,worker2,worker2,0,0.0,0.25176501274108887,0.0
model_1,5176,1,0.7896645069122314,1,1,1,1,0.9929312467575073,0.7040514945983887,0.08561301231384277,0.10841694360635405,worker2,worker2,worker2,0,0.0,0.7040514945983887,0.0
model_1,5177,1,0.5100784301757812,1,1,1,0,0.9868026375770569,0.4038541316986084,0.10622429847717285,0.20825091239511195,worker2,worker2,worker2,0,0.0,0.4038541316986084,0.0
model_1,5178,1,0.3611745834350586,8,8,1,0,0.9755727052688599,0.27771472930908203,0.08345985412597656,0.2310789794016144,worker2,worker2,worker2,0,0.0,0.27771472930908203,0.0
model_1,5179,1,0.38985538482666016,3,3,1,0,0.9518722295761108,0.3042302131652832,0.08562517166137695,0.2196331639729643,worker2,worker2,worker2,0,0.0,0.3042302131652832,0.0
model_1,5180,1,0.4120447635650635,4,2,0,0,0.8798962831497192,0.3185915946960449,0.09345316886901855,0.22680343771499462,worker2,worker2,worker2,0,0.0,0.3185915946960449,0.0
model_1,5181,1,0.4809892177581787,9,9,1,0,0.9924125075340271,0.3623232841491699,0.11866593360900879,0.24671225305651043,worker2,worker2,worker2,0,0.0,0.3623232841491699,0.0
model_1,5182,1,0.405806303024292,0,0,1,0,0.9886732697486877,0.3001279830932617,0.10567831993103027,0.2604156691097631,worker2,worker2,worker2,0,0.0,0.3001279830932617,0.0
model_1,5183,1,0.5333347320556641,8,8,1,0,0.8099505305290222,0.38527393341064453,0.14806079864501953,0.2776132693896381,worker2,worker2,worker2,0,0.0,0.38527393341064453,0.0
model_1,5184,1,0.4760603904724121,0,0,1,0,0.9783655405044556,0.369657039642334,0.10640335083007812,0.22350809468624389,worker2,worker2,worker2,0,0.0,0.369657039642334,0.0
model_1,5185,1,0.42646288871765137,9,9,1,0,0.9500970244407654,0.34073805809020996,0.0857248306274414,0.20101357678556953,worker2,worker2,worker2,0,0.0,0.34073805809020996,0.0
model_1,5186,1,0.4694986343383789,7,7,1,0,0.9008150696754456,0.3110542297363281,0.15844440460205078,0.33747575182051776,worker2,worker2,worker2,0,0.0,0.3110542297363281,0.0
model_1,5187,1,0.3927128314971924,1,1,1,0,0.99998939037323,0.2989630699157715,0.0937497615814209,0.23872344894870373,worker2,worker2,worker2,0,0.0,0.2989630699157715,0.0
model_1,5188,1,0.525977611541748,5,5,1,0,0.932205855846405,0.4246988296508789,0.10127878189086914,0.192553408488244,worker2,worker2,worker2,0,0.0,0.4246988296508789,0.0
model_1,5189,1,0.4404778480529785,7,7,1,0,0.998767614364624,0.3562278747558594,0.08424997329711914,0.19126948987224884,worker2,worker2,worker2,0,0.0,0.3562278747558594,0.0
model_1,5190,1,0.401076078414917,7,7,1,0,0.9791533946990967,0.25400757789611816,0.14706850051879883,0.36668479730834275,worker2,worker2,worker2,0,0.0,0.25400757789611816,0.0
model_1,5191,1,0.7920911312103271,4,5,0,1,0.9935698509216309,0.7078487873077393,0.08424234390258789,0.10635435820858684,worker2,worker2,worker2,0,0.0,0.7078487873077393,0.0
model_1,5192,1,0.5474159717559814,1,1,1,0,0.998246431350708,0.445695161819458,0.10172080993652344,0.18581995262254963,worker2,worker2,worker2,0,0.0,0.445695161819458,0.0
model_1,5193,1,0.3378274440765381,3,2,0,0,0.7484330534934998,0.2540171146392822,0.08381032943725586,0.24808620763879627,worker2,worker2,worker2,0,0.0,0.2540171146392822,0.0
model_1,5194,1,0.39046597480773926,4,4,1,0,0.9814354777336121,0.3065953254699707,0.08387064933776855,0.21479630684610984,worker2,worker2,worker2,0,0.0,0.3065953254699707,0.0
model_1,5195,1,0.3495628833770752,9,9,1,0,0.9997056126594543,0.2616114616394043,0.0879514217376709,0.2516040058028623,worker2,worker2,worker2,0,0.0,0.2616114616394043,0.0
model_1,5196,1,1.501042127609253,6,6,1,3,0.49080222845077515,1.356288194656372,0.14475393295288086,0.09643562315165267,worker2->worker3->worker3,worker2,worker3,0,0.0,0.888646125793457,0.46764206886291504
model_1,5197,1,0.5675644874572754,7,7,1,1,0.9925265312194824,0.4833829402923584,0.08418154716491699,0.14832067373005597,worker2,worker2,worker2,0,0.0,0.4833829402923584,0.0
model_1,5198,1,0.6331207752227783,7,7,1,1,0.9326253533363342,0.5478198528289795,0.08530092239379883,0.13473088505709468,worker2,worker2,worker2,0,0.0,0.5478198528289795,0.0
model_1,5199,1,1.0973515510559082,2,2,1,2,0.7697086930274963,0.9477896690368652,0.14956188201904297,0.136293498537574,worker2->worker3,worker2,worker3,0,0.0,0.725360631942749,0.2224290370941162
model_1,5200,1,0.354736328125,6,6,1,0,0.510648250579834,0.26938629150390625,0.08535003662109375,0.24060134205092912,worker2,worker2,worker2,0,0.0,0.26938629150390625,0.0
model_1,5201,1,0.370100736618042,4,4,1,0,0.9914183616638184,0.28719234466552734,0.08290839195251465,0.22401574422717038,worker2,worker2,worker2,0,0.0,0.28719234466552734,0.0
model_1,5202,1,0.349132776260376,1,1,1,0,0.9650336503982544,0.2650458812713623,0.08408689498901367,0.24084503291178658,worker2,worker2,worker2,0,0.0,0.2650458812713623,0.0
model_1,5203,1,0.41213488578796387,0,0,1,0,0.9125049710273743,0.3222932815551758,0.08984160423278809,0.2179907776091782,worker2,worker2,worker2,0,0.0,0.3222932815551758,0.0
model_1,5204,1,0.3867349624633789,9,9,1,0,0.9995068311691284,0.29803919792175293,0.08869576454162598,0.2293450894035081,worker2,worker2,worker2,0,0.0,0.29803919792175293,0.0
model_1,5205,1,0.3857283592224121,8,8,1,0,0.9848209023475647,0.29365968704223633,0.09206867218017578,0.23868784853096248,worker2,worker2,worker2,0,0.0,0.29365968704223633,0.0
model_1,5206,1,0.7373249530792236,7,7,1,1,0.9598557949066162,0.6475872993469238,0.0897376537322998,0.1217070619372592,worker2,worker2,worker2,0,0.0,0.6475872993469238,0.0
model_1,5207,1,0.4749894142150879,3,3,1,0,0.8756350874900818,0.3775289058685303,0.09746050834655762,0.20518459028736352,worker2,worker2,worker2,0,0.0,0.3775289058685303,0.0
model_1,5208,1,0.41554903984069824,3,3,1,0,0.8533955812454224,0.3290591239929199,0.08648991584777832,0.20813407698146635,worker2,worker2,worker2,0,0.0,0.3290591239929199,0.0
model_1,5209,1,1.4999535083770752,4,5,0,3,0.4338107109069824,1.3543097972869873,0.1456437110900879,0.09709881691444688,worker2->worker3->worker3,worker2,worker3,0,0.0,0.9023873805999756,0.4519224166870117
model_1,5210,1,1.3856253623962402,6,6,1,3,0.6579789519309998,1.234212875366211,0.1514124870300293,0.10927375547469997,worker2->worker3->worker3,worker2,worker3,0,0.0,0.8046915531158447,0.4295213222503662
model_1,5211,1,0.3370978832244873,4,4,1,0,0.9969850182533264,0.2508993148803711,0.08619856834411621,0.2557078303773063,worker2,worker2,worker2,0,0.0,0.2508993148803711,0.0
model_1,5212,1,1.2230923175811768,3,3,1,2,0.699889600276947,1.079723596572876,0.14336872100830078,0.11721823360957002,worker2->worker3,worker2,worker3,0,0.0,0.8512742519378662,0.22844934463500977
model_1,5213,1,0.35950374603271484,7,7,1,0,0.980329155921936,0.25548624992370605,0.10401749610900879,0.2893363344802065,worker2,worker2,worker2,0,0.0,0.25548624992370605,0.0
model_1,5214,1,0.4900789260864258,5,5,1,0,0.5292034149169922,0.33091306686401367,0.1591658592224121,0.3247759712776205,worker2,worker2,worker2,0,0.0,0.33091306686401367,0.0
model_1,5215,1,0.38771772384643555,9,9,1,0,0.9868896007537842,0.28295230865478516,0.10476541519165039,0.2702105391321887,worker2,worker2,worker2,0,0.0,0.28295230865478516,0.0
model_1,5216,1,0.39024925231933594,3,5,0,0,0.6423290967941284,0.3038926124572754,0.08635663986206055,0.22128585602361647,worker2,worker2,worker2,0,0.0,0.3038926124572754,0.0
model_1,5217,1,0.4986424446105957,1,1,1,0,0.9999710321426392,0.3358154296875,0.1628270149230957,0.32654062381362664,worker2,worker2,worker2,0,0.0,0.3358154296875,0.0
model_1,5218,1,0.3884272575378418,3,3,1,0,0.9739944338798523,0.28752708435058594,0.10090017318725586,0.25976594389086055,worker2,worker2,worker2,0,0.0,0.28752708435058594,0.0
model_1,5219,1,0.5930893421173096,6,6,1,1,0.8832690715789795,0.5073568820953369,0.08573246002197266,0.14455235313437023,worker2,worker2,worker2,0,0.0,0.5073568820953369,0.0
model_1,5220,1,0.3637716770172119,1,1,1,0,0.9996367692947388,0.27269864082336426,0.09107303619384766,0.2503576884836433,worker2,worker2,worker2,0,0.0,0.27269864082336426,0.0
model_1,5221,1,0.4526832103729248,8,8,1,0,0.6512458324432373,0.3007326126098633,0.15195059776306152,0.3356665197233252,worker2,worker2,worker2,0,0.0,0.3007326126098633,0.0
model_1,5222,1,0.9762129783630371,4,3,0,1,0.9724632501602173,0.8247406482696533,0.1514723300933838,0.15516320050096055,worker2,worker2,worker2,0,0.0,0.8247406482696533,0.0
model_1,5223,1,0.6505913734436035,8,8,1,0,0.9986711740493774,0.5349063873291016,0.11568498611450195,0.17781512457224444,worker2,worker2,worker2,0,0.0,0.5349063873291016,0.0
model_1,5224,1,0.41040515899658203,6,6,1,0,0.7903549671173096,0.30445098876953125,0.10595417022705078,0.2581696840412603,worker2,worker2,worker2,0,0.0,0.30445098876953125,0.0
model_1,5225,1,0.4319345951080322,1,1,1,0,0.9886003136634827,0.3485078811645508,0.08342671394348145,0.19314663582947178,worker2,worker2,worker2,0,0.0,0.3485078811645508,0.0
model_1,5226,1,0.4427371025085449,7,7,1,0,0.5077281594276428,0.28981494903564453,0.1529221534729004,0.34540171267879893,worker2,worker2,worker2,0,0.0,0.28981494903564453,0.0
model_1,5227,1,0.34923577308654785,1,1,1,0,0.9998970031738281,0.26146936416625977,0.08776640892028809,0.2513099048949311,worker2,worker2,worker2,0,0.0,0.26146936416625977,0.0
model_1,5228,1,0.5618047714233398,1,1,1,0,0.9872149229049683,0.41031813621520996,0.15148663520812988,0.26964284198643684,worker2,worker2,worker2,0,0.0,0.41031813621520996,0.0
model_1,5229,1,0.4036381244659424,3,3,1,0,0.9731115698814392,0.30039024353027344,0.10324788093566895,0.255793183739215,worker2,worker2,worker2,0,0.0,0.30039024353027344,0.0
model_1,5230,1,0.5703997611999512,3,3,1,1,0.99581378698349,0.48363780975341797,0.0867619514465332,0.15210727168610993,worker2,worker2,worker2,0,0.0,0.48363780975341797,0.0
model_1,5231,1,0.5192012786865234,8,8,1,0,0.8591707348823547,0.36518001556396484,0.1540212631225586,0.2966503925263858,worker2,worker2,worker2,0,0.0,0.36518001556396484,0.0
model_1,5232,1,0.41106367111206055,1,9,0,0,0.553286612033844,0.2899940013885498,0.12106966972351074,0.2945277781322247,worker2,worker2,worker2,0,0.0,0.2899940013885498,0.0
model_1,5233,1,0.3593418598175049,0,0,1,0,0.995273768901825,0.27095675468444824,0.08838510513305664,0.24596384395055962,worker2,worker2,worker2,0,0.0,0.27095675468444824,0.0
model_1,5234,1,0.40911316871643066,6,8,0,0,0.8838933110237122,0.31059789657592773,0.09851527214050293,0.24080200705733576,worker2,worker2,worker2,0,0.0,0.31059789657592773,0.0
model_1,5235,1,0.8266329765319824,3,3,1,1,0.7328998446464539,0.7372634410858154,0.08936953544616699,0.1081127150541511,worker2,worker2,worker2,0,0.0,0.7372634410858154,0.0
