model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,1674,1,0.8002176284790039,5,5,1,1,0.9622870087623596,0.7135236263275146,0.08669400215148926,0.10833803088826095,worker1,worker1,worker1,0,0.7135236263275146,0.0,0.0
model_1,1675,1,0.7393710613250732,6,6,1,1,0.9815388321876526,0.642643928527832,0.09672713279724121,0.1308235307774833,worker1,worker1,worker1,0,0.642643928527832,0.0,0.0
model_1,1676,1,0.6955084800720215,9,8,0,0,0.8753641247749329,0.5460283756256104,0.14948010444641113,0.2149220444169597,worker1,worker1,worker1,0,0.5460283756256104,0.0,0.0
model_1,1677,1,0.5952408313751221,3,4,0,0,0.9081926941871643,0.5080442428588867,0.08719658851623535,0.14648959533705758,worker1,worker1,worker1,0,0.5080442428588867,0.0,0.0
model_1,1678,1,0.6342158317565918,5,5,1,0,0.9732699394226074,0.5349454879760742,0.09927034378051758,0.15652454386950235,worker1,worker1,worker1,0,0.5349454879760742,0.0,0.0
model_1,1679,1,1.142347812652588,1,1,1,2,0.9897035956382751,0.9131624698638916,0.2291853427886963,0.20062658697311866,worker1->worker2,worker1,worker2,0,0.7292909622192383,0.18387150764465332,0.0
model_1,1680,1,0.6098301410675049,0,0,1,0,0.7662228941917419,0.5117309093475342,0.0980992317199707,0.16086320618434577,worker1,worker1,worker1,0,0.5117309093475342,0.0,0.0
model_1,1681,1,0.5732576847076416,5,6,0,0,0.7874189019203186,0.4508962631225586,0.12236142158508301,0.21344924778023114,worker1,worker1,worker1,0,0.4508962631225586,0.0,0.0
model_1,1682,1,0.8228321075439453,3,3,1,1,0.9995688796043396,0.7304813861846924,0.09235072135925293,0.11223519416969363,worker1,worker1,worker1,0,0.7304813861846924,0.0,0.0
model_1,1683,1,0.8361856937408447,3,3,1,1,0.7032268047332764,0.740117073059082,0.0960686206817627,0.11488909867852488,worker1,worker1,worker1,0,0.740117073059082,0.0,0.0
model_1,1684,1,0.5880799293518066,9,9,1,0,0.9617854356765747,0.4307441711425781,0.15733575820922852,0.2675414520312691,worker1,worker1,worker1,0,0.4307441711425781,0.0,0.0
model_1,1685,1,0.5064332485198975,9,9,1,0,0.8843291401863098,0.3860189914703369,0.12041425704956055,0.23776925666212365,worker1,worker1,worker1,0,0.3860189914703369,0.0,0.0
model_1,1686,1,0.5830657482147217,3,3,1,0,0.885375440120697,0.49057769775390625,0.09248805046081543,0.15862370709307294,worker1,worker1,worker1,0,0.49057769775390625,0.0,0.0
model_1,1687,1,0.5988659858703613,8,8,1,0,0.9169052243232727,0.5085511207580566,0.09031486511230469,0.15080980927819046,worker1,worker1,worker1,0,0.5085511207580566,0.0,0.0
model_1,1688,1,0.9357423782348633,4,4,1,1,0.7440780401229858,0.8450973033905029,0.09064507484436035,0.0968696907960379,worker1,worker1,worker1,0,0.8450973033905029,0.0,0.0
model_1,1689,1,0.8306758403778076,7,7,1,1,0.9714188575744629,0.725938081741333,0.10473775863647461,0.1260874020229574,worker1,worker1,worker1,0,0.725938081741333,0.0,0.0
model_1,1690,1,0.6291506290435791,0,2,0,0,0.8953427076339722,0.5370628833770752,0.0920877456665039,0.14636835984173402,worker1,worker1,worker1,0,0.5370628833770752,0.0,0.0
model_1,1691,1,0.5579667091369629,0,0,1,0,0.9241041541099548,0.4335904121398926,0.12437629699707031,0.22290988863735225,worker1,worker1,worker1,0,0.4335904121398926,0.0,0.0
model_1,1692,1,1.07173752784729,4,4,1,2,0.6925893425941467,0.888559103012085,0.18317842483520508,0.17091724426515167,worker1->worker2,worker1,worker2,0,0.7492110729217529,0.13934803009033203,0.0
model_1,1693,1,0.8032739162445068,4,4,1,1,0.990632176399231,0.6626882553100586,0.14058566093444824,0.17501584215720467,worker1,worker1,worker1,0,0.6626882553100586,0.0,0.0
model_1,1694,1,1.254181146621704,6,2,0,3,0.5242972373962402,1.059760332107544,0.19442081451416016,0.15501812879093047,worker1->worker2->worker3,worker1,worker3,0,0.8229303359985352,0.09212779998779297,0.14470219612121582
model_1,1695,1,0.5827913284301758,7,7,1,0,0.9227778315544128,0.4901089668273926,0.0926823616027832,0.15903181307181627,worker1,worker1,worker1,0,0.4901089668273926,0.0,0.0
model_1,1696,1,0.5612952709197998,2,2,1,0,0.7667313814163208,0.46643757820129395,0.09485769271850586,0.16899784771580503,worker1,worker1,worker1,0,0.46643757820129395,0.0,0.0
model_1,1697,1,0.6092510223388672,2,4,0,0,0.7644372582435608,0.5116784572601318,0.09757256507873535,0.16015166409432008,worker1,worker1,worker1,0,0.5116784572601318,0.0,0.0
model_1,1698,1,1.3673901557922363,7,7,1,3,0.4233100414276123,1.1283152103424072,0.2390749454498291,0.17484032954099646,worker1->worker2->worker3,worker1,worker3,0,0.7653281688690186,0.18374323844909668,0.179243803024292
model_1,1699,1,0.7392363548278809,3,6,0,1,0.6629179120063782,0.5925300121307373,0.14670634269714355,0.19845661233923179,worker1,worker1,worker1,0,0.5925300121307373,0.0,0.0
model_1,1700,1,0.6148698329925537,3,7,0,0,0.8370970487594604,0.4505152702331543,0.16435456275939941,0.2672997664554309,worker1,worker1,worker1,0,0.4505152702331543,0.0,0.0
model_1,1701,1,0.8380575180053711,9,1,0,1,0.9228540658950806,0.7219479084014893,0.11610960960388184,0.13854611063000774,worker1,worker1,worker1,0,0.7219479084014893,0.0,0.0
model_1,1702,1,0.5567700862884521,7,7,1,0,0.9902141690254211,0.4676995277404785,0.08907055854797363,0.15997727022609445,worker1,worker1,worker1,0,0.4676995277404785,0.0,0.0
model_1,1703,1,0.530487060546875,8,8,1,0,0.9999672174453735,0.4421241283416748,0.0883629322052002,0.16656943925099235,worker1,worker1,worker1,0,0.4421241283416748,0.0,0.0
model_1,1704,1,0.6115710735321045,2,2,1,0,0.7927160263061523,0.5208790302276611,0.09069204330444336,0.14829354629324612,worker1,worker1,worker1,0,0.5208790302276611,0.0,0.0
model_1,1705,1,0.6357347965240479,4,4,1,0,0.792890727519989,0.4824106693267822,0.15332412719726562,0.24117623895307083,worker1,worker1,worker1,0,0.4824106693267822,0.0,0.0
model_1,1706,1,0.8562197685241699,6,6,1,1,0.9988223910331726,0.7670032978057861,0.08921647071838379,0.10419809726206447,worker1,worker1,worker1,0,0.7670032978057861,0.0,0.0
model_1,1707,1,0.8748290538787842,7,7,1,1,0.8767728209495544,0.7149858474731445,0.15984320640563965,0.18271364639403875,worker1,worker1,worker1,0,0.7149858474731445,0.0,0.0
model_1,1708,1,0.5387954711914062,1,1,1,0,0.8818809986114502,0.44778013229370117,0.09101533889770508,0.168923726653545,worker1,worker1,worker1,0,0.44778013229370117,0.0,0.0
model_1,1709,1,0.6494529247283936,9,9,1,0,0.9793105721473694,0.5335848331451416,0.11586809158325195,0.17840876093014582,worker1,worker1,worker1,0,0.5335848331451416,0.0,0.0
model_1,1710,1,0.5154697895050049,7,2,0,0,0.7691748738288879,0.4203977584838867,0.09507203102111816,0.18443763913383535,worker1,worker1,worker1,0,0.4203977584838867,0.0,0.0
model_1,1711,1,0.5950078964233398,4,4,1,0,0.9351617693901062,0.5075898170471191,0.0874180793762207,0.14691919200014106,worker1,worker1,worker1,0,0.5075898170471191,0.0,0.0
model_1,1712,1,0.8818769454956055,0,8,0,1,0.6513670086860657,0.7790837287902832,0.10279321670532227,0.11656185959998486,worker1,worker1,worker1,0,0.7790837287902832,0.0,0.0
model_1,1713,1,0.6135666370391846,9,9,1,0,0.986625075340271,0.5198593139648438,0.09370732307434082,0.15272558417865267,worker1,worker1,worker1,0,0.5198593139648438,0.0,0.0
model_1,1714,1,0.6295876502990723,7,7,1,0,0.8158584237098694,0.4756505489349365,0.15393710136413574,0.244504639331809,worker1,worker1,worker1,0,0.4756505489349365,0.0,0.0
model_1,1715,1,0.893355131149292,3,3,1,1,0.9942703247070312,0.7978677749633789,0.09548735618591309,0.10688622346979706,worker1,worker1,worker1,0,0.7978677749633789,0.0,0.0
model_1,1716,1,1.137559175491333,7,7,1,2,0.9958676099777222,0.926426887512207,0.21113228797912598,0.1856011472000426,worker1->worker2,worker1,worker2,0,0.7634258270263672,0.16300106048583984,0.0
model_1,1717,1,0.6281113624572754,5,5,1,0,0.8924344182014465,0.4913148880004883,0.1367964744567871,0.21779016052442787,worker1,worker1,worker1,0,0.4913148880004883,0.0,0.0
model_1,1718,1,0.5849757194519043,8,8,1,0,0.971230149269104,0.4759070873260498,0.10906863212585449,0.18644984483808466,worker1,worker1,worker1,0,0.4759070873260498,0.0,0.0
model_1,1719,1,0.8440456390380859,3,3,1,1,0.9338865876197815,0.7453882694244385,0.09865736961364746,0.11688629743538755,worker1,worker1,worker1,0,0.7453882694244385,0.0,0.0
model_1,1720,1,0.8230531215667725,6,6,1,1,0.9814313650131226,0.6974093914031982,0.12564373016357422,0.1526556754008751,worker1,worker1,worker1,0,0.6974093914031982,0.0,0.0
model_1,1721,1,0.6107637882232666,8,8,1,0,0.9990536570549011,0.47348690032958984,0.13727688789367676,0.2247626505379765,worker1,worker1,worker1,0,0.47348690032958984,0.0,0.0
model_1,1722,1,0.6225020885467529,2,7,0,0,0.8623448610305786,0.43505239486694336,0.18744969367980957,0.30112299561502787,worker1,worker1,worker1,0,0.43505239486694336,0.0,0.0
model_1,1723,1,0.6213366985321045,7,7,1,0,0.987514078617096,0.5002250671386719,0.12111163139343262,0.19492109781951786,worker1,worker1,worker1,0,0.5002250671386719,0.0,0.0
model_1,1724,1,1.0881142616271973,4,4,1,2,0.9892880916595459,0.8834555149078369,0.20465874671936035,0.18808571299608534,worker1->worker2,worker1,worker2,0,0.7319791316986084,0.15147638320922852,0.0
model_1,1725,1,0.556117057800293,7,0,0,0,0.8411685228347778,0.46375155448913574,0.09236550331115723,0.16609003808749664,worker1,worker1,worker1,0,0.46375155448913574,0.0,0.0
model_1,1726,1,0.5481936931610107,7,7,1,0,0.943378746509552,0.4484074115753174,0.09978628158569336,0.18202741627745248,worker1,worker1,worker1,0,0.4484074115753174,0.0,0.0
model_1,1727,1,1.3091166019439697,5,7,0,3,0.7782997488975525,1.124828815460205,0.18428778648376465,0.14077262958097614,worker1->worker2->worker3,worker1,worker3,0,0.7733116149902344,0.14476394653320312,0.20675325393676758
model_1,1728,1,0.546501874923706,6,6,1,0,0.9253420829772949,0.4533271789550781,0.09317469596862793,0.1704929118159668,worker1,worker1,worker1,0,0.4533271789550781,0.0,0.0
model_1,1729,1,1.0107388496398926,9,8,0,2,0.9386211037635803,0.8572597503662109,0.15347909927368164,0.15184842190281236,worker1->worker2,worker1,worker2,0,0.7325708866119385,0.12468886375427246,0.0
model_1,1730,1,0.5533452033996582,2,0,0,0,0.5365269780158997,0.4674410820007324,0.08590412139892578,0.1552450818605557,worker1,worker1,worker1,0,0.4674410820007324,0.0,0.0
model_1,1731,1,0.7881026268005371,3,3,1,1,0.8528075218200684,0.7003207206726074,0.08778190612792969,0.11138385172537514,worker1,worker1,worker1,0,0.7003207206726074,0.0,0.0
model_1,1732,1,0.5806620121002197,6,6,1,0,0.8236836791038513,0.49181389808654785,0.08884811401367188,0.15301175582730747,worker1,worker1,worker1,0,0.49181389808654785,0.0,0.0
model_1,1733,1,0.8227851390838623,4,7,0,1,0.8253658413887024,0.660663366317749,0.16212177276611328,0.1970402296602358,worker1,worker1,worker1,0,0.660663366317749,0.0,0.0
model_1,1734,1,0.6049315929412842,4,4,1,0,0.9418591260910034,0.47248196601867676,0.13244962692260742,0.21894975972177938,worker1,worker1,worker1,0,0.47248196601867676,0.0,0.0
model_1,1735,1,0.8658921718597412,7,0,0,1,0.6035557985305786,0.7208812236785889,0.14501094818115234,0.16746998401625635,worker1,worker1,worker1,0,0.7208812236785889,0.0,0.0
model_1,1736,1,0.5898373126983643,1,1,1,0,0.9490270018577576,0.5025928020477295,0.08724451065063477,0.14791283761197144,worker1,worker1,worker1,0,0.5025928020477295,0.0,0.0
model_1,1737,1,0.49246954917907715,8,8,1,0,0.7924173474311829,0.40350985527038574,0.0889596939086914,0.1806399889231383,worker1,worker1,worker1,0,0.40350985527038574,0.0,0.0
model_1,1738,1,0.6017313003540039,9,3,0,0,0.953395426273346,0.49691128730773926,0.10482001304626465,0.1741973751151022,worker1,worker1,worker1,0,0.49691128730773926,0.0,0.0
model_1,1739,1,0.8601503372192383,6,6,1,1,0.9032650589942932,0.7461895942687988,0.11396074295043945,0.132489331247443,worker1,worker1,worker1,0,0.7461895942687988,0.0,0.0
model_1,1740,1,0.8688406944274902,8,8,1,1,0.9636366367340088,0.7625713348388672,0.10626935958862305,0.12231167378577688,worker1,worker1,worker1,0,0.7625713348388672,0.0,0.0
model_1,1741,1,1.4603400230407715,2,5,0,3,0.9710325002670288,1.1676161289215088,0.2927238941192627,0.20044913479104864,worker1->worker2->worker3,worker1,worker3,0,0.7865982055664062,0.16728758811950684,0.2137303352355957
model_1,1742,1,0.8485546112060547,9,9,1,1,0.9967843294143677,0.6745402812957764,0.17401432991027832,0.20507145634734214,worker1,worker1,worker1,0,0.6745402812957764,0.0,0.0
model_1,1743,1,0.5376901626586914,7,7,1,0,0.7750748991966248,0.43735384941101074,0.10033631324768066,0.18660619110372484,worker1,worker1,worker1,0,0.43735384941101074,0.0,0.0
model_1,1744,1,0.6157047748565674,9,1,0,0,0.9911419153213501,0.49390172958374023,0.12180304527282715,0.1978270272488986,worker1,worker1,worker1,0,0.49390172958374023,0.0,0.0
model_1,1745,1,0.7785522937774658,3,3,1,1,0.9234434962272644,0.6637017726898193,0.11485052108764648,0.1475180562764796,worker1,worker1,worker1,0,0.6637017726898193,0.0,0.0
model_1,1746,1,0.816058874130249,5,5,1,1,0.6283237338066101,0.7144277095794678,0.10163116455078125,0.12453901032459107,worker1,worker1,worker1,0,0.7144277095794678,0.0,0.0
model_1,1747,1,0.9038798809051514,6,6,1,1,0.9717370867729187,0.7865228652954102,0.11735701560974121,0.12983695963253336,worker1,worker1,worker1,0,0.7865228652954102,0.0,0.0
model_1,1748,1,1.1358120441436768,6,6,1,2,0.9996644258499146,0.9355874061584473,0.2002246379852295,0.1762832495196729,worker1->worker2,worker1,worker2,0,0.7731778621673584,0.16240954399108887,0.0
model_1,1749,1,0.5497353076934814,2,2,1,0,0.9372752904891968,0.4602079391479492,0.08952736854553223,0.16285540930809275,worker1,worker1,worker1,0,0.4602079391479492,0.0,0.0
model_1,1750,1,0.6204221248626709,3,3,1,0,0.9756501913070679,0.4740760326385498,0.1463460922241211,0.23588148513645366,worker1,worker1,worker1,0,0.4740760326385498,0.0,0.0
model_1,1751,1,1.0099356174468994,5,3,0,2,0.7671732306480408,0.838531494140625,0.17140412330627441,0.1697178714615306,worker1->worker2,worker1,worker2,0,0.7164623737335205,0.12206912040710449,0.0
model_1,1752,1,0.6131975650787354,8,8,1,0,0.7880262732505798,0.48729372024536133,0.12590384483337402,0.20532345854505768,worker1,worker1,worker1,0,0.48729372024536133,0.0,0.0
model_1,1753,1,0.8140702247619629,9,9,1,1,0.9918020367622375,0.7032063007354736,0.11086392402648926,0.1361847180430979,worker1,worker1,worker1,0,0.7032063007354736,0.0,0.0
model_1,1754,1,0.6025454998016357,4,4,1,0,0.9354462623596191,0.4659264087677002,0.13661909103393555,0.22673655529567804,worker1,worker1,worker1,0,0.4659264087677002,0.0,0.0
model_1,1755,1,0.8991904258728027,6,6,1,1,0.9198883175849915,0.7918572425842285,0.10733318328857422,0.11936646587889416,worker1,worker1,worker1,0,0.7918572425842285,0.0,0.0
model_1,1756,1,0.5290262699127197,6,6,1,0,0.6963979005813599,0.4034688472747803,0.12555742263793945,0.23733683897900623,worker1,worker1,worker1,0,0.4034688472747803,0.0,0.0
model_1,1757,1,0.7257168292999268,3,0,0,0,0.7581560611724854,0.5875334739685059,0.1381833553314209,0.19040946792528082,worker1,worker1,worker1,0,0.5875334739685059,0.0,0.0
model_1,1758,1,0.8664846420288086,9,1,0,1,0.6126431226730347,0.6949164867401123,0.1715681552886963,0.19800484274825964,worker1,worker1,worker1,0,0.6949164867401123,0.0,0.0
model_1,1759,1,0.8182458877563477,7,7,1,1,0.9886136054992676,0.7235877513885498,0.09465813636779785,0.11568421886891851,worker1,worker1,worker1,0,0.7235877513885498,0.0,0.0
model_1,1760,1,0.5298354625701904,2,2,1,0,0.9032521843910217,0.4223060607910156,0.1075294017791748,0.20294866873870254,worker1,worker1,worker1,0,0.4223060607910156,0.0,0.0
model_1,1761,1,0.9208328723907471,3,5,0,1,0.9462785720825195,0.8266177177429199,0.09421515464782715,0.10231515128604987,worker1,worker1,worker1,0,0.8266177177429199,0.0,0.0
model_1,1762,1,0.5462455749511719,6,6,1,0,0.9903891682624817,0.4530620574951172,0.09318351745605469,0.17058905688047768,worker1,worker1,worker1,0,0.4530620574951172,0.0,0.0
model_1,1763,1,0.6407320499420166,3,3,1,0,0.8456315398216248,0.5259840488433838,0.11474800109863281,0.17908890480664577,worker1,worker1,worker1,0,0.5259840488433838,0.0,0.0
model_1,1764,1,0.5489702224731445,5,5,1,0,0.7528488039970398,0.4571235179901123,0.09184670448303223,0.16730726134699472,worker1,worker1,worker1,0,0.4571235179901123,0.0,0.0
model_1,1765,1,0.6543424129486084,1,8,0,0,0.858575165271759,0.510718584060669,0.14362382888793945,0.21949338151678022,worker1,worker1,worker1,0,0.510718584060669,0.0,0.0
model_1,1766,1,1.0416982173919678,2,2,1,2,0.9942704439163208,0.8867025375366211,0.15499567985534668,0.14879134596524443,worker1->worker2,worker1,worker2,0,0.7344989776611328,0.15220355987548828,0.0
model_1,1767,1,0.5874643325805664,7,7,1,0,0.9970554113388062,0.44656848907470703,0.14089584350585938,0.23983727299143995,worker1,worker1,worker1,0,0.44656848907470703,0.0,0.0
model_1,1768,1,0.9491667747497559,3,5,0,1,0.5017152428627014,0.8357102870941162,0.11345648765563965,0.11953272140773365,worker1,worker1,worker1,0,0.8357102870941162,0.0,0.0
model_1,1769,1,0.5358090400695801,6,6,1,0,0.9698076248168945,0.414994478225708,0.12081456184387207,0.22548063360070056,worker1,worker1,worker1,0,0.414994478225708,0.0,0.0
model_1,1770,1,1.4025728702545166,8,0,0,3,0.38427332043647766,1.1582725048065186,0.24430036544799805,0.17418015892726224,worker1->worker2->worker3,worker1,worker3,0,0.8230509757995605,0.15015888214111328,0.18506264686584473
model_1,1771,1,0.5815689563751221,4,2,0,0,0.8082110285758972,0.42447948455810547,0.1570894718170166,0.27011323437231605,worker1,worker1,worker1,0,0.42447948455810547,0.0,0.0
model_1,1772,1,0.6132454872131348,1,1,1,0,0.8993833661079407,0.45169901847839355,0.1615464687347412,0.2634287118342795,worker1,worker1,worker1,0,0.45169901847839355,0.0,0.0
model_1,1773,1,1.0165929794311523,4,4,1,2,0.9953758716583252,0.8371238708496094,0.17946910858154297,0.176539787518469,worker1->worker2,worker1,worker2,0,0.6881046295166016,0.1490192413330078,0.0
model_1,1774,1,0.8109130859375,5,5,1,1,0.575481653213501,0.7222030162811279,0.08871006965637207,0.10939528686211049,worker1,worker1,worker1,0,0.7222030162811279,0.0,0.0
model_1,1775,1,0.8567335605621338,3,5,0,1,0.6683067083358765,0.7157883644104004,0.1409451961517334,0.16451461999370512,worker1,worker1,worker1,0,0.7157883644104004,0.0,0.0
model_1,1776,1,0.5154788494110107,6,6,1,0,0.8015559911727905,0.4232637882232666,0.09221506118774414,0.17889203658522485,worker1,worker1,worker1,0,0.4232637882232666,0.0,0.0
model_1,1777,1,0.5990610122680664,9,9,1,0,0.9991193413734436,0.45520782470703125,0.14385318756103516,0.24013111288348052,worker1,worker1,worker1,0,0.45520782470703125,0.0,0.0
model_1,1778,1,0.6497738361358643,1,1,1,0,0.7888223528862,0.5558633804321289,0.09391045570373535,0.1445279118380802,worker1,worker1,worker1,0,0.5558633804321289,0.0,0.0
model_1,1779,1,0.5945844650268555,9,9,1,0,0.9822360277175903,0.49796271324157715,0.09662175178527832,0.16250298732731644,worker1,worker1,worker1,0,0.49796271324157715,0.0,0.0
model_1,1780,1,0.907001256942749,9,1,0,1,0.8002376556396484,0.8172876834869385,0.08971357345581055,0.09891229231391613,worker1,worker1,worker1,0,0.8172876834869385,0.0,0.0
model_1,1781,1,0.8317461013793945,0,3,0,1,0.780033528804779,0.6910433769226074,0.1407027244567871,0.1691654751653674,worker1,worker1,worker1,0,0.6910433769226074,0.0,0.0
model_1,1782,1,0.8414452075958252,3,2,0,1,0.8397007584571838,0.6740577220916748,0.1673874855041504,0.19892856242227516,worker1,worker1,worker1,0,0.6740577220916748,0.0,0.0
model_1,1783,1,1.1403889656066895,4,4,1,2,0.8997463583946228,0.9300973415374756,0.21029162406921387,0.18440341884344547,worker1->worker2,worker1,worker2,0,0.7812972068786621,0.14880013465881348,0.0
model_1,1784,1,0.544414758682251,9,9,1,0,0.9969040751457214,0.39671826362609863,0.14769649505615234,0.2712940689074077,worker1,worker1,worker1,0,0.39671826362609863,0.0,0.0
model_1,1785,1,1.283921718597412,4,2,0,3,0.533494770526886,1.0918152332305908,0.1921064853668213,0.1496247649558286,worker1->worker2->worker3,worker1,worker3,0,0.7192127704620361,0.16011548042297363,0.21248698234558105
model_1,1786,1,0.516122579574585,7,5,0,0,0.7950559258460999,0.3880929946899414,0.12802958488464355,0.24806042198380895,worker1,worker1,worker1,0,0.3880929946899414,0.0,0.0
model_1,1787,1,0.7919094562530518,3,3,1,1,0.897663414478302,0.6715335845947266,0.1203758716583252,0.1520071148384665,worker1,worker1,worker1,0,0.6715335845947266,0.0,0.0
model_1,1788,1,0.597449779510498,6,6,1,0,0.7767417430877686,0.5095393657684326,0.08791041374206543,0.14714276706921225,worker1,worker1,worker1,0,0.5095393657684326,0.0,0.0
model_1,1789,1,1.1935582160949707,5,3,0,2,0.989531397819519,0.993804931640625,0.1997532844543457,0.16735948172506354,worker1->worker2,worker1,worker2,0,0.799689769744873,0.19411516189575195,0.0
model_1,1790,1,0.6035921573638916,9,1,0,0,0.9168543219566345,0.4408566951751709,0.1627354621887207,0.26961162467624855,worker1,worker1,worker1,0,0.4408566951751709,0.0,0.0
model_1,1791,1,0.5369524955749512,3,3,1,0,0.49151092767715454,0.44393014907836914,0.09302234649658203,0.17324129650794665,worker1,worker1,worker1,0,0.44393014907836914,0.0,0.0
model_1,1792,1,0.5998144149780273,4,4,1,0,0.9268711805343628,0.509169340133667,0.09064507484436035,0.1511218679992559,worker1,worker1,worker1,0,0.509169340133667,0.0,0.0
model_1,1793,1,0.5756363868713379,9,9,1,0,0.9955540299415588,0.4240443706512451,0.15159201622009277,0.2633468274026526,worker1,worker1,worker1,0,0.4240443706512451,0.0,0.0
model_1,1794,1,0.8311934471130371,4,4,1,1,0.9881261587142944,0.7218434810638428,0.10934996604919434,0.13155778168006108,worker1,worker1,worker1,0,0.7218434810638428,0.0,0.0
model_1,1795,1,0.5972611904144287,7,7,1,0,0.9532581567764282,0.4913046360015869,0.1059565544128418,0.1774040505449893,worker1,worker1,worker1,0,0.4913046360015869,0.0,0.0
model_1,1796,1,0.919835090637207,3,3,1,1,0.9940472841262817,0.77317214012146,0.14666295051574707,0.15944483093610584,worker1,worker1,worker1,0,0.77317214012146,0.0,0.0
model_1,1797,1,0.5514132976531982,8,8,1,0,0.9895045757293701,0.3924903869628906,0.15892291069030762,0.28821015265079697,worker1,worker1,worker1,0,0.3924903869628906,0.0,0.0
model_1,1798,1,0.6761784553527832,5,5,1,0,0.9124339818954468,0.5192990303039551,0.15687942504882812,0.23200890801375693,worker1,worker1,worker1,0,0.5192990303039551,0.0,0.0
model_1,1799,1,0.5330653190612793,0,0,1,0,0.7081459760665894,0.4405381679534912,0.09252715110778809,0.17357563472845527,worker1,worker1,worker1,0,0.4405381679534912,0.0,0.0
model_1,1800,1,0.5584540367126465,3,3,1,0,0.6751590967178345,0.45558881759643555,0.10286521911621094,0.18419639281637143,worker1,worker1,worker1,0,0.45558881759643555,0.0,0.0
model_1,1801,1,0.579146146774292,8,8,1,0,0.8406434059143066,0.4737529754638672,0.1053931713104248,0.18198026853401342,worker1,worker1,worker1,0,0.4737529754638672,0.0,0.0
model_1,1802,1,0.6012439727783203,9,8,0,0,0.7576673626899719,0.5130136013031006,0.08823037147521973,0.14674637163930526,worker1,worker1,worker1,0,0.5130136013031006,0.0,0.0
model_1,1803,1,0.6566848754882812,7,2,0,0,0.8053174018859863,0.4996633529663086,0.15702152252197266,0.23911243944093966,worker1,worker1,worker1,0,0.4996633529663086,0.0,0.0
model_1,1804,1,0.7881419658660889,4,4,1,1,0.9225872755050659,0.6692554950714111,0.11888647079467773,0.1508439798203531,worker1,worker1,worker1,0,0.6692554950714111,0.0,0.0
model_1,1805,1,0.5905416011810303,9,1,0,0,0.9823237657546997,0.49210596084594727,0.09843564033508301,0.16668705496483321,worker1,worker1,worker1,0,0.49210596084594727,0.0,0.0
model_1,1806,1,0.8392157554626465,6,2,0,1,0.7386493682861328,0.7285988330841064,0.11061692237854004,0.131809873275745,worker1,worker1,worker1,0,0.7285988330841064,0.0,0.0
model_1,1807,1,0.8910830020904541,3,3,1,1,0.930839478969574,0.7944302558898926,0.09665274620056152,0.10846660296943951,worker1,worker1,worker1,0,0.7944302558898926,0.0,0.0
model_1,1808,1,0.7461874485015869,4,4,1,1,0.9015055298805237,0.6483733654022217,0.09781408309936523,0.13108513590758583,worker1,worker1,worker1,0,0.6483733654022217,0.0,0.0
model_1,1809,1,0.665327787399292,9,9,1,0,0.9052513241767883,0.5688090324401855,0.09651875495910645,0.14506947821372349,worker1,worker1,worker1,0,0.5688090324401855,0.0,0.0
model_1,1810,1,1.1376044750213623,5,7,0,2,0.8100273013114929,0.9019074440002441,0.23569703102111816,0.20718715177055907,worker1->worker2,worker1,worker2,0,0.7462830543518066,0.1556243896484375,0.0
model_1,1811,1,0.5807979106903076,8,0,0,0,0.6563469171524048,0.4927999973297119,0.0879979133605957,0.1515121038503836,worker1,worker1,worker1,0,0.4927999973297119,0.0,0.0
model_1,1812,1,0.853367805480957,3,3,1,1,0.7636070847511292,0.7578248977661133,0.09554290771484375,0.11195982213202417,worker1,worker1,worker1,0,0.7578248977661133,0.0,0.0
model_1,1813,1,1.250786304473877,3,7,0,3,0.5183281898498535,1.0355503559112549,0.21523594856262207,0.17208051270848987,worker1->worker2->worker3,worker1,worker3,0,0.701275110244751,0.13587689399719238,0.19839835166931152
model_1,1814,1,0.8166241645812988,9,9,1,1,0.9985526204109192,0.7256014347076416,0.09102272987365723,0.11146220479567437,worker1,worker1,worker1,0,0.7256014347076416,0.0,0.0
model_1,1815,1,0.859046220779419,1,1,1,1,0.9988365769386292,0.7115392684936523,0.1475069522857666,0.17171014634338588,worker1,worker1,worker1,0,0.7115392684936523,0.0,0.0
model_1,1816,1,0.5481150150299072,2,0,0,0,0.8143200278282166,0.4140632152557373,0.13405179977416992,0.24456874214047128,worker1,worker1,worker1,0,0.4140632152557373,0.0,0.0
model_1,1817,1,0.8845148086547852,6,6,1,1,0.9453852772712708,0.72586989402771,0.1586449146270752,0.17935812162189846,worker1,worker1,worker1,0,0.72586989402771,0.0,0.0
model_1,1818,1,0.5952913761138916,8,8,1,0,0.9970070719718933,0.47922587394714355,0.11606550216674805,0.19497259127863176,worker1,worker1,worker1,0,0.47922587394714355,0.0,0.0
model_1,1819,1,0.7987487316131592,2,2,1,1,0.9848253130912781,0.6923069953918457,0.10644173622131348,0.13326060124858405,worker1,worker1,worker1,0,0.6923069953918457,0.0,0.0
model_1,1820,1,0.611560583114624,3,5,0,0,0.7159207463264465,0.5231435298919678,0.08841705322265625,0.14457611504710785,worker1,worker1,worker1,0,0.5231435298919678,0.0,0.0
