model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,1152,1,0.29194188117980957,8,1,0,0,0.9917318820953369,0.21025943756103516,0.08168244361877441,0.2797900845492788,worker2,worker2,worker2,0,0.0,0.21025943756103516,0.0
model_1,1153,1,0.33323073387145996,6,6,1,0,0.875029444694519,0.24858927726745605,0.0846414566040039,0.2540025513872721,worker2,worker2,worker2,0,0.0,0.24858927726745605,0.0
model_1,1154,1,0.4538247585296631,9,9,1,0,0.9998146891593933,0.296938419342041,0.15688633918762207,0.34569806128672814,worker2,worker2,worker2,0,0.0,0.296938419342041,0.0
model_1,1155,1,0.3813323974609375,0,0,1,0,0.9241041541099548,0.28485655784606934,0.09647583961486816,0.2529967038133728,worker2,worker2,worker2,0,0.0,0.28485655784606934,0.0
model_1,1156,1,0.44942355155944824,4,3,0,1,0.7051272392272949,0.3647778034210205,0.08464574813842773,0.1883429291694142,worker2,worker2,worker2,0,0.0,0.3647778034210205,0.0
model_1,1157,1,0.6040306091308594,3,6,0,1,0.6629179120063782,0.44660043716430664,0.15743017196655273,0.2606327718939265,worker2,worker2,worker2,0,0.0,0.44660043716430664,0.0
model_1,1158,1,0.6057949066162109,5,5,1,2,0.939880907535553,0.4531087875366211,0.15268611907958984,0.2520425929832405,worker2->worker3,worker2,worker3,0,0.0,0.36927223205566406,0.08383655548095703
model_1,1159,1,0.37476325035095215,4,2,0,0,0.9193078875541687,0.2763535976409912,0.09840965270996094,0.26259152309572475,worker2,worker2,worker2,0,0.0,0.2763535976409912,0.0
model_1,1160,1,0.45128822326660156,3,4,0,1,0.5163466334342957,0.3693881034851074,0.08190011978149414,0.18148073793875868,worker2,worker2,worker2,0,0.0,0.3693881034851074,0.0
model_1,1161,1,0.2934246063232422,9,9,1,0,0.9617854356765747,0.21096301078796387,0.08246159553527832,0.2810316304708169,worker2,worker2,worker2,0,0.0,0.21096301078796387,0.0
model_1,1162,1,0.4927031993865967,4,4,1,1,0.9510788917541504,0.40653467178344727,0.08616852760314941,0.17488932020418602,worker2,worker2,worker2,0,0.0,0.40653467178344727,0.0
model_1,1163,1,0.31531715393066406,5,5,1,0,0.8536288142204285,0.21959924697875977,0.0957179069519043,0.30356073483065865,worker2,worker2,worker2,0,0.0,0.21959924697875977,0.0
model_1,1164,1,0.41118526458740234,1,1,1,1,0.9956747889518738,0.3265683650970459,0.08461689949035645,0.20578777202841644,worker2,worker2,worker2,0,0.0,0.3265683650970459,0.0
model_1,1165,1,0.5526988506317139,7,7,1,1,0.9968055486679077,0.4643208980560303,0.0883779525756836,0.15990254453156713,worker2,worker2,worker2,0,0.0,0.4643208980560303,0.0
model_1,1166,1,0.4275352954864502,6,6,1,1,0.9694939255714417,0.32425689697265625,0.10327839851379395,0.2415669527267536,worker2,worker2,worker2,0,0.0,0.32425689697265625,0.0
model_1,1167,1,0.4108412265777588,5,5,1,1,0.575481653213501,0.32450008392333984,0.08634114265441895,0.21015695862274278,worker2,worker2,worker2,0,0.0,0.32450008392333984,0.0
model_1,1168,1,0.586461067199707,9,1,0,1,0.5194798707962036,0.43242454528808594,0.1540365219116211,0.2626543014136132,worker2,worker2,worker2,0,0.0,0.43242454528808594,0.0
model_1,1169,1,0.377047061920166,9,9,1,0,0.9913133978843689,0.27867674827575684,0.09837031364440918,0.2608966454835752,worker2,worker2,worker2,0,0.0,0.27867674827575684,0.0
model_1,1170,1,0.3090991973876953,9,9,1,0,0.9513118267059326,0.2262401580810547,0.08285903930664062,0.26806617424733276,worker2,worker2,worker2,0,0.0,0.2262401580810547,0.0
model_1,1171,1,0.43863677978515625,3,3,1,1,0.9709072113037109,0.3550567626953125,0.08358001708984375,0.19054493590524063,worker2,worker2,worker2,0,0.0,0.3550567626953125,0.0
model_1,1172,1,0.3311340808868408,0,0,1,0,0.8963152170181274,0.2448105812072754,0.08632349967956543,0.2606904715104361,worker2,worker2,worker2,0,0.0,0.2448105812072754,0.0
model_1,1173,1,0.46814465522766113,9,9,1,0,0.88752281665802,0.30614209175109863,0.1620025634765625,0.3460523615244092,worker2,worker2,worker2,0,0.0,0.30614209175109863,0.0
model_1,1174,1,0.35794878005981445,7,0,0,0,0.8411685228347778,0.24667024612426758,0.11127853393554688,0.3108783718076979,worker2,worker2,worker2,0,0.0,0.24667024612426758,0.0
model_1,1175,1,0.33991098403930664,8,8,1,0,0.7198430299758911,0.25615954399108887,0.08375144004821777,0.24639227321507481,worker2,worker2,worker2,0,0.0,0.25615954399108887,0.0
model_1,1176,1,0.4765958786010742,0,0,1,1,0.8941956162452698,0.39109301567077637,0.08550286293029785,0.1794032780586977,worker2,worker2,worker2,0,0.0,0.39109301567077637,0.0
model_1,1177,1,0.3223893642425537,4,4,1,0,0.8288077712059021,0.2295091152191162,0.0928802490234375,0.2880996066407385,worker2,worker2,worker2,0,0.0,0.2295091152191162,0.0
model_1,1178,1,0.4105849266052246,1,0,0,0,0.8954302072525024,0.25711560249328613,0.15346932411193848,0.37378216823701976,worker2,worker2,worker2,0,0.0,0.25711560249328613,0.0
model_1,1179,1,0.3606712818145752,9,9,1,0,0.9880130290985107,0.25985121726989746,0.10082006454467773,0.2795344947827323,worker2,worker2,worker2,0,0.0,0.25985121726989746,0.0
model_1,1180,1,0.7529454231262207,2,2,1,2,0.9981995820999146,0.6049838066101074,0.14796161651611328,0.19651041359914023,worker2->worker3,worker2,worker3,0,0.0,0.4932587146759033,0.1117250919342041
model_1,1181,1,0.40451502799987793,3,3,1,1,0.6516355276107788,0.32148122787475586,0.08303380012512207,0.20526752871378398,worker2,worker2,worker2,0,0.0,0.32148122787475586,0.0
model_1,1182,1,0.6391129493713379,5,5,1,1,0.6738799810409546,0.48604559898376465,0.15306735038757324,0.23949968552215634,worker2,worker2,worker2,0,0.0,0.48604559898376465,0.0
model_1,1183,1,0.42846202850341797,0,0,1,0,0.8217611908912659,0.3328440189361572,0.09561800956726074,0.22316565577875466,worker2,worker2,worker2,0,0.0,0.3328440189361572,0.0
model_1,1184,1,0.3026890754699707,7,7,1,0,0.9904283285140991,0.22058653831481934,0.08210253715515137,0.27124380695826145,worker2,worker2,worker2,0,0.0,0.22058653831481934,0.0
model_1,1185,1,0.3236870765686035,2,3,0,0,0.756534993648529,0.23953843116760254,0.08414864540100098,0.2599691229352068,worker2,worker2,worker2,0,0.0,0.23953843116760254,0.0
model_1,1186,1,0.40793371200561523,8,8,1,0,0.9920397996902466,0.2527017593383789,0.15523195266723633,0.3805322975246026,worker2,worker2,worker2,0,0.0,0.2527017593383789,0.0
model_1,1187,1,0.35671210289001465,9,9,1,0,0.9497056007385254,0.26152515411376953,0.09518694877624512,0.2668453018696542,worker2,worker2,worker2,0,0.0,0.26152515411376953,0.0
model_1,1188,1,0.3783435821533203,4,4,1,0,0.9564212560653687,0.21786832809448242,0.1604752540588379,0.4241521770912629,worker2,worker2,worker2,0,0.0,0.21786832809448242,0.0
model_1,1189,1,0.5233504772186279,5,5,1,1,0.9855685830116272,0.42446398735046387,0.09888648986816406,0.1889488864015205,worker2,worker2,worker2,0,0.0,0.42446398735046387,0.0
model_1,1190,1,0.39803504943847656,6,6,1,0,0.9531242847442627,0.29532647132873535,0.10270857810974121,0.2580390301171622,worker2,worker2,worker2,0,0.0,0.29532647132873535,0.0
model_1,1191,1,0.2963581085205078,6,6,1,0,0.9039909839630127,0.2116389274597168,0.08471918106079102,0.2858675994516563,worker2,worker2,worker2,0,0.0,0.2116389274597168,0.0
model_1,1192,1,0.8379981517791748,2,2,1,3,0.9264647364616394,0.6983633041381836,0.1396348476409912,0.16662906397171517,worker2->worker3->worker3,worker2,worker3,0,0.0,0.5111448764801025,0.18721842765808105
model_1,1193,1,0.8351430892944336,5,5,1,3,0.9971641898155212,0.6835765838623047,0.1515665054321289,0.18148567278474292,worker2->worker3->worker3,worker2,worker3,0,0.0,0.48914337158203125,0.19443321228027344
model_1,1194,1,0.7633576393127441,5,5,1,3,0.601130485534668,0.6026945114135742,0.16066312789916992,0.21046901167297674,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4151756763458252,0.18751883506774902
model_1,1195,1,0.29749536514282227,8,1,0,0,0.9490959048271179,0.21223926544189453,0.08525609970092773,0.28657958976939957,worker2,worker2,worker2,0,0.0,0.21223926544189453,0.0
model_1,1196,1,0.8349359035491943,9,7,0,3,0.9036950469017029,0.6951510906219482,0.1397848129272461,0.16741981310546192,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4994170665740967,0.19573402404785156
model_1,1197,1,0.6610150337219238,5,2,0,2,0.7666460871696472,0.4963064193725586,0.16470861434936523,0.24917529246188816,worker2->worker3,worker2,worker3,0,0.0,0.4129774570465088,0.0833289623260498
model_1,1198,1,0.35684704780578613,4,4,1,0,0.9397600889205933,0.20422697067260742,0.1526200771331787,0.4276904574988725,worker2,worker2,worker2,0,0.0,0.20422697067260742,0.0
model_1,1199,1,0.40027594566345215,9,9,1,1,0.9991061091423035,0.31644487380981445,0.0838310718536377,0.20943319917635517,worker2,worker2,worker2,0,0.0,0.31644487380981445,0.0
model_1,1200,1,0.8351790904998779,3,3,1,3,0.8127151131629944,0.6615629196166992,0.1736161708831787,0.20787897213670017,worker2->worker3->worker3,worker2,worker3,0,0.0,0.47374701499938965,0.18781590461730957
model_1,1201,1,0.3964550495147705,8,7,0,1,0.5749566555023193,0.31174707412719727,0.08470797538757324,0.21366350483175603,worker2,worker2,worker2,0,0.0,0.31174707412719727,0.0
model_1,1202,1,0.43469977378845215,3,3,1,1,0.9989534616470337,0.31623339653015137,0.11846637725830078,0.27252458915691263,worker2,worker2,worker2,0,0.0,0.31623339653015137,0.0
model_1,1203,1,0.4694352149963379,6,7,0,1,0.8755778670310974,0.3822765350341797,0.0871586799621582,0.1856671105571791,worker2,worker2,worker2,0,0.0,0.3822765350341797,0.0
model_1,1204,1,0.34099912643432617,0,0,1,0,0.8155949115753174,0.23289895057678223,0.10810017585754395,0.3170101254742165,worker2,worker2,worker2,0,0.0,0.23289895057678223,0.0
model_1,1205,1,0.38684964179992676,0,0,1,0,0.7621073126792908,0.2326056957244873,0.15424394607543945,0.39871807909082224,worker2,worker2,worker2,0,0.0,0.2326056957244873,0.0
model_1,1206,1,0.39626264572143555,3,3,1,0,0.956394612789154,0.24204206466674805,0.1542205810546875,0.38918778421295197,worker2,worker2,worker2,0,0.0,0.24204206466674805,0.0
model_1,1207,1,0.42444539070129395,2,2,1,0,0.9236757755279541,0.26204609870910645,0.1623992919921875,0.3826152799630165,worker2,worker2,worker2,0,0.0,0.26204609870910645,0.0
model_1,1208,1,0.3494296073913574,3,4,0,0,0.7299677729606628,0.2563459873199463,0.09308362007141113,0.26638732981535385,worker2,worker2,worker2,0,0.0,0.2563459873199463,0.0
model_1,1209,1,0.3103609085083008,6,6,1,0,0.9834307432174683,0.2196202278137207,0.09074068069458008,0.29237148818358083,worker2,worker2,worker2,0,0.0,0.2196202278137207,0.0
model_1,1210,1,0.43610477447509766,3,5,0,1,0.630253255367279,0.34937024116516113,0.08673453330993652,0.1988846221973413,worker2,worker2,worker2,0,0.0,0.34937024116516113,0.0
model_1,1211,1,0.3060944080352783,7,7,1,0,0.9791393280029297,0.21900725364685059,0.08708715438842773,0.2845107656406146,worker2,worker2,worker2,0,0.0,0.21900725364685059,0.0
model_1,1212,1,0.3062152862548828,0,0,1,0,0.9483739137649536,0.22099590301513672,0.0852193832397461,0.27829891930611356,worker2,worker2,worker2,0,0.0,0.22099590301513672,0.0
model_1,1213,1,0.3767843246459961,5,5,1,0,0.9529812335968018,0.22382521629333496,0.15295910835266113,0.4059593203522262,worker2,worker2,worker2,0,0.0,0.22382521629333496,0.0
model_1,1214,1,0.5606036186218262,3,4,0,1,0.866999626159668,0.4291720390319824,0.13143157958984375,0.234446541591993,worker2,worker2,worker2,0,0.0,0.4291720390319824,0.0
model_1,1215,1,0.36728477478027344,6,6,1,0,0.7809211611747742,0.2708554267883301,0.09642934799194336,0.26254654320923543,worker2,worker2,worker2,0,0.0,0.2708554267883301,0.0
model_1,1216,1,0.4310932159423828,3,4,0,1,0.5813223123550415,0.3457779884338379,0.08531522750854492,0.1979043611763717,worker2,worker2,worker2,0,0.0,0.3457779884338379,0.0
model_1,1217,1,0.42708921432495117,0,0,1,0,0.8824856877326965,0.27226853370666504,0.15482068061828613,0.36250196779844385,worker2,worker2,worker2,0,0.0,0.27226853370666504,0.0
model_1,1218,1,0.31466174125671387,9,9,1,0,0.9784696102142334,0.21596264839172363,0.09869909286499023,0.3136672811597629,worker2,worker2,worker2,0,0.0,0.21596264839172363,0.0
model_1,1219,1,0.31034278869628906,0,0,1,0,0.7024660110473633,0.22426462173461914,0.08607816696166992,0.2773648046512486,worker2,worker2,worker2,0,0.0,0.22426462173461914,0.0
model_1,1220,1,0.498873233795166,0,0,1,1,0.8023911118507385,0.4124946594238281,0.08637857437133789,0.1731473418892711,worker2,worker2,worker2,0,0.0,0.4124946594238281,0.0
model_1,1221,1,0.37384819984436035,0,0,1,0,0.8968827724456787,0.2656576633453369,0.10819053649902344,0.2893969705994708,worker2,worker2,worker2,0,0.0,0.2656576633453369,0.0
model_1,1222,1,0.4150552749633789,8,8,1,0,0.843482255935669,0.3200798034667969,0.09497547149658203,0.22882607986360826,worker2,worker2,worker2,0,0.0,0.3200798034667969,0.0
model_1,1223,1,0.31937456130981445,1,3,0,0,0.7568740844726562,0.22105884552001953,0.09831571578979492,0.30783828050231643,worker2,worker2,worker2,0,0.0,0.22105884552001953,0.0
model_1,1224,1,0.44856834411621094,3,8,0,1,0.7467448711395264,0.3626821041107178,0.08588624000549316,0.19146745670319204,worker2,worker2,worker2,0,0.0,0.3626821041107178,0.0
model_1,1225,1,0.5898540019989014,2,2,1,1,0.7916173934936523,0.5023725032806396,0.08748149871826172,0.14831042668491493,worker2,worker2,worker2,0,0.0,0.5023725032806396,0.0
model_1,1226,1,0.3771793842315674,6,6,1,0,0.9865167140960693,0.28206777572631836,0.09511160850524902,0.25216544827608006,worker2,worker2,worker2,0,0.0,0.28206777572631836,0.0
model_1,1227,1,0.4616234302520752,3,3,1,1,0.8606950640678406,0.3785250186920166,0.0830984115600586,0.18001341811155833,worker2,worker2,worker2,0,0.0,0.3785250186920166,0.0
model_1,1228,1,0.6145474910736084,1,1,1,1,0.7849307656288147,0.5264627933502197,0.08808469772338867,0.14333261302475675,worker2,worker2,worker2,0,0.0,0.5264627933502197,0.0
model_1,1229,1,0.398101806640625,9,9,1,0,0.9112480878829956,0.2843165397644043,0.1137852668762207,0.2858195189727865,worker2,worker2,worker2,0,0.0,0.2843165397644043,0.0
model_1,1230,1,0.4699833393096924,6,6,1,1,0.995074450969696,0.3842458724975586,0.08573746681213379,0.18242660886248493,worker2,worker2,worker2,0,0.0,0.3842458724975586,0.0
model_1,1231,1,0.7298843860626221,6,0,0,2,0.8680863976478577,0.5714657306671143,0.1584186553955078,0.21704623145879426,worker2->worker3,worker2,worker3,0,0.0,0.4863576889038086,0.08510804176330566
model_1,1232,1,0.3891177177429199,2,2,1,0,0.7952687740325928,0.23499560356140137,0.15412211418151855,0.39608094711159636,worker2,worker2,worker2,0,0.0,0.23499560356140137,0.0
model_1,1233,1,0.3506639003753662,3,3,1,0,0.8380374908447266,0.2579922676086426,0.09267163276672363,0.26427480179032914,worker2,worker2,worker2,0,0.0,0.2579922676086426,0.0
model_1,1234,1,0.4536583423614502,6,6,1,1,0.9717370867729187,0.36647748947143555,0.08718085289001465,0.19217293004292138,worker2,worker2,worker2,0,0.0,0.36647748947143555,0.0
model_1,1235,1,0.37313365936279297,6,6,1,0,0.783084511756897,0.26688551902770996,0.10624814033508301,0.2847455266204739,worker2,worker2,worker2,0,0.0,0.26688551902770996,0.0
model_1,1236,1,0.3585240840911865,8,8,1,0,0.6920551657676697,0.2621619701385498,0.09636211395263672,0.2687744512252296,worker2,worker2,worker2,0,0.0,0.2621619701385498,0.0
model_1,1237,1,0.6809253692626953,2,2,1,2,0.885890781879425,0.5332231521606445,0.14770221710205078,0.21691395822420664,worker2->worker3,worker2,worker3,0,0.0,0.45189356803894043,0.0813295841217041
model_1,1238,1,0.40790748596191406,9,9,1,0,0.7467349767684937,0.255871057510376,0.15203642845153809,0.372722819962499,worker2,worker2,worker2,0,0.0,0.255871057510376,0.0
model_1,1239,1,0.677562952041626,9,8,0,2,0.9386211037635803,0.4897615909576416,0.18780136108398438,0.2771718266444515,worker2->worker3,worker2,worker3,0,0.0,0.40799450874328613,0.08176708221435547
model_1,1240,1,0.5457627773284912,9,1,0,1,0.49256885051727295,0.38887763023376465,0.15688514709472656,0.2874603282083094,worker2,worker2,worker2,0,0.0,0.38887763023376465,0.0
model_1,1241,1,0.8556549549102783,6,6,1,2,0.9996644258499146,0.6399147510528564,0.21574020385742188,0.2521345813746194,worker2->worker3,worker2,worker3,0,0.0,0.557044267654419,0.0828704833984375
model_1,1242,1,0.46759605407714844,6,6,1,0,0.7470019459724426,0.3593869209289551,0.10820913314819336,0.23141583895902593,worker2,worker2,worker2,0,0.0,0.3593869209289551,0.0
model_1,1243,1,0.4685215950012207,5,5,1,1,0.9148319363594055,0.3724853992462158,0.09603619575500488,0.20497709556963895,worker2,worker2,worker2,0,0.0,0.3724853992462158,0.0
model_1,1244,1,0.34328627586364746,5,5,1,0,0.872840404510498,0.2589683532714844,0.08431792259216309,0.2456198471087553,worker2,worker2,worker2,0,0.0,0.2589683532714844,0.0
model_1,1245,1,0.31494879722595215,1,1,1,0,0.9625325798988342,0.22778677940368652,0.08716201782226562,0.27674980374582414,worker2,worker2,worker2,0,0.0,0.22778677940368652,0.0
model_1,1246,1,0.44846677780151367,4,4,1,1,0.9168003797531128,0.36026597023010254,0.08820080757141113,0.1966718872773399,worker2,worker2,worker2,0,0.0,0.36026597023010254,0.0
model_1,1247,1,0.5753922462463379,3,5,0,1,0.569166362285614,0.42122936248779297,0.15416288375854492,0.2679265922755317,worker2,worker2,worker2,0,0.0,0.42122936248779297,0.0
model_1,1248,1,0.5150043964385986,6,2,0,1,0.9696508049964905,0.41991496086120605,0.09508943557739258,0.18463810451903512,worker2,worker2,worker2,0,0.0,0.41991496086120605,0.0
model_1,1249,1,0.458160400390625,2,2,1,1,0.708611786365509,0.3703489303588867,0.08781147003173828,0.19166097715313396,worker2,worker2,worker2,0,0.0,0.3703489303588867,0.0
model_1,1250,1,0.7199432849884033,3,3,1,1,0.9157276153564453,0.562610387802124,0.1573328971862793,0.21853512695630403,worker2,worker2,worker2,0,0.0,0.562610387802124,0.0
model_1,1251,1,0.48165345191955566,4,4,1,0,0.9351617693901062,0.38137269020080566,0.10028076171875,0.20820106514153788,worker2,worker2,worker2,0,0.0,0.38137269020080566,0.0
model_1,1252,1,0.36330556869506836,3,3,1,0,0.8236808776855469,0.2647969722747803,0.09850859642028809,0.2711452972606893,worker2,worker2,worker2,0,0.0,0.2647969722747803,0.0
model_1,1253,1,0.35514187812805176,9,9,1,0,0.9955540299415588,0.27184510231018066,0.0832967758178711,0.23454506761333618,worker2,worker2,worker2,0,0.0,0.27184510231018066,0.0
model_1,1254,1,0.45625734329223633,9,9,1,0,0.9904139637947083,0.299152135848999,0.1571052074432373,0.3443346386703747,worker2,worker2,worker2,0,0.0,0.299152135848999,0.0
model_1,1255,1,0.364227294921875,6,6,1,0,0.9470726847648621,0.24674248695373535,0.11748480796813965,0.32255904377880185,worker2,worker2,worker2,0,0.0,0.24674248695373535,0.0
model_1,1256,1,0.30152177810668945,7,7,1,0,0.999679446220398,0.21602725982666016,0.0854945182800293,0.2835434270017412,worker2,worker2,worker2,0,0.0,0.21602725982666016,0.0
model_1,1257,1,0.32411623001098633,6,6,1,0,0.9451348781585693,0.21924972534179688,0.10486650466918945,0.32354598430826764,worker2,worker2,worker2,0,0.0,0.21924972534179688,0.0
model_1,1258,1,0.3090691566467285,6,6,1,0,0.8032706379890442,0.2187812328338623,0.09028792381286621,0.29212854751490747,worker2,worker2,worker2,0,0.0,0.2187812328338623,0.0
model_1,1259,1,0.3045034408569336,1,1,1,0,0.9987732768058777,0.2164466381072998,0.08805680274963379,0.28918163453859286,worker2,worker2,worker2,0,0.0,0.2164466381072998,0.0
model_1,1260,1,0.40321993827819824,4,4,1,1,0.98111891746521,0.31915855407714844,0.0840613842010498,0.2084752667737684,worker2,worker2,worker2,0,0.0,0.31915855407714844,0.0
model_1,1261,1,0.5465471744537354,1,1,1,1,0.9581461548805237,0.4616100788116455,0.08493709564208984,0.15540670524366543,worker2,worker2,worker2,0,0.0,0.4616100788116455,0.0
model_1,1262,1,0.4046049118041992,6,6,1,0,0.934687077999115,0.3013589382171631,0.10324597358703613,0.25517726200269175,worker2,worker2,worker2,0,0.0,0.3013589382171631,0.0
model_1,1263,1,0.45008325576782227,7,7,1,1,0.9714188575744629,0.36574816703796387,0.0843350887298584,0.18737664120827255,worker2,worker2,worker2,0,0.0,0.36574816703796387,0.0
model_1,1264,1,0.40903329849243164,0,0,1,1,0.9637158513069153,0.323697566986084,0.08533573150634766,0.20862783499746446,worker2,worker2,worker2,0,0.0,0.323697566986084,0.0
model_1,1265,1,0.7314245700836182,6,6,1,1,0.8974581956863403,0.5761227607727051,0.15530180931091309,0.21232785397564458,worker2,worker2,worker2,0,0.0,0.5761227607727051,0.0
model_1,1266,1,0.49347853660583496,2,2,1,0,0.9152886867523193,0.40319132804870605,0.0902872085571289,0.18296076092412838,worker2,worker2,worker2,0,0.0,0.40319132804870605,0.0
model_1,1267,1,0.32734131813049316,2,2,1,0,0.910301923751831,0.21316838264465332,0.11417293548583984,0.3487886470852583,worker2,worker2,worker2,0,0.0,0.21316838264465332,0.0
model_1,1268,1,0.29679036140441895,7,7,1,0,0.9316104650497437,0.21522903442382812,0.08156132698059082,0.27481123913404976,worker2,worker2,worker2,0,0.0,0.21522903442382812,0.0
model_1,1269,1,0.30298399925231934,8,8,1,0,0.828002393245697,0.21861624717712402,0.08436775207519531,0.2784561306319528,worker2,worker2,worker2,0,0.0,0.21861624717712402,0.0
model_1,1270,1,0.3476576805114746,5,5,1,0,0.8732824325561523,0.26032567024230957,0.08733201026916504,0.2512011532168138,worker2,worker2,worker2,0,0.0,0.26032567024230957,0.0
model_1,1271,1,0.45436739921569824,2,2,1,1,0.9592163562774658,0.3690314292907715,0.08533596992492676,0.18781270415137308,worker2,worker2,worker2,0,0.0,0.3690314292907715,0.0
model_1,1272,1,0.6304779052734375,6,6,1,1,0.9880453944206238,0.4757397174835205,0.154738187789917,0.2454299928604274,worker2,worker2,worker2,0,0.0,0.4757397174835205,0.0
model_1,1273,1,0.7131450176239014,3,4,0,2,0.9906754493713379,0.5574049949645996,0.15574002265930176,0.2183847868392961,worker2->worker3,worker2,worker3,0,0.0,0.4591794013977051,0.09822559356689453
model_1,1274,1,0.3928365707397461,9,9,1,0,0.5741621255874634,0.28842997550964355,0.10440659523010254,0.26577615987609216,worker2,worker2,worker2,0,0.0,0.28842997550964355,0.0
model_1,1275,1,0.3054792881011963,7,7,1,0,0.9362266659736633,0.21724700927734375,0.08823227882385254,0.2888322785230002,worker2,worker2,worker2,0,0.0,0.21724700927734375,0.0
model_1,1276,1,0.4104163646697998,9,9,1,1,0.9994513392448425,0.32433199882507324,0.08608436584472656,0.20974886299669282,worker2,worker2,worker2,0,0.0,0.32433199882507324,0.0
model_1,1277,1,0.39320826530456543,5,5,1,0,0.7920332551002502,0.26981520652770996,0.12339305877685547,0.3138109487125849,worker2,worker2,worker2,0,0.0,0.26981520652770996,0.0
model_1,1278,1,0.32311534881591797,0,0,1,0,0.8979026675224304,0.23958039283752441,0.08353495597839355,0.2585298293148688,worker2,worker2,worker2,0,0.0,0.23958039283752441,0.0
model_1,1279,1,0.46404099464416504,2,2,1,1,0.8486031889915466,0.3780026435852051,0.08603835105895996,0.18541109956230423,worker2,worker2,worker2,0,0.0,0.3780026435852051,0.0
model_1,1280,1,0.4357142448425293,5,5,1,0,0.6236311793327332,0.28313589096069336,0.15257835388183594,0.35017986142954544,worker2,worker2,worker2,0,0.0,0.28313589096069336,0.0
model_1,1281,1,0.37987852096557617,8,3,0,0,0.998921275138855,0.28126072883605957,0.0986177921295166,0.25960349608303634,worker2,worker2,worker2,0,0.0,0.28126072883605957,0.0
model_1,1282,1,0.4691479206085205,3,3,1,0,0.727769136428833,0.3154628276824951,0.1536850929260254,0.3275834468725432,worker2,worker2,worker2,0,0.0,0.3154628276824951,0.0
model_1,1283,1,0.37367677688598633,2,2,1,0,0.7738102674484253,0.26873254776000977,0.10494422912597656,0.280842256242208,worker2,worker2,worker2,0,0.0,0.26873254776000977,0.0
model_1,1284,1,0.6919610500335693,5,5,1,2,0.9639142155647278,0.5439257621765137,0.14803528785705566,0.2139358679941219,worker2->worker3,worker2,worker3,0,0.0,0.4625885486602783,0.08133721351623535
model_1,1285,1,0.3058490753173828,7,7,1,0,0.7750748991966248,0.2103109359741211,0.09553813934326172,0.31237020822809675,worker2,worker2,worker2,0,0.0,0.2103109359741211,0.0
model_1,1286,1,0.4011828899383545,9,1,0,0,0.6581738591194153,0.24947023391723633,0.15171265602111816,0.37816332606914077,worker2,worker2,worker2,0,0.0,0.24947023391723633,0.0
model_1,1287,1,0.3709430694580078,4,4,1,0,0.9418591260910034,0.27653026580810547,0.09441280364990234,0.2545210071935048,worker2,worker2,worker2,0,0.0,0.27653026580810547,0.0
model_1,1288,1,0.4151918888092041,4,3,0,1,0.759334921836853,0.3297252655029297,0.08546662330627441,0.20584848984260737,worker2,worker2,worker2,0,0.0,0.3297252655029297,0.0
model_1,1289,1,0.5994932651519775,6,1,0,1,0.8912111520767212,0.5146884918212891,0.08480477333068848,0.14146076071294916,worker2,worker2,worker2,0,0.0,0.5146884918212891,0.0
model_1,1290,1,0.41133618354797363,7,7,1,0,0.9803531169891357,0.30707454681396484,0.10426163673400879,0.25347061820504513,worker2,worker2,worker2,0,0.0,0.30707454681396484,0.0
model_1,1291,1,0.32930660247802734,5,5,1,0,0.9048639535903931,0.24553942680358887,0.08376717567443848,0.2543744189885405,worker2,worker2,worker2,0,0.0,0.24553942680358887,0.0
model_1,1292,1,0.3379943370819092,0,0,1,0,0.8376890420913696,0.2539858818054199,0.08400845527648926,0.24854988992354254,worker2,worker2,worker2,0,0.0,0.2539858818054199,0.0
model_1,1293,1,0.7342085838317871,5,5,1,2,0.8830652832984924,0.5802550315856934,0.15395355224609375,0.20968639653137822,worker2->worker3,worker2,worker3,0,0.0,0.4780890941619873,0.10216593742370605
model_1,1294,1,0.7325036525726318,7,4,0,2,0.7143769264221191,0.5784673690795898,0.154036283493042,0.21028739304172744,worker2->worker3,worker2,worker3,0,0.0,0.4949038028717041,0.08356356620788574
model_1,1295,1,0.352675199508667,2,2,1,0,0.8397606611251831,0.2633390426635742,0.08933615684509277,0.2533100058341282,worker2,worker2,worker2,0,0.0,0.2633390426635742,0.0
model_1,1296,1,0.40500330924987793,6,6,1,1,0.9188959002494812,0.3188788890838623,0.08612442016601562,0.21265115172893265,worker2,worker2,worker2,0,0.0,0.3188788890838623,0.0
model_1,1297,1,0.29575610160827637,9,1,0,0,0.954020619392395,0.20954251289367676,0.08621358871459961,0.2915023164214815,worker2,worker2,worker2,0,0.0,0.20954251289367676,0.0
model_1,1298,1,0.4622645378112793,6,0,0,1,0.9783908724784851,0.37732362747192383,0.08494091033935547,0.18374957062796113,worker2,worker2,worker2,0,0.0,0.37732362747192383,0.0
