model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,4755,1,0.6825997829437256,1,1,1,0,0.9997901320457458,0.5937750339508057,0.08882474899291992,0.13012712750927252,worker2,worker2,worker2,0,0.0,0.5937750339508057,0.0
model_1,4756,1,0.6612176895141602,3,6,0,0,0.784961998462677,0.5474157333374023,0.11380195617675781,0.17210966672772404,worker2,worker2,worker2,0,0.0,0.5474157333374023,0.0
model_1,4757,1,0.4779236316680908,0,0,1,0,0.9598182439804077,0.3167588710784912,0.1611647605895996,0.3372186473120994,worker2,worker2,worker2,0,0.0,0.3167588710784912,0.0
model_1,4758,1,0.5312542915344238,9,9,1,0,0.9834762811660767,0.4162251949310303,0.11502909660339355,0.21652360919505154,worker2,worker2,worker2,0,0.0,0.4162251949310303,0.0
model_1,4759,1,0.39859652519226074,2,2,1,0,0.9026041626930237,0.30527353286743164,0.0933229923248291,0.2341289660761977,worker2,worker2,worker2,0,0.0,0.30527353286743164,0.0
model_1,4760,1,0.5091562271118164,9,9,1,0,0.7439913153648376,0.35539793968200684,0.15375828742980957,0.30198646160531495,worker2,worker2,worker2,0,0.0,0.35539793968200684,0.0
model_1,4761,1,1.196047306060791,0,0,1,1,0.8448075652122498,1.0803215503692627,0.11572575569152832,0.09675683821626899,worker2,worker2,worker2,0,0.0,1.0803215503692627,0.0
model_1,4762,1,0.7702460289001465,0,0,1,0,0.9174038767814636,0.6554689407348633,0.1147770881652832,0.14901354094506175,worker2,worker2,worker2,0,0.0,0.6554689407348633,0.0
model_1,4763,1,0.7303633689880371,2,2,1,1,0.966100811958313,0.634876012802124,0.09548735618591309,0.1307395198614857,worker2,worker2,worker2,0,0.0,0.634876012802124,0.0
model_1,4764,1,0.556215763092041,2,2,1,0,0.8833035826683044,0.4614381790161133,0.09477758407592773,0.17039715586097873,worker2,worker2,worker2,0,0.0,0.4614381790161133,0.0
model_1,4765,1,0.4967780113220215,8,2,0,0,0.9134894013404846,0.4048469066619873,0.09193110466003418,0.18505469760102283,worker2,worker2,worker2,0,0.0,0.4048469066619873,0.0
model_1,4766,1,0.49239635467529297,4,4,1,0,0.8905088901519775,0.38639402389526367,0.1060023307800293,0.21527846372853782,worker2,worker2,worker2,0,0.0,0.38639402389526367,0.0
model_1,4767,1,0.7662391662597656,8,8,1,0,0.9999289512634277,0.5991346836090088,0.16710448265075684,0.21808397431110446,worker2,worker2,worker2,0,0.0,0.5991346836090088,0.0
model_1,4768,1,0.5750219821929932,7,7,1,0,0.9983799457550049,0.47623586654663086,0.0987861156463623,0.17179537253448335,worker2,worker2,worker2,0,0.0,0.47623586654663086,0.0
model_1,4769,1,0.43487977981567383,2,2,1,0,0.9972162246704102,0.3449680805206299,0.08991169929504395,0.20675070092510053,worker2,worker2,worker2,0,0.0,0.3449680805206299,0.0
model_1,4770,1,0.5282895565032959,9,9,1,0,0.9826329946517944,0.37557387351989746,0.15271568298339844,0.289075718237193,worker2,worker2,worker2,0,0.0,0.37557387351989746,0.0
model_1,4771,1,1.0638856887817383,6,6,1,1,0.899898111820221,0.9726252555847168,0.09126043319702148,0.0857802996687777,worker2,worker2,worker2,0,0.0,0.9726252555847168,0.0
model_1,4772,1,0.6944563388824463,9,9,1,0,0.8135465383529663,0.5847611427307129,0.1096951961517334,0.15795837694888115,worker2,worker2,worker2,0,0.0,0.5847611427307129,0.0
model_1,4773,1,0.712315559387207,3,5,0,1,0.5018972158432007,0.6264214515686035,0.08589410781860352,0.12058434872951078,worker2,worker2,worker2,0,0.0,0.6264214515686035,0.0
model_1,4774,1,0.7236957550048828,3,3,1,1,0.8389874696731567,0.6349966526031494,0.0886991024017334,0.1225640772221124,worker2,worker2,worker2,0,0.0,0.6349966526031494,0.0
model_1,4775,1,0.485642671585083,2,2,1,0,0.7435562610626221,0.3857569694519043,0.09988570213317871,0.20567735904911943,worker2,worker2,worker2,0,0.0,0.3857569694519043,0.0
model_1,4776,1,0.8052809238433838,1,1,1,0,0.9209316372871399,0.6423122882843018,0.16296863555908203,0.2023748864946132,worker2,worker2,worker2,0,0.0,0.6423122882843018,0.0
model_1,4777,1,0.5921001434326172,9,9,1,0,0.9964373111724854,0.4703822135925293,0.12171792984008789,0.20556983677532206,worker2,worker2,worker2,0,0.0,0.4703822135925293,0.0
model_1,4778,1,0.44312214851379395,6,6,1,0,0.9777928590774536,0.3507869243621826,0.09233522415161133,0.20837420215012573,worker2,worker2,worker2,0,0.0,0.3507869243621826,0.0
model_1,4779,1,0.6794326305389404,1,1,1,0,0.9999568462371826,0.5094552040100098,0.16997742652893066,0.2501755418989826,worker2,worker2,worker2,0,0.0,0.5094552040100098,0.0
model_1,4780,1,0.5655300617218018,7,7,1,0,0.9709633588790894,0.46411585807800293,0.10141420364379883,0.17932592890824428,worker2,worker2,worker2,0,0.0,0.46411585807800293,0.0
model_1,4781,1,0.8985373973846436,9,1,0,1,0.7688595056533813,0.8078622817993164,0.09067511558532715,0.10091412538782867,worker2,worker2,worker2,0,0.0,0.8078622817993164,0.0
model_1,4782,1,0.531944990158081,4,4,1,0,0.9596610069274902,0.4388904571533203,0.09305453300476074,0.17493262409917087,worker2,worker2,worker2,0,0.0,0.4388904571533203,0.0
model_1,4783,1,0.513864278793335,0,0,1,0,0.5957437753677368,0.41854023933410645,0.09532403945922852,0.18550431192273198,worker2,worker2,worker2,0,0.0,0.41854023933410645,0.0
model_1,4784,1,0.481839656829834,1,1,1,0,0.9949139356613159,0.3826925754547119,0.09914708137512207,0.2057677901139149,worker2,worker2,worker2,0,0.0,0.3826925754547119,0.0
model_1,4785,1,1.0333232879638672,5,5,1,1,0.9398797154426575,0.9418056011199951,0.09151768684387207,0.08856636437973342,worker2,worker2,worker2,0,0.0,0.9418056011199951,0.0
model_1,4786,1,0.6646897792816162,4,4,1,0,0.9993793964385986,0.5533437728881836,0.11134600639343262,0.16751574924737556,worker2,worker2,worker2,0,0.0,0.5533437728881836,0.0
model_1,4787,1,0.39399266242980957,2,2,1,0,0.8960162401199341,0.30928778648376465,0.08470487594604492,0.21499099862331886,worker2,worker2,worker2,0,0.0,0.30928778648376465,0.0
model_1,4788,1,1.0558760166168213,5,5,1,2,0.8889053463935852,0.9023022651672363,0.15357375144958496,0.14544676556027605,worker2->worker3,worker2,worker3,0,0.0,0.6756255626678467,0.22667670249938965
model_1,4789,1,0.6544389724731445,4,4,1,0,0.8718243837356567,0.5545918941497803,0.09984707832336426,0.15256896750210205,worker2,worker2,worker2,0,0.0,0.5545918941497803,0.0
model_1,4790,1,0.4817769527435303,5,5,1,0,0.508823037147522,0.3650970458984375,0.11667990684509277,0.24218656824625295,worker2,worker2,worker2,0,0.0,0.3650970458984375,0.0
model_1,4791,1,0.7269055843353271,8,8,1,1,0.6175815463066101,0.6411595344543457,0.08574604988098145,0.11796036752061342,worker2,worker2,worker2,0,0.0,0.6411595344543457,0.0
model_1,4792,1,1.1130330562591553,6,6,1,3,0.6579789519309998,0.9582183361053467,0.1548147201538086,0.13909265253462696,worker2->worker3->worker3,worker2,worker3,0,0.0,0.5740776062011719,0.3841407299041748
model_1,4793,1,0.558007001876831,9,9,1,0,0.9834007620811462,0.46609950065612793,0.09190750122070312,0.16470671678236373,worker2,worker2,worker2,0,0.0,0.46609950065612793,0.0
model_1,4794,1,0.500856876373291,8,8,1,0,0.9998906850814819,0.3486349582672119,0.1522219181060791,0.3039229873578243,worker2,worker2,worker2,0,0.0,0.3486349582672119,0.0
model_1,4795,1,0.9957797527313232,5,5,1,1,0.8752310276031494,0.9050087928771973,0.09077095985412598,0.09115565927621083,worker2,worker2,worker2,0,0.0,0.9050087928771973,0.0
model_1,4796,1,0.6684510707855225,7,7,1,0,0.9987478256225586,0.5735940933227539,0.09485697746276855,0.14190564067957656,worker2,worker2,worker2,0,0.0,0.5735940933227539,0.0
model_1,4797,1,0.4525947570800781,4,4,1,0,0.9769994616508484,0.367476224899292,0.08511853218078613,0.18806787053816007,worker2,worker2,worker2,0,0.0,0.367476224899292,0.0
model_1,4798,1,0.5359702110290527,1,1,1,0,0.9985653758049011,0.3801305294036865,0.1558396816253662,0.2907618341813381,worker2,worker2,worker2,0,0.0,0.3801305294036865,0.0
model_1,4799,1,0.9174826145172119,4,7,0,1,0.8089244365692139,0.8268857002258301,0.09059691429138184,0.09874510193204565,worker2,worker2,worker2,0,0.0,0.8268857002258301,0.0
model_1,4800,1,0.6826798915863037,1,1,1,0,0.957467794418335,0.5877602100372314,0.09491968154907227,0.13903980872867502,worker2,worker2,worker2,0,0.0,0.5877602100372314,0.0
model_1,4801,1,0.423722505569458,3,6,0,0,0.5523529052734375,0.34034276008605957,0.08337974548339844,0.19677912876338957,worker2,worker2,worker2,0,0.0,0.34034276008605957,0.0
model_1,4802,1,0.592426061630249,0,0,1,0,0.9656152725219727,0.431560754776001,0.16086530685424805,0.27153651277861734,worker2,worker2,worker2,0,0.0,0.431560754776001,0.0
model_1,4803,1,0.5016083717346191,8,8,1,0,0.98712557554245,0.38811302185058594,0.1134953498840332,0.22626287015815405,worker2,worker2,worker2,0,0.0,0.38811302185058594,0.0
model_1,4804,1,0.509105920791626,1,1,1,0,0.9709111452102661,0.3538172245025635,0.1552886962890625,0.3050223734338011,worker2,worker2,worker2,0,0.0,0.3538172245025635,0.0
model_1,4805,1,0.5348529815673828,8,8,1,0,0.99913090467453,0.420443058013916,0.1144099235534668,0.21390910679452388,worker2,worker2,worker2,0,0.0,0.420443058013916,0.0
model_1,4806,1,0.5383775234222412,2,2,1,0,0.8253729939460754,0.43335604667663574,0.10502147674560547,0.19507032180323536,worker2,worker2,worker2,0,0.0,0.43335604667663574,0.0
model_1,4807,1,0.5290799140930176,5,5,1,0,0.7029833197593689,0.4150397777557373,0.11404013633728027,0.21554425579125439,worker2,worker2,worker2,0,0.0,0.4150397777557373,0.0
model_1,4808,1,0.47063279151916504,5,5,1,0,0.8853791356086731,0.37537145614624023,0.0952613353729248,0.20241117297719274,worker2,worker2,worker2,0,0.0,0.37537145614624023,0.0
model_1,4809,1,0.66739821434021,4,3,0,0,0.8430837988853455,0.5017962455749512,0.1656019687652588,0.248130674021915,worker2,worker2,worker2,0,0.0,0.5017962455749512,0.0
model_1,4810,1,0.6324303150177002,8,8,1,0,0.9724720120429993,0.518702507019043,0.11372780799865723,0.1798266232627926,worker2,worker2,worker2,0,0.0,0.518702507019043,0.0
model_1,4811,1,0.9232556819915771,1,8,0,1,0.6447789669036865,0.8340146541595459,0.08924102783203125,0.09665906159334679,worker2,worker2,worker2,0,0.0,0.8340146541595459,0.0
model_1,4812,1,0.6630542278289795,4,4,1,0,0.9142622947692871,0.5588562488555908,0.10419797897338867,0.15714850249060516,worker2,worker2,worker2,0,0.0,0.5588562488555908,0.0
model_1,4813,1,0.5801522731781006,2,2,1,0,0.9961866736412048,0.4829230308532715,0.0972292423248291,0.16759262493655827,worker2,worker2,worker2,0,0.0,0.4829230308532715,0.0
model_1,4814,1,0.5170316696166992,9,9,1,0,0.9555366039276123,0.40441203117370605,0.11261963844299316,0.2178196134996597,worker2,worker2,worker2,0,0.0,0.40441203117370605,0.0
model_1,4815,1,0.6237573623657227,7,7,1,0,0.9498887062072754,0.46268296241760254,0.16107439994812012,0.25823246291989843,worker2,worker2,worker2,0,0.0,0.46268296241760254,0.0
model_1,4816,1,0.5408596992492676,7,7,1,0,0.9985089898109436,0.4312727451324463,0.10958695411682129,0.20261623165662346,worker2,worker2,worker2,0,0.0,0.4312727451324463,0.0
model_1,4817,1,0.4703245162963867,4,4,1,0,0.9732850790023804,0.3833589553833008,0.08696556091308594,0.18490543847874266,worker2,worker2,worker2,0,0.0,0.3833589553833008,0.0
model_1,4818,1,1.181840419769287,3,3,1,1,0.9980765581130981,1.0877716541290283,0.09406876564025879,0.07959515012917093,worker2,worker2,worker2,0,0.0,1.0877716541290283,0.0
model_1,4819,1,0.7376434803009033,9,9,1,0,0.9541556239128113,0.6244192123413086,0.11322426795959473,0.1534945688307415,worker2,worker2,worker2,0,0.0,0.6244192123413086,0.0
model_1,4820,1,0.7414004802703857,3,3,1,1,0.8962316513061523,0.6172564029693604,0.12414407730102539,0.16744536941188728,worker2,worker2,worker2,0,0.0,0.6172564029693604,0.0
model_1,4821,1,0.5127875804901123,0,0,1,0,0.7882506847381592,0.4227766990661621,0.0900108814239502,0.17553249112999103,worker2,worker2,worker2,0,0.0,0.4227766990661621,0.0
model_1,4822,1,0.536790132522583,3,3,1,0,0.7676504850387573,0.43227219581604004,0.10451793670654297,0.19470912443075852,worker2,worker2,worker2,0,0.0,0.43227219581604004,0.0
model_1,4823,1,0.5161828994750977,7,7,1,0,0.9796966910362244,0.404998779296875,0.11118412017822266,0.21539675237456513,worker2,worker2,worker2,0,0.0,0.404998779296875,0.0
model_1,4824,1,0.4226067066192627,1,1,1,0,0.9997504353523254,0.3236682415008545,0.0989384651184082,0.234114753904141,worker2,worker2,worker2,0,0.0,0.3236682415008545,0.0
model_1,4825,1,0.5155553817749023,0,0,1,0,0.8385164141654968,0.35523152351379395,0.1603238582611084,0.3109731057586122,worker2,worker2,worker2,0,0.0,0.35523152351379395,0.0
model_1,4826,1,0.9114906787872314,8,8,1,1,0.9733574986457825,0.754925012588501,0.15656566619873047,0.17176880668384484,worker2,worker2,worker2,0,0.0,0.754925012588501,0.0
model_1,4827,1,0.9736578464508057,3,3,1,1,0.5187389850616455,0.8820462226867676,0.09161162376403809,0.0940901612388606,worker2,worker2,worker2,0,0.0,0.8820462226867676,0.0
model_1,4828,1,0.6385340690612793,4,2,0,0,0.5214073657989502,0.5310299396514893,0.10750412940979004,0.1683608355742613,worker2,worker2,worker2,0,0.0,0.5310299396514893,0.0
model_1,4829,1,0.6327564716339111,5,5,1,0,0.9246866106987,0.4733898639678955,0.15936660766601562,0.2518608893157542,worker2,worker2,worker2,0,0.0,0.4733898639678955,0.0
model_1,4830,1,0.6593708992004395,2,6,0,0,0.7433135509490967,0.5424740314483643,0.1168968677520752,0.17728545177505656,worker2,worker2,worker2,0,0.0,0.5424740314483643,0.0
model_1,4831,1,0.630051851272583,6,6,1,0,0.6416280269622803,0.47034549713134766,0.15970635414123535,0.25348128700623507,worker2,worker2,worker2,0,0.0,0.47034549713134766,0.0
model_1,4832,1,0.6001842021942139,4,4,1,0,0.9934315085411072,0.49336934089660645,0.10681486129760742,0.17797013134818093,worker2,worker2,worker2,0,0.0,0.49336934089660645,0.0
model_1,4833,1,0.48960423469543457,0,0,1,0,0.9317542910575867,0.3769240379333496,0.11268019676208496,0.23014547011052572,worker2,worker2,worker2,0,0.0,0.3769240379333496,0.0
model_1,4834,1,0.7496082782745361,5,5,1,1,0.9198626279830933,0.658029317855835,0.09157896041870117,0.12216908894002548,worker2,worker2,worker2,0,0.0,0.658029317855835,0.0
model_1,4835,1,1.180574893951416,6,6,1,1,0.9966140389442444,1.0835492610931396,0.09702563285827637,0.08218507216728026,worker2,worker2,worker2,0,0.0,1.0835492610931396,0.0
model_1,4836,1,0.813098669052124,7,7,1,0,0.7378643155097961,0.709963321685791,0.10313534736633301,0.12684235172413186,worker2,worker2,worker2,0,0.0,0.709963321685791,0.0
model_1,4837,1,0.3977184295654297,5,5,1,0,0.95814049243927,0.30968713760375977,0.08803129196166992,0.2213407411315036,worker2,worker2,worker2,0,0.0,0.30968713760375977,0.0
model_1,4838,1,0.40046000480651855,4,4,1,0,0.7929757237434387,0.31758785247802734,0.08287215232849121,0.20694239458077898,worker2,worker2,worker2,0,0.0,0.31758785247802734,0.0
model_1,4839,1,0.5971908569335938,2,2,1,0,0.7780002951622009,0.5076377391815186,0.0895531177520752,0.14995728201852443,worker2,worker2,worker2,0,0.0,0.5076377391815186,0.0
model_1,4840,1,0.47860050201416016,7,7,1,0,0.9799191951751709,0.35909485816955566,0.11950564384460449,0.2496981163656797,worker2,worker2,worker2,0,0.0,0.35909485816955566,0.0
model_1,4841,1,0.6321794986724854,7,7,1,0,0.9690946340560913,0.4680337905883789,0.16414570808410645,0.259650476532055,worker2,worker2,worker2,0,0.0,0.4680337905883789,0.0
model_1,4842,1,0.4961891174316406,8,8,1,0,0.9972023963928223,0.3863654136657715,0.10982370376586914,0.2213343660867359,worker2,worker2,worker2,0,0.0,0.3863654136657715,0.0
model_1,4843,1,0.46748900413513184,5,3,0,0,0.6342699527740479,0.3790876865386963,0.08840131759643555,0.18909817517522265,worker2,worker2,worker2,0,0.0,0.3790876865386963,0.0
model_1,4844,1,1.1887516975402832,3,2,0,3,0.6146230101585388,1.0260660648345947,0.16268563270568848,0.13685417488135748,worker2->worker3->worker3,worker2,worker3,0,0.0,0.6374905109405518,0.38857555389404297
model_1,4845,1,0.44580626487731934,0,0,1,0,0.7870475649833679,0.3593330383300781,0.08647322654724121,0.19397041576128957,worker2,worker2,worker2,0,0.0,0.3593330383300781,0.0
model_1,4846,1,0.4482407569885254,8,8,1,0,0.9072771072387695,0.3629472255706787,0.08529353141784668,0.19028508694944518,worker2,worker2,worker2,0,0.0,0.3629472255706787,0.0
model_1,4847,1,0.9270153045654297,5,5,1,1,0.9903596639633179,0.8358826637268066,0.09113264083862305,0.09830759038152516,worker2,worker2,worker2,0,0.0,0.8358826637268066,0.0
model_1,4848,1,0.5607492923736572,6,6,1,0,0.6982098817825317,0.4617471694946289,0.09900212287902832,0.17655327296081172,worker2,worker2,worker2,0,0.0,0.4617471694946289,0.0
model_1,4849,1,0.4044644832611084,6,6,1,0,0.995088517665863,0.31851768493652344,0.08594679832458496,0.21249529163009515,worker2,worker2,worker2,0,0.0,0.31851768493652344,0.0
model_1,4850,1,0.508474588394165,9,9,1,0,0.9132927656173706,0.41629815101623535,0.09217643737792969,0.18128032252120202,worker2,worker2,worker2,0,0.0,0.41629815101623535,0.0
model_1,4851,1,0.7732007503509521,1,1,1,0,0.9997705817222595,0.6079607009887695,0.16524004936218262,0.21370911666495532,worker2,worker2,worker2,0,0.0,0.6079607009887695,0.0
model_1,4852,1,0.6015417575836182,1,1,1,0,0.7914583086967468,0.48732948303222656,0.1142122745513916,0.1898659122355531,worker2,worker2,worker2,0,0.0,0.48732948303222656,0.0
model_1,4853,1,0.4993312358856201,2,2,1,0,0.9941455125808716,0.40201425552368164,0.09731698036193848,0.19489463780357313,worker2,worker2,worker2,0,0.0,0.40201425552368164,0.0
model_1,4854,1,0.5932438373565674,6,6,1,0,0.7393200993537903,0.42525172233581543,0.16799211502075195,0.28317549115943164,worker2,worker2,worker2,0,0.0,0.42525172233581543,0.0
model_1,4855,1,0.5341038703918457,9,9,1,0,0.5670232772827148,0.4183981418609619,0.11570572853088379,0.21663525569660486,worker2,worker2,worker2,0,0.0,0.4183981418609619,0.0
model_1,4856,1,0.7218008041381836,1,1,1,0,0.9992300271987915,0.5655269622802734,0.15627384185791016,0.21650549703182742,worker2,worker2,worker2,0,0.0,0.5655269622802734,0.0
model_1,4857,1,0.5161764621734619,1,1,1,0,0.8666456937789917,0.40856313705444336,0.10761332511901855,0.2084816588999266,worker2,worker2,worker2,0,0.0,0.40856313705444336,0.0
model_1,4858,1,0.43082404136657715,9,9,1,0,0.9951974749565125,0.3452479839324951,0.08557605743408203,0.19863343086108687,worker2,worker2,worker2,0,0.0,0.3452479839324951,0.0
model_1,4859,1,0.45443177223205566,0,0,1,0,0.8768289685249329,0.36296844482421875,0.09146332740783691,0.2012696580580003,worker2,worker2,worker2,0,0.0,0.36296844482421875,0.0
model_1,4860,1,1.0525801181793213,7,7,1,1,0.9644985795021057,0.965456485748291,0.08712363243103027,0.08277149732006203,worker2,worker2,worker2,0,0.0,0.965456485748291,0.0
model_1,4861,1,0.6758408546447754,1,1,1,0,0.9948722720146179,0.5712032318115234,0.10463762283325195,0.1548258323155825,worker2,worker2,worker2,0,0.0,0.5712032318115234,0.0
model_1,4862,1,0.42182445526123047,9,9,1,0,0.9920514822006226,0.33619141578674316,0.0856330394744873,0.2030063416343556,worker2,worker2,worker2,0,0.0,0.33619141578674316,0.0
model_1,4863,1,0.470700740814209,4,4,1,0,0.9402657151222229,0.38080501556396484,0.08989572525024414,0.1909827571011345,worker2,worker2,worker2,0,0.0,0.38080501556396484,0.0
model_1,4864,1,0.39736294746398926,3,3,1,0,0.8097235560417175,0.30884528160095215,0.08851766586303711,0.22276275739337514,worker2,worker2,worker2,0,0.0,0.30884528160095215,0.0
model_1,4865,1,0.47454118728637695,0,0,1,0,0.9913415312767029,0.3723030090332031,0.10223817825317383,0.21544637429221702,worker2,worker2,worker2,0,0.0,0.3723030090332031,0.0
model_1,4866,1,0.6570010185241699,4,4,1,0,0.9892010688781738,0.4966554641723633,0.16034555435180664,0.24405678200011469,worker2,worker2,worker2,0,0.0,0.4966554641723633,0.0
model_1,4867,1,0.553044319152832,1,1,1,0,0.9120610952377319,0.43825483322143555,0.11478948593139648,0.20755928947472793,worker2,worker2,worker2,0,0.0,0.43825483322143555,0.0
model_1,4868,1,0.7527046203613281,3,5,0,0,0.6423290967941284,0.5834863185882568,0.1692183017730713,0.22481368812621316,worker2,worker2,worker2,0,0.0,0.5834863185882568,0.0
model_1,4869,1,0.6808457374572754,3,3,1,0,0.7995947599411011,0.5648741722106934,0.11597156524658203,0.1703345690019239,worker2,worker2,worker2,0,0.0,0.5648741722106934,0.0
model_1,4870,1,0.9941272735595703,0,0,1,2,0.8278257250785828,0.8423042297363281,0.1518230438232422,0.15271992617165092,worker2->worker3,worker2,worker3,0,0.0,0.6222372055053711,0.22006702423095703
model_1,4871,1,0.4742422103881836,4,4,1,0,0.6851407289505005,0.38716912269592285,0.08707308769226074,0.1836046766503311,worker2,worker2,worker2,0,0.0,0.38716912269592285,0.0
model_1,4872,1,0.5253870487213135,7,7,1,0,0.9933574795722961,0.42920923233032227,0.09617781639099121,0.18306088173484422,worker2,worker2,worker2,0,0.0,0.42920923233032227,0.0
model_1,4873,1,0.5316226482391357,1,1,1,0,0.9999997615814209,0.428635835647583,0.10298681259155273,0.19372164247078308,worker2,worker2,worker2,0,0.0,0.428635835647583,0.0
model_1,4874,1,0.5401811599731445,4,4,1,0,0.978434145450592,0.4491879940032959,0.09099316596984863,0.1684493512775833,worker2,worker2,worker2,0,0.0,0.4491879940032959,0.0
model_1,4875,1,0.8679015636444092,6,6,1,1,0.8040322661399841,0.7805666923522949,0.08733487129211426,0.10062762293616113,worker2,worker2,worker2,0,0.0,0.7805666923522949,0.0
model_1,4876,1,0.9471909999847412,5,5,1,1,0.9645932912826538,0.8280942440032959,0.11909675598144531,0.12573679013352523,worker2,worker2,worker2,0,0.0,0.8280942440032959,0.0
model_1,4877,1,0.5821731090545654,7,7,1,0,0.9982445240020752,0.4776456356048584,0.10452747344970703,0.17954706568198767,worker2,worker2,worker2,0,0.0,0.4776456356048584,0.0
model_1,4878,1,0.8239362239837646,0,0,1,1,0.9237368106842041,0.7292044162750244,0.09473180770874023,0.11497468487391918,worker2,worker2,worker2,0,0.0,0.7292044162750244,0.0
model_1,4879,1,0.5117533206939697,2,3,0,0,0.7791615128517151,0.4015660285949707,0.11018729209899902,0.21531329186018397,worker2,worker2,worker2,0,0.0,0.4015660285949707,0.0
model_1,4880,1,0.41802978515625,8,8,1,0,0.9853202700614929,0.3268134593963623,0.0912163257598877,0.21820532650751934,worker2,worker2,worker2,0,0.0,0.3268134593963623,0.0
model_1,4881,1,0.6346657276153564,2,2,1,0,0.9824708104133606,0.4792814254760742,0.15538430213928223,0.244828569400007,worker2,worker2,worker2,0,0.0,0.4792814254760742,0.0
model_1,4882,1,0.5770514011383057,4,4,1,0,0.9957883954048157,0.4588439464569092,0.11820745468139648,0.20484735752866656,worker2,worker2,worker2,0,0.0,0.4588439464569092,0.0
model_1,4883,1,0.9203352928161621,3,3,1,1,0.9424386620521545,0.833745002746582,0.08659029006958008,0.09408559113779044,worker2,worker2,worker2,0,0.0,0.833745002746582,0.0
model_1,4884,1,0.5570683479309082,3,4,0,0,0.8685954213142395,0.4600832462310791,0.0969851016998291,0.17409910661780756,worker2,worker2,worker2,0,0.0,0.4600832462310791,0.0
model_1,4885,1,0.5007126331329346,4,3,0,0,0.9614875912666321,0.40816330909729004,0.09254932403564453,0.18483520868360742,worker2,worker2,worker2,0,0.0,0.40816330909729004,0.0
model_1,4886,1,0.6299014091491699,8,8,1,0,0.9984751343727112,0.4735136032104492,0.1563878059387207,0.24827346576341086,worker2,worker2,worker2,0,0.0,0.4735136032104492,0.0
model_1,4887,1,0.5356283187866211,9,9,1,0,0.999761164188385,0.42585134506225586,0.10977697372436523,0.20494990625784523,worker2,worker2,worker2,0,0.0,0.42585134506225586,0.0
model_1,4888,1,0.5589628219604492,9,9,1,0,0.9923680424690247,0.46139979362487793,0.09756302833557129,0.17454296511776698,worker2,worker2,worker2,0,0.0,0.46139979362487793,0.0
model_1,4889,1,0.49347591400146484,3,3,1,0,0.999457061290741,0.38119983673095703,0.11227607727050781,0.22752088619704047,worker2,worker2,worker2,0,0.0,0.38119983673095703,0.0
model_1,4890,1,0.6007187366485596,0,0,1,0,0.9941944479942322,0.43059659004211426,0.1701221466064453,0.283197670103592,worker2,worker2,worker2,0,0.0,0.43059659004211426,0.0
model_1,4891,1,0.5200169086456299,2,2,1,0,0.9136625528335571,0.39823079109191895,0.12178611755371094,0.23419645694002456,worker2,worker2,worker2,0,0.0,0.39823079109191895,0.0
model_1,4892,1,0.38602280616760254,4,4,1,0,0.9015886783599854,0.2977750301361084,0.08824777603149414,0.22860767452475053,worker2,worker2,worker2,0,0.0,0.2977750301361084,0.0
model_1,4893,1,0.5153496265411377,1,1,1,0,0.9913970232009888,0.3749983310699463,0.1403512954711914,0.2723418980880699,worker2,worker2,worker2,0,0.0,0.3749983310699463,0.0
model_1,4894,1,0.8932657241821289,4,4,1,1,0.8843041062355042,0.8051700592041016,0.08809566497802734,0.09862201424854562,worker2,worker2,worker2,0,0.0,0.8051700592041016,0.0
model_1,4895,1,1.0284521579742432,7,7,1,1,0.9861104488372803,0.9161577224731445,0.11229443550109863,0.10918780677390631,worker2,worker2,worker2,0,0.0,0.9161577224731445,0.0
model_1,4896,1,0.6010215282440186,1,1,1,0,0.9980564117431641,0.4980137348175049,0.10300779342651367,0.1713878598117235,worker2,worker2,worker2,0,0.0,0.4980137348175049,0.0
model_1,4897,1,0.47608017921447754,9,9,1,0,0.9997873902320862,0.39102792739868164,0.0850522518157959,0.178651108634958,worker2,worker2,worker2,0,0.0,0.39102792739868164,0.0
model_1,4898,1,0.487748384475708,5,5,1,0,0.8059812784194946,0.3434028625488281,0.14434552192687988,0.29594259360190445,worker2,worker2,worker2,0,0.0,0.3434028625488281,0.0
model_1,4899,1,0.5152273178100586,0,8,0,0,0.5446440577507019,0.41585206985473633,0.09937524795532227,0.19287651201747322,worker2,worker2,worker2,0,0.0,0.41585206985473633,0.0
model_1,4900,1,0.6031241416931152,8,8,1,0,0.9888169765472412,0.4905967712402344,0.11252737045288086,0.18657414398466846,worker2,worker2,worker2,0,0.0,0.4905967712402344,0.0
model_1,4901,1,0.5143048763275146,8,8,1,0,0.9995598196983337,0.3989243507385254,0.11538052558898926,0.22434266307736453,worker2,worker2,worker2,0,0.0,0.3989243507385254,0.0
model_1,4902,1,0.4197540283203125,1,1,1,0,0.9999895095825195,0.3246026039123535,0.09515142440795898,0.22668376713075722,worker2,worker2,worker2,0,0.0,0.3246026039123535,0.0
model_1,4903,1,1.0027194023132324,0,0,1,1,0.9996709823608398,0.9126179218292236,0.09010148048400879,0.08985712281636156,worker2,worker2,worker2,0,0.0,0.9126179218292236,0.0
