model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,881,1,0.621833324432373,3,3,1,1,0.6968875527381897,0.5261735916137695,0.09565973281860352,0.15383500539461184,worker2,worker2,worker2,0,0.0,0.5261735916137695,0.0
model_1,882,1,0.41524791717529297,9,9,1,0,0.9997228980064392,0.3204464912414551,0.09480142593383789,0.22830078613932786,worker2,worker2,worker2,0,0.0,0.3204464912414551,0.0
model_1,883,1,1.1459386348724365,6,4,0,3,0.36833614110946655,0.9951274394989014,0.15081119537353516,0.13160494880279794,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4655449390411377,0.5295825004577637
model_1,884,1,0.33075904846191406,7,7,1,0,0.9944585561752319,0.24628973007202148,0.08446931838989258,0.2553802194760485,worker2,worker2,worker2,0,0.0,0.24628973007202148,0.0
model_1,885,1,0.41503357887268066,1,1,1,0,0.9960136413574219,0.26412200927734375,0.15091156959533691,0.36361291538203916,worker2,worker2,worker2,0,0.0,0.26412200927734375,0.0
model_1,886,1,0.3315854072570801,5,5,1,0,0.9908517003059387,0.23875021934509277,0.0928351879119873,0.2799736836428741,worker2,worker2,worker2,0,0.0,0.23875021934509277,0.0
model_1,887,1,0.3209073543548584,0,1,0,0,0.7700619101524353,0.2367689609527588,0.08413839340209961,0.262189046964189,worker2,worker2,worker2,0,0.0,0.2367689609527588,0.0
model_1,888,1,0.33582639694213867,8,8,1,0,0.9127598404884338,0.24599790573120117,0.0898284912109375,0.2674849030000895,worker2,worker2,worker2,0,0.0,0.24599790573120117,0.0
model_1,889,1,0.33948397636413574,0,0,1,0,0.8233054876327515,0.25469470024108887,0.08478927612304688,0.24975928770228786,worker2,worker2,worker2,0,0.0,0.25469470024108887,0.0
model_1,890,1,0.32639384269714355,1,1,1,0,0.9983794689178467,0.24213933944702148,0.08425450325012207,0.25813753885149326,worker2,worker2,worker2,0,0.0,0.24213933944702148,0.0
model_1,891,1,0.3260674476623535,7,7,1,0,0.9608857035636902,0.24153947830200195,0.08452796936035156,0.259234615311496,worker2,worker2,worker2,0,0.0,0.24153947830200195,0.0
model_1,892,1,0.3371460437774658,2,3,0,0,0.5871955752372742,0.2522437572479248,0.08490228652954102,0.251826435743618,worker2,worker2,worker2,0,0.0,0.2522437572479248,0.0
model_1,893,1,0.43370819091796875,9,9,1,0,0.9998010993003845,0.27950572967529297,0.15420246124267578,0.35554426794729715,worker2,worker2,worker2,0,0.0,0.27950572967529297,0.0
model_1,894,1,0.339127779006958,1,9,0,0,0.7137333750724792,0.2492234706878662,0.0899043083190918,0.2651045236764494,worker2,worker2,worker2,0,0.0,0.2492234706878662,0.0
model_1,895,1,1.1026580333709717,6,6,1,3,0.6331864595413208,0.9453284740447998,0.15732955932617188,0.14268209595788695,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4272017478942871,0.5181267261505127
model_1,896,1,0.44317102432250977,4,2,0,0,0.7762877345085144,0.2805018424987793,0.16266918182373047,0.36705735008828305,worker2,worker2,worker2,0,0.0,0.2805018424987793,0.0
model_1,897,1,0.3561539649963379,7,7,1,0,0.9710476994514465,0.2550785541534424,0.10107541084289551,0.28379695518463427,worker2,worker2,worker2,0,0.0,0.2550785541534424,0.0
model_1,898,1,0.3324596881866455,4,4,1,0,0.9951469302177429,0.250277042388916,0.08218264579772949,0.24719582168287274,worker2,worker2,worker2,0,0.0,0.250277042388916,0.0
model_1,899,1,0.3811523914337158,5,6,0,0,0.6057496070861816,0.22776579856872559,0.15338659286499023,0.4024285202252624,worker2,worker2,worker2,0,0.0,0.22776579856872559,0.0
model_1,900,1,0.4040677547454834,3,3,1,0,0.7096389532089233,0.23349332809448242,0.17057442665100098,0.4221431298284205,worker2,worker2,worker2,0,0.0,0.23349332809448242,0.0
model_1,901,1,0.38015103340148926,7,7,1,0,0.9080207347869873,0.2355518341064453,0.14459919929504395,0.3803730270077374,worker2,worker2,worker2,0,0.0,0.2355518341064453,0.0
model_1,902,1,0.39926934242248535,3,3,1,0,0.9933886528015137,0.2389235496520996,0.16034579277038574,0.40159805858751974,worker2,worker2,worker2,0,0.0,0.2389235496520996,0.0
model_1,903,1,0.5878801345825195,4,5,0,1,0.901029109954834,0.5030093193054199,0.08487081527709961,0.1443675509419454,worker2,worker2,worker2,0,0.0,0.5030093193054199,0.0
model_1,904,1,0.3935532569885254,5,5,1,0,0.7641787528991699,0.29929232597351074,0.09426093101501465,0.23951251664463538,worker2,worker2,worker2,0,0.0,0.29929232597351074,0.0
model_1,905,1,0.33697009086608887,5,5,1,0,0.8706733584403992,0.25483179092407227,0.0821382999420166,0.2437554612959943,worker2,worker2,worker2,0,0.0,0.25483179092407227,0.0
model_1,906,1,0.3357253074645996,5,3,0,0,0.8499209880828857,0.2525806427001953,0.0831446647644043,0.2476568281143698,worker2,worker2,worker2,0,0.0,0.2525806427001953,0.0
model_1,907,1,0.3318367004394531,5,5,1,0,0.9804712533950806,0.24704861640930176,0.08478808403015137,0.25551147271494096,worker2,worker2,worker2,0,0.0,0.24704861640930176,0.0
model_1,908,1,0.5072753429412842,3,3,1,1,0.8059254288673401,0.4213542938232422,0.08592104911804199,0.16937753887238932,worker2,worker2,worker2,0,0.0,0.4213542938232422,0.0
model_1,909,1,0.3972616195678711,2,2,1,0,0.9325632452964783,0.23571324348449707,0.16154837608337402,0.406654879620894,worker2,worker2,worker2,0,0.0,0.23571324348449707,0.0
model_1,910,1,0.4605445861816406,0,0,1,0,0.996012806892395,0.3066065311431885,0.15393805503845215,0.3342522302015257,worker2,worker2,worker2,0,0.0,0.3066065311431885,0.0
model_1,911,1,0.3624842166900635,5,5,1,0,0.9346731901168823,0.2520623207092285,0.11042189598083496,0.304625390283543,worker2,worker2,worker2,0,0.0,0.2520623207092285,0.0
model_1,912,1,0.7908673286437988,0,0,1,2,0.5171413421630859,0.6485612392425537,0.14230608940124512,0.1799367406481129,worker2->worker3,worker2,worker3,0,0.0,0.4109020233154297,0.23765921592712402
model_1,913,1,0.3202073574066162,1,1,1,0,0.8968921303749084,0.23692083358764648,0.08328652381896973,0.26010184304793504,worker2,worker2,worker2,0,0.0,0.23692083358764648,0.0
model_1,914,1,0.32120800018310547,3,3,1,0,0.9785545468330383,0.23837804794311523,0.08282995223999023,0.25787014082081644,worker2,worker2,worker2,0,0.0,0.23837804794311523,0.0
model_1,915,1,0.4957587718963623,9,0,0,1,0.8145277500152588,0.4125843048095703,0.08317446708679199,0.16777205326823647,worker2,worker2,worker2,0,0.0,0.4125843048095703,0.0
model_1,916,1,1.0425708293914795,2,3,0,3,0.7667205929756165,0.8870954513549805,0.15547537803649902,0.1491269213116636,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4134941101074219,0.4736013412475586
model_1,917,1,0.32671093940734863,0,0,1,0,0.8544808030128479,0.22950100898742676,0.09720993041992188,0.2975410942659588,worker2,worker2,worker2,0,0.0,0.22950100898742676,0.0
model_1,918,1,0.3278517723083496,8,8,1,0,0.7566328048706055,0.24515223503112793,0.08269953727722168,0.2522467293525609,worker2,worker2,worker2,0,0.0,0.24515223503112793,0.0
model_1,919,1,0.40618133544921875,9,9,1,0,0.9834783673286438,0.25362634658813477,0.15255498886108398,0.37558345385901315,worker2,worker2,worker2,0,0.0,0.25362634658813477,0.0
model_1,920,1,0.33092308044433594,2,2,1,0,0.8260186314582825,0.24453401565551758,0.08638906478881836,0.26105481875976233,worker2,worker2,worker2,0,0.0,0.24453401565551758,0.0
model_1,921,1,0.328643798828125,4,4,1,0,0.6775200366973877,0.2453005313873291,0.0833432674407959,0.2535975659299842,worker2,worker2,worker2,0,0.0,0.2453005313873291,0.0
model_1,922,1,0.3194291591644287,6,6,1,0,0.9977337121963501,0.23570609092712402,0.08372306823730469,0.26210214639236357,worker2,worker2,worker2,0,0.0,0.23570609092712402,0.0
model_1,923,1,0.3841264247894287,0,0,1,0,0.9698399305343628,0.2331705093383789,0.1509559154510498,0.3929849802283224,worker2,worker2,worker2,0,0.0,0.2331705093383789,0.0
model_1,924,1,0.3406856060028076,8,8,1,0,0.9808469414710999,0.2531917095184326,0.087493896484375,0.2568171209547783,worker2,worker2,worker2,0,0.0,0.2531917095184326,0.0
model_1,925,1,0.49185895919799805,0,0,1,1,0.8784116506576538,0.4084465503692627,0.08341240882873535,0.16958603125730123,worker2,worker2,worker2,0,0.0,0.4084465503692627,0.0
model_1,926,1,0.49417877197265625,7,0,0,1,0.8670626878738403,0.410158634185791,0.08402013778686523,0.1700197227239745,worker2,worker2,worker2,0,0.0,0.410158634185791,0.0
model_1,927,1,0.48357081413269043,3,3,1,1,0.9202086329460144,0.398784875869751,0.08478593826293945,0.17533303455256594,worker2,worker2,worker2,0,0.0,0.398784875869751,0.0
model_1,928,1,0.9469108581542969,1,1,1,3,0.6098158955574036,0.7970402240753174,0.1498706340789795,0.1582732237024981,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4121518135070801,0.3848884105682373
model_1,929,1,0.5864479541778564,8,8,1,1,0.8965573906898499,0.5029962062835693,0.08345174789428711,0.14230034788215506,worker2,worker2,worker2,0,0.0,0.5029962062835693,0.0
model_1,930,1,0.3988189697265625,5,5,1,0,0.9121175408363342,0.30591773986816406,0.09290122985839844,0.23294085013582277,worker2,worker2,worker2,0,0.0,0.30591773986816406,0.0
model_1,931,1,0.4946298599243164,8,8,1,1,0.9852022528648376,0.4131593704223633,0.08147048950195312,0.16471001066215243,worker2,worker2,worker2,0,0.0,0.4131593704223633,0.0
model_1,932,1,0.3266277313232422,8,8,1,0,0.8258506059646606,0.24432110786437988,0.0823066234588623,0.25198908594019165,worker2,worker2,worker2,0,0.0,0.24432110786437988,0.0
model_1,933,1,0.5025935173034668,5,3,0,1,0.8420228362083435,0.41890454292297363,0.08368897438049316,0.1665142336684013,worker2,worker2,worker2,0,0.0,0.41890454292297363,0.0
model_1,934,1,0.33311009407043457,6,6,1,0,0.9180291295051575,0.2488100528717041,0.08430004119873047,0.25306960881499324,worker2,worker2,worker2,0,0.0,0.2488100528717041,0.0
model_1,935,1,1.0516860485076904,0,2,0,3,0.5632382035255432,0.9046854972839355,0.14700055122375488,0.1397760780722955,worker2->worker3->worker3,worker2,worker3,0,0.0,0.41869521141052246,0.4859902858734131
model_1,936,1,0.5093193054199219,9,8,0,1,0.9954732060432434,0.4225633144378662,0.08675599098205566,0.17033713440437404,worker2,worker2,worker2,0,0.0,0.4225633144378662,0.0
model_1,937,1,0.34104394912719727,1,1,1,0,0.998626708984375,0.25630807876586914,0.08473587036132812,0.2484602661275326,worker2,worker2,worker2,0,0.0,0.25630807876586914,0.0
model_1,938,1,0.4260132312774658,1,9,0,0,0.5381477475166321,0.27428460121154785,0.15172863006591797,0.3561594310367696,worker2,worker2,worker2,0,0.0,0.27428460121154785,0.0
model_1,939,1,0.4093203544616699,3,3,1,0,0.7535108327865601,0.2521240711212158,0.1571962833404541,0.38404218511731614,worker2,worker2,worker2,0,0.0,0.2521240711212158,0.0
model_1,940,1,0.413010835647583,3,3,1,0,0.9479131102561951,0.25663280487060547,0.15637803077697754,0.37862936581744544,worker2,worker2,worker2,0,0.0,0.25663280487060547,0.0
model_1,941,1,0.3393993377685547,3,3,1,0,0.8289291262626648,0.24995207786560059,0.0894472599029541,0.2635457702747509,worker2,worker2,worker2,0,0.0,0.24995207786560059,0.0
model_1,942,1,0.33456969261169434,1,1,1,0,0.8672501444816589,0.2437281608581543,0.09084153175354004,0.27151751566144344,worker2,worker2,worker2,0,0.0,0.2437281608581543,0.0
model_1,943,1,0.3272988796234131,4,4,1,0,0.9777137637138367,0.2437582015991211,0.08354067802429199,0.2552427864110414,worker2,worker2,worker2,0,0.0,0.2437582015991211,0.0
model_1,944,1,0.3354017734527588,7,4,0,0,0.7681685090065002,0.24452590942382812,0.09087586402893066,0.27094628359718703,worker2,worker2,worker2,0,0.0,0.24452590942382812,0.0
model_1,945,1,0.4997580051422119,9,9,1,1,0.9568607807159424,0.41414833068847656,0.08560967445373535,0.17130225743832583,worker2,worker2,worker2,0,0.0,0.41414833068847656,0.0
model_1,946,1,0.40201401710510254,3,3,1,0,0.9778229594230652,0.23970818519592285,0.1623058319091797,0.4037317730310544,worker2,worker2,worker2,0,0.0,0.23970818519592285,0.0
model_1,947,1,0.63313889503479,3,3,1,1,0.980543315410614,0.5467362403869629,0.08640265464782715,0.136467140662839,worker2,worker2,worker2,0,0.0,0.5467362403869629,0.0
model_1,948,1,0.4085969924926758,9,9,1,0,0.982591986656189,0.31146693229675293,0.09713006019592285,0.23771604289932197,worker2,worker2,worker2,0,0.0,0.31146693229675293,0.0
model_1,949,1,0.3323252201080322,6,6,1,0,0.8819801807403564,0.25037550926208496,0.08194971084594727,0.24659491933626665,worker2,worker2,worker2,0,0.0,0.25037550926208496,0.0
model_1,950,1,0.3316841125488281,6,6,1,0,0.8064693808555603,0.24981451034545898,0.08186960220336914,0.2468300382983128,worker2,worker2,worker2,0,0.0,0.24981451034545898,0.0
model_1,951,1,0.8359687328338623,4,4,1,2,0.9076504707336426,0.6802768707275391,0.15569186210632324,0.186241250409619,worker2->worker3,worker2,worker3,0,0.0,0.42604827880859375,0.2542285919189453
model_1,952,1,0.318387508392334,3,2,0,0,0.809838593006134,0.2355034351348877,0.08288407325744629,0.26032451359653264,worker2,worker2,worker2,0,0.0,0.2355034351348877,0.0
model_1,953,1,0.32274627685546875,9,9,1,0,0.7012901902198792,0.23807406425476074,0.08467221260070801,0.26234915372432216,worker2,worker2,worker2,0,0.0,0.23807406425476074,0.0
model_1,954,1,0.3296968936920166,9,9,1,0,0.8359873294830322,0.24550557136535645,0.08419132232666016,0.2553597681308661,worker2,worker2,worker2,0,0.0,0.24550557136535645,0.0
model_1,955,1,0.34180259704589844,9,9,1,0,0.8579630851745605,0.2553293704986572,0.08647322654724121,0.2529917188886347,worker2,worker2,worker2,0,0.0,0.2553293704986572,0.0
model_1,956,1,0.5122475624084473,2,2,1,1,0.8612517714500427,0.4207148551940918,0.09153270721435547,0.1786884192947524,worker2,worker2,worker2,0,0.0,0.4207148551940918,0.0
model_1,957,1,0.33275413513183594,1,1,1,0,0.9995300769805908,0.24259042739868164,0.0901637077331543,0.27096194521348854,worker2,worker2,worker2,0,0.0,0.24259042739868164,0.0
model_1,958,1,0.7720129489898682,0,0,1,2,0.863922119140625,0.6308238506317139,0.1411890983581543,0.1828843655315518,worker2->worker3,worker2,worker3,0,0.0,0.4178760051727295,0.21294784545898438
model_1,959,1,0.3387131690979004,0,8,0,0,0.733478844165802,0.25388407707214355,0.08482909202575684,0.2504452137237042,worker2,worker2,worker2,0,0.0,0.25388407707214355,0.0
model_1,960,1,1.0608916282653809,2,2,1,3,0.5095992684364319,0.9112961292266846,0.1495954990386963,0.1410092181453949,worker2->worker3->worker3,worker2,worker3,0,0.0,0.40586328506469727,0.5054328441619873
model_1,961,1,0.3832879066467285,0,0,1,0,0.9378238320350647,0.2268671989440918,0.15642070770263672,0.40810238202168914,worker2,worker2,worker2,0,0.0,0.2268671989440918,0.0
model_1,962,1,0.5856220722198486,8,8,1,1,0.5855458974838257,0.4998023509979248,0.08581972122192383,0.14654454688945912,worker2,worker2,worker2,0,0.0,0.4998023509979248,0.0
model_1,963,1,0.37341904640197754,9,9,1,0,0.8933786153793335,0.2811765670776367,0.09224247932434082,0.2470213563371478,worker2,worker2,worker2,0,0.0,0.2811765670776367,0.0
model_1,964,1,0.3308532238006592,7,4,0,0,0.5316073894500732,0.250244140625,0.08060908317565918,0.24364001127045562,worker2,worker2,worker2,0,0.0,0.250244140625,0.0
model_1,965,1,0.3243439197540283,0,0,1,0,0.792522132396698,0.24174189567565918,0.08260202407836914,0.25467418702040656,worker2,worker2,worker2,0,0.0,0.24174189567565918,0.0
model_1,966,1,0.5023574829101562,7,7,1,1,0.6285855174064636,0.41965699195861816,0.08270049095153809,0.16462478168425848,worker2,worker2,worker2,0,0.0,0.41965699195861816,0.0
model_1,967,1,0.321749210357666,7,7,1,0,0.8316494822502136,0.23747754096984863,0.08427166938781738,0.26191725317410564,worker2,worker2,worker2,0,0.0,0.23747754096984863,0.0
model_1,968,1,0.4100496768951416,8,8,1,0,0.9940242171287537,0.25434303283691406,0.15570664405822754,0.37972629374378225,worker2,worker2,worker2,0,0.0,0.25434303283691406,0.0
model_1,969,1,0.3446640968322754,0,0,1,0,0.9526663422584534,0.2409064769744873,0.10375761985778809,0.3010398263451266,worker2,worker2,worker2,0,0.0,0.2409064769744873,0.0
model_1,970,1,0.4986743927001953,4,4,1,1,0.9458306431770325,0.4137909412384033,0.08488345146179199,0.1702181878683797,worker2,worker2,worker2,0,0.0,0.4137909412384033,0.0
model_1,971,1,0.5404086112976074,0,0,1,1,0.9949107766151428,0.45548295974731445,0.08492565155029297,0.15715081102496295,worker2,worker2,worker2,0,0.0,0.45548295974731445,0.0
model_1,972,1,0.35433530807495117,4,4,1,0,0.9430497884750366,0.25751566886901855,0.09681963920593262,0.27324299046555284,worker2,worker2,worker2,0,0.0,0.25751566886901855,0.0
model_1,973,1,0.5050687789916992,7,7,1,1,0.9554250240325928,0.41967058181762695,0.08539819717407227,0.16908231260019296,worker2,worker2,worker2,0,0.0,0.41967058181762695,0.0
model_1,974,1,0.49156737327575684,7,7,1,0,0.9950101375579834,0.32100820541381836,0.17055916786193848,0.34697007396025675,worker2,worker2,worker2,0,0.0,0.32100820541381836,0.0
model_1,975,1,0.3928701877593994,5,5,1,0,0.9746940732002258,0.28282737731933594,0.11004281044006348,0.28009967126203944,worker2,worker2,worker2,0,0.0,0.28282737731933594,0.0
model_1,976,1,0.33884215354919434,9,9,1,0,0.9951344132423401,0.2537517547607422,0.08509039878845215,0.2511210541462292,worker2,worker2,worker2,0,0.0,0.2537517547607422,0.0
model_1,977,1,0.33855223655700684,7,7,1,0,0.9964369535446167,0.24591326713562012,0.09263896942138672,0.2736327202073816,worker2,worker2,worker2,0,0.0,0.24591326713562012,0.0
model_1,978,1,0.7854821681976318,8,8,1,2,0.7836071252822876,0.6452274322509766,0.14025473594665527,0.17855877781221174,worker2->worker3,worker2,worker3,0,0.0,0.4219329357147217,0.22329449653625488
model_1,979,1,0.46006059646606445,8,8,1,0,0.9989525079727173,0.3044595718383789,0.15560102462768555,0.3382185429983095,worker2,worker2,worker2,0,0.0,0.3044595718383789,0.0
model_1,980,1,0.36102819442749023,4,4,1,0,0.8944093585014343,0.25924086570739746,0.10178732872009277,0.2819373397734342,worker2,worker2,worker2,0,0.0,0.25924086570739746,0.0
model_1,981,1,0.33234119415283203,8,1,0,0,0.4862293004989624,0.24724030494689941,0.08510088920593262,0.25606482345007675,worker2,worker2,worker2,0,0.0,0.24724030494689941,0.0
model_1,982,1,0.32922840118408203,1,1,1,0,0.9972096085548401,0.24438714981079102,0.08484125137329102,0.25769724321521575,worker2,worker2,worker2,0,0.0,0.24438714981079102,0.0
model_1,983,1,0.4238581657409668,8,8,1,0,0.9972130656242371,0.2691471576690674,0.15471100807189941,0.36500655307994756,worker2,worker2,worker2,0,0.0,0.2691471576690674,0.0
model_1,984,1,0.40494346618652344,3,3,1,0,0.9916946291923523,0.25181126594543457,0.15313220024108887,0.37815698493219724,worker2,worker2,worker2,0,0.0,0.25181126594543457,0.0
model_1,985,1,0.588904857635498,4,7,0,1,0.9862359166145325,0.5015921592712402,0.08731269836425781,0.14826282587449788,worker2,worker2,worker2,0,0.0,0.5015921592712402,0.0
model_1,986,1,0.36182141304016113,8,8,1,0,0.4988536834716797,0.266357421875,0.09546399116516113,0.2638428454607934,worker2,worker2,worker2,0,0.0,0.266357421875,0.0
model_1,987,1,0.3493061065673828,3,3,1,0,0.7979799509048462,0.26545071601867676,0.08385539054870605,0.24006276721798436,worker2,worker2,worker2,0,0.0,0.26545071601867676,0.0
model_1,988,1,0.34267187118530273,1,1,1,0,0.9738715291023254,0.25861597061157227,0.08405590057373047,0.24529559512130636,worker2,worker2,worker2,0,0.0,0.25861597061157227,0.0
model_1,989,1,0.43671512603759766,3,3,1,0,0.7947140336036682,0.27924275398254395,0.1574723720550537,0.3605837367801559,worker2,worker2,worker2,0,0.0,0.27924275398254395,0.0
model_1,990,1,0.3685474395751953,8,8,1,0,0.5277525782585144,0.279740571975708,0.0888068675994873,0.24096454910078924,worker2,worker2,worker2,0,0.0,0.279740571975708,0.0
model_1,991,1,0.3607027530670166,7,5,0,0,0.9496379494667053,0.25450730323791504,0.10619544982910156,0.29441264012024615,worker2,worker2,worker2,0,0.0,0.25450730323791504,0.0
model_1,992,1,0.39729785919189453,9,1,0,0,0.8222156167030334,0.25525546073913574,0.1420423984527588,0.35752117754088486,worker2,worker2,worker2,0,0.0,0.25525546073913574,0.0
model_1,993,1,0.33047986030578613,3,3,1,0,0.9769663214683533,0.24512410163879395,0.08535575866699219,0.2582782460268964,worker2,worker2,worker2,0,0.0,0.24512410163879395,0.0
model_1,994,1,0.3320937156677246,4,3,0,0,0.8589063882827759,0.24780797958374023,0.08428573608398438,0.25380105707364914,worker2,worker2,worker2,0,0.0,0.24780797958374023,0.0
model_1,995,1,0.4240427017211914,6,6,1,0,0.9639295935630798,0.27159714698791504,0.15244555473327637,0.3595051963269244,worker2,worker2,worker2,0,0.0,0.27159714698791504,0.0
model_1,996,1,0.3291964530944824,6,6,1,0,0.7690408825874329,0.2375178337097168,0.09167861938476562,0.278492123845736,worker2,worker2,worker2,0,0.0,0.2375178337097168,0.0
model_1,997,1,0.5219457149505615,6,6,1,1,0.8065791130065918,0.43818068504333496,0.08376502990722656,0.16048609559934934,worker2,worker2,worker2,0,0.0,0.43818068504333496,0.0
model_1,998,1,1.0167388916015625,0,3,0,3,0.45427802205085754,0.856529712677002,0.16020917892456055,0.15757160491047978,worker2->worker3->worker3,worker2,worker3,0,0.0,0.4132814407348633,0.44324827194213867
model_1,999,1,0.3213965892791748,0,0,1,0,0.9282006621360779,0.2360684871673584,0.0853281021118164,0.26549162299198464,worker2,worker2,worker2,0,0.0,0.2360684871673584,0.0
model_1,1000,1,0.3345494270324707,4,5,0,0,0.8412351012229919,0.24978280067443848,0.08476662635803223,0.25337549404861165,worker2,worker2,worker2,0,0.0,0.24978280067443848,0.0
model_1,1001,1,0.3327493667602539,7,2,0,0,0.7442318797111511,0.23694396018981934,0.09580540657043457,0.2879206277782714,worker2,worker2,worker2,0,0.0,0.23694396018981934,0.0
model_1,1002,1,0.5086112022399902,9,9,1,1,0.9662870168685913,0.42133426666259766,0.08727693557739258,0.17159853183141374,worker2,worker2,worker2,0,0.0,0.42133426666259766,0.0
model_1,1003,1,0.49687910079956055,7,7,1,0,0.9968100190162659,0.3205299377441406,0.17634916305541992,0.35491362541037647,worker2,worker2,worker2,0,0.0,0.3205299377441406,0.0
model_1,1004,1,0.37735509872436523,9,9,1,0,0.9279575347900391,0.2801053524017334,0.09724974632263184,0.2577141441877451,worker2,worker2,worker2,0,0.0,0.2801053524017334,0.0
model_1,1005,1,0.5024535655975342,5,6,0,1,0.8052950501441956,0.4193146228790283,0.08313894271850586,0.16546592244725006,worker2,worker2,worker2,0,0.0,0.4193146228790283,0.0
model_1,1006,1,0.4035634994506836,8,8,1,0,0.9762260317802429,0.2390003204345703,0.16456317901611328,0.40777518095692716,worker2,worker2,worker2,0,0.0,0.2390003204345703,0.0
model_1,1007,1,0.3395678997039795,9,9,1,0,0.9840669631958008,0.25369787216186523,0.08587002754211426,0.2528802858484916,worker2,worker2,worker2,0,0.0,0.25369787216186523,0.0
model_1,1008,1,0.4030430316925049,6,6,1,0,0.9380283355712891,0.24963736534118652,0.15340566635131836,0.3806185798750063,worker2,worker2,worker2,0,0.0,0.24963736534118652,0.0
model_1,1009,1,0.6014423370361328,1,1,1,1,0.774018406867981,0.5116064548492432,0.08983588218688965,0.14936740674026175,worker2,worker2,worker2,0,0.0,0.5116064548492432,0.0
model_1,1010,1,0.3868699073791504,5,5,1,0,0.8742801547050476,0.2980203628540039,0.08884954452514648,0.22966258897482514,worker2,worker2,worker2,0,0.0,0.2980203628540039,0.0
model_1,1011,1,0.3350391387939453,8,8,1,0,0.9743682146072388,0.2531454563140869,0.0818936824798584,0.24443019634856566,worker2,worker2,worker2,0,0.0,0.2531454563140869,0.0
model_1,1012,1,0.5043301582336426,6,6,1,1,0.7687410712242126,0.421825647354126,0.0825045108795166,0.16359226100711288,worker2,worker2,worker2,0,0.0,0.421825647354126,0.0
model_1,1013,1,0.3470134735107422,4,4,1,0,0.8581731915473938,0.25190091133117676,0.09511256217956543,0.27408896034297964,worker2,worker2,worker2,0,0.0,0.25190091133117676,0.0
model_1,1014,1,0.5026640892028809,2,2,1,1,0.9524763822555542,0.4188404083251953,0.08382368087768555,0.16675884090031617,worker2,worker2,worker2,0,0.0,0.4188404083251953,0.0
model_1,1015,1,0.5709891319274902,4,4,1,1,0.9943687319755554,0.48742008209228516,0.08356904983520508,0.1463583896126021,worker2,worker2,worker2,0,0.0,0.48742008209228516,0.0
model_1,1016,1,0.3606746196746826,0,0,1,0,0.9097917079925537,0.26752185821533203,0.09315276145935059,0.25827368042523063,worker2,worker2,worker2,0,0.0,0.26752185821533203,0.0
model_1,1017,1,0.3349795341491699,5,5,1,0,0.6294634342193604,0.25161218643188477,0.08336734771728516,0.2488729585496432,worker2,worker2,worker2,0,0.0,0.25161218643188477,0.0
model_1,1018,1,0.4340391159057617,4,4,1,0,0.7300288677215576,0.2823061943054199,0.1517329216003418,0.3495835191805292,worker2,worker2,worker2,0,0.0,0.2823061943054199,0.0
model_1,1019,1,0.3871791362762451,5,5,1,0,0.8795068860054016,0.29842138290405273,0.08875775337219238,0.22924208733413098,worker2,worker2,worker2,0,0.0,0.29842138290405273,0.0
model_1,1020,1,0.5458543300628662,0,0,1,1,0.6895027160644531,0.4601266384124756,0.08572769165039062,0.15705232500494654,worker2,worker2,worker2,0,0.0,0.4601266384124756,0.0
model_1,1021,1,0.35050082206726074,3,3,1,0,0.9952561259269714,0.25785088539123535,0.09264993667602539,0.26433586126724107,worker2,worker2,worker2,0,0.0,0.25785088539123535,0.0
model_1,1022,1,0.5103888511657715,5,5,1,1,0.9492046236991882,0.4237701892852783,0.08661866188049316,0.16971111669592465,worker2,worker2,worker2,0,0.0,0.4237701892852783,0.0
model_1,1023,1,0.4088735580444336,9,9,1,0,0.9515076875686646,0.24366021156311035,0.16521334648132324,0.404069530129334,worker2,worker2,worker2,0,0.0,0.24366021156311035,0.0
model_1,1024,1,0.5851726531982422,2,2,1,1,0.9686428904533386,0.49109435081481934,0.09407830238342285,0.16077016222347532,worker2,worker2,worker2,0,0.0,0.49109435081481934,0.0
model_1,1025,1,0.3708975315093994,7,4,0,0,0.66585373878479,0.27134013175964355,0.09955739974975586,0.2684229235621991,worker2,worker2,worker2,0,0.0,0.27134013175964355,0.0
model_1,1026,1,0.35428667068481445,7,7,1,0,0.9969033598899841,0.2659740447998047,0.08831262588500977,0.24926883564178937,worker2,worker2,worker2,0,0.0,0.2659740447998047,0.0
model_1,1027,1,0.6371829509735107,5,5,1,1,0.9270861148834229,0.5470480918884277,0.09013485908508301,0.14145836599578154,worker2,worker2,worker2,0,0.0,0.5470480918884277,0.0
model_1,1028,1,0.39300036430358887,9,1,0,0,0.9656994342803955,0.2938692569732666,0.09913110733032227,0.25224176956168026,worker2,worker2,worker2,0,0.0,0.2938692569732666,0.0
model_1,1029,1,0.507343053817749,6,2,0,1,0.7873684763908386,0.4221150875091553,0.08522796630859375,0.16798883056987685,worker2,worker2,worker2,0,0.0,0.4221150875091553,0.0
